timestamp,respiratory_rate_bpm,context,sampling_interval_sec,quality_flag
2024-11-30 07:23:00,13.856424040642384,resting_awake,900,1
2024-11-30 07:50:00,22.0,active_high,60,1
2024-11-30 07:51:00,22.422097322529098,active_high,60,1
2024-11-30 07:52:00,22.754752959169014,active_high,60,1
2024-11-30 07:53:00,22.454650054059012,active_high,60,1
2024-11-30 07:54:00,22.277400697336645,active_high,60,1
2024-11-30 07:55:00,21.845842718452403,active_high,60,1
2024-11-30 07:56:00,21.28229724662977,active_high,60,1
2024-11-30 07:57:00,21.51141071118324,active_high,60,1
2024-11-30 07:58:00,21.666727008178103,active_high,60,1
2024-11-30 07:59:00,21.962937099398,active_high,60,1
2024-11-30 08:00:00,22.45754730807519,active_high,60,1
2024-11-30 08:01:00,22.752457580581595,active_high,60,1
2024-11-30 08:02:00,23.079240996893006,active_high,60,1
2024-11-30 08:03:00,22.268835438220357,active_high,60,1
2024-11-30 08:04:00,22.148203258113405,active_high,60,1
2024-11-30 08:05:00,22.519001045318955,active_high,60,1
2024-11-30 08:06:00,22.064127368784174,active_high,60,1
2024-11-30 08:07:00,22.09895194674242,active_high,60,1
2024-11-30 08:08:00,22.29848310753986,active_high,60,1
2024-11-30 08:09:00,22.466810327707535,active_high,60,1
2024-11-30 08:10:00,14.0,post_meal,600,1
2024-11-30 08:20:00,14.288999173936192,post_meal,600,1
2024-11-30 08:30:00,14.751206562471888,post_meal,600,1
2024-11-30 08:40:00,14.725812503288031,post_meal,600,1
2024-11-30 08:55:00,14.0,post_meal,600,1
2024-11-30 09:05:00,13.43227012324268,post_meal,600,1
2024-11-30 09:15:00,14.410266735204152,post_meal,600,1
2024-11-30 09:25:00,14.626299066114472,post_meal,600,1
2024-11-30 09:35:00,14.040176124260473,post_meal,600,1
2024-11-30 09:54:00,14.0,resting_awake,900,1
2024-11-30 10:09:00,15.603058443020256,resting_awake,900,1
2024-11-30 10:24:00,16.28667671527494,resting_awake,900,1
2024-11-30 10:39:00,17.064759884848197,resting_awake,900,1
2024-11-30 10:54:00,15.642812233585204,resting_awake,900,1
2024-11-30 11:22:00,22.0,active_low,120,1
2024-11-30 11:24:00,21.840515603095827,active_low,120,1
2024-11-30 11:26:00,20.74005115578963,active_low,120,1
2024-11-30 11:28:00,21.087270547097418,active_low,120,1
2024-11-30 11:30:00,21.272352281376797,active_low,120,1
2024-11-30 11:32:00,20.746171824940507,active_low,120,1
2024-11-30 11:34:00,20.7582272177952,active_low,120,1
2024-11-30 11:36:00,21.216822074906847,active_low,120,1
2024-11-30 11:38:00,20.087411943220214,active_low,120,1
2024-11-30 11:40:00,19.427278073246857,active_low,120,1
2024-11-30 11:42:00,19.287784899661894,active_low,120,1
2024-11-30 11:44:00,19.345500302820014,active_low,120,1
2024-11-30 11:46:00,19.357538200675567,active_low,120,1
2024-11-30 11:48:00,19.88427005748859,active_low,120,1
2024-11-30 11:50:00,14.0,resting_awake,900,1
2024-11-30 12:05:00,14.448882275942683,resting_awake,900,1
2024-11-30 12:20:00,14.925995638169729,resting_awake,900,1
2024-11-30 12:43:00,14.0,post_meal,600,1
2024-11-30 12:53:00,13.356169789192846,post_meal,600,1
2024-11-30 13:03:00,13.003919536081126,post_meal,600,1
2024-11-30 13:13:00,13.66768581377116,post_meal,600,1
2024-11-30 13:23:00,13.999177626570123,post_meal,600,1
2024-11-30 13:33:00,14.3370228823617,post_meal,600,1
2024-11-30 13:43:00,15.756136321630647,post_meal,600,1
2024-11-30 14:00:00,22.0,active_low,120,1
2024-11-30 14:02:00,22.541016420357927,active_low,120,1
2024-11-30 14:04:00,22.959455129618764,active_low,120,1
2024-11-30 14:06:00,23.045084258837594,active_low,120,1
2024-11-30 14:08:00,23.04456899735237,active_low,120,1
2024-11-30 14:10:00,23.834572637113485,active_low,120,1
2024-11-30 14:12:00,22.576314926826598,active_low,120,1
2024-11-30 14:14:00,22.460212791688242,active_low,120,1
2024-11-30 14:16:00,21.865754627179324,active_low,120,1
2024-11-30 14:18:00,20.80255006230729,active_low,120,1
2024-11-30 14:20:00,20.17337614684694,active_low,120,1
2024-11-30 14:22:00,14.0,resting_awake,900,1
2024-11-30 14:37:00,14.016214253151544,resting_awake,900,1
2024-11-30 14:52:00,13.761506995644435,resting_awake,900,1
2024-11-30 15:07:00,13.583434886826309,resting_awake,900,1
2024-11-30 15:26:00,14.0,resting_awake,900,1
2024-11-30 15:41:00,15.47198817597243,resting_awake,900,1
2024-11-30 15:56:00,14.755984822436842,resting_awake,900,1
2024-11-30 16:20:00,18.0,stress_event,60,1
2024-11-30 16:21:00,17.869273305345708,stress_event,60,1
2024-11-30 16:22:00,17.805498866968893,stress_event,60,1
2024-11-30 16:23:00,17.41119173815957,stress_event,60,1
2024-11-30 16:24:00,17.40345687308212,stress_event,60,1
2024-11-30 16:25:00,17.69513657435254,stress_event,60,1
2024-11-30 16:26:00,17.979339682290707,stress_event,60,1
2024-11-30 16:27:00,17.857102145770266,stress_event,60,1
2024-11-30 16:28:00,18.2002934048274,stress_event,60,1
2024-11-30 16:29:00,18.811205122076544,stress_event,60,1
2024-11-30 16:30:00,18.702841383606753,stress_event,60,1
2024-11-30 16:31:00,18.919267402130792,stress_event,60,1
2024-11-30 16:32:00,18.184352351187794,stress_event,60,1
2024-11-30 16:33:00,17.77844343236518,stress_event,60,1
2024-11-30 16:34:00,17.80956913738645,stress_event,60,1
2024-11-30 16:35:00,17.487576919927694,stress_event,60,1
2024-11-30 16:36:00,18.14724620696615,stress_event,60,1
2024-11-30 16:37:00,18.33818785771866,stress_event,60,1
2024-11-30 16:38:00,18.645807821111898,stress_event,60,1
2024-11-30 16:39:00,18.631119117791673,stress_event,60,1
2024-11-30 16:40:00,18.30344207607884,stress_event,60,1
2024-11-30 16:41:00,18.134173872788605,stress_event,60,1
2024-11-30 16:42:00,18.21482044740969,stress_event,60,1
2024-11-30 16:43:00,14.0,resting_awake,900,1
2024-11-30 16:58:00,14.063326060580003,resting_awake,900,1
2024-11-30 17:13:00,15.48008176321472,resting_awake,900,1
2024-11-30 17:28:00,22.0,active_low,120,1
2024-11-30 17:30:00,22.66285432412236,active_low,120,1
2024-11-30 17:32:00,22.422497839279632,active_low,120,1
2024-11-30 17:34:00,22.859999537491962,active_low,120,1
2024-11-30 17:36:00,22.17722890458853,active_low,120,1
2024-11-30 17:38:00,22.01975985729118,active_low,120,1
2024-11-30 17:40:00,21.673560651402322,active_low,120,1
2024-11-30 17:42:00,21.726736035569346,active_low,120,1
2024-11-30 17:44:00,21.55956141413851,active_low,120,1
2024-11-30 17:46:00,22.18180463180039,active_low,120,1
2024-11-30 17:48:00,21.70151616975132,active_low,120,1
2024-11-30 17:51:00,22.0,active_low,120,1
2024-11-30 17:53:00,21.846329524445075,active_low,120,1
2024-11-30 17:55:00,22.23837944668796,active_low,120,1
2024-11-30 17:57:00,22.239319791242302,active_low,120,1
2024-11-30 17:59:00,40.0,active_low,120,0
2024-11-30 18:01:00,21.527651751981516,active_low,120,1
2024-11-30 18:03:00,21.57231562352432,active_low,120,1
2024-11-30 18:05:00,21.978844183927738,active_low,120,1
2024-11-30 18:07:00,21.605744191285925,active_low,120,1
2024-11-30 18:09:00,21.605486869483393,active_low,120,1
2024-11-30 18:11:00,14.0,post_exercise,30,1
2024-11-30 18:11:30,13.89950563294402,post_exercise,30,1
2024-11-30 18:12:00,13.89255460460542,post_exercise,30,1
2024-11-30 18:12:30,13.900619244555676,post_exercise,30,1
2024-11-30 18:13:00,13.878559894739348,post_exercise,30,1
2024-11-30 18:13:30,13.847409552240102,post_exercise,30,1
2024-11-30 18:14:00,13.610069222279964,post_exercise,30,1
2024-11-30 18:14:30,13.737146290907766,post_exercise,30,1
2024-11-30 18:15:00,13.916634698939303,post_exercise,30,1
2024-11-30 18:15:30,13.831062063897132,post_exercise,30,1
2024-11-30 18:16:00,13.823716113813141,post_exercise,30,1
2024-11-30 18:16:30,14.107786552172852,post_exercise,30,1
2024-11-30 18:17:00,13.970098308831655,post_exercise,30,1
2024-11-30 18:17:30,14.007657083170043,post_exercise,30,1
2024-11-30 18:18:00,14.025716752710297,post_exercise,30,1
2024-11-30 18:18:30,14.317902215736197,post_exercise,30,1
2024-11-30 18:19:00,14.655022194494624,post_exercise,30,1
2024-11-30 18:19:30,14.797363454136647,post_exercise,30,1
2024-11-30 18:20:00,15.43947931918094,post_exercise,30,1
2024-11-30 18:20:30,15.43870972567786,post_exercise,30,1
2024-11-30 18:21:00,14.619147250121067,post_exercise,30,1
2024-11-30 18:21:30,14.52341420249748,post_exercise,30,1
2024-11-30 18:22:00,14.4390643925084,post_exercise,30,1
2024-11-30 18:22:30,14.71969264378015,post_exercise,30,1
2024-11-30 18:23:00,14.682685899520575,post_exercise,30,1
2024-11-30 18:23:30,0.0,post_exercise,30,0
2024-11-30 18:24:00,15.064215428483543,post_exercise,30,1
2024-11-30 18:24:30,15.113404275612027,post_exercise,30,1
2024-11-30 18:25:00,15.18226125957309,post_exercise,30,1
2024-11-30 18:25:30,15.22913227477208,post_exercise,30,1
2024-11-30 18:26:00,15.431302829693752,post_exercise,30,1
2024-11-30 18:26:30,15.379761277088663,post_exercise,30,1
2024-11-30 18:27:00,15.304447172480115,post_exercise,30,1
2024-11-30 18:27:30,15.373800455978023,post_exercise,30,1
2024-11-30 18:28:00,15.403624860085822,post_exercise,30,1
2024-11-30 18:28:30,15.359804073322236,post_exercise,30,1
2024-11-30 18:29:00,14.0,post_exercise,30,1
2024-11-30 18:29:30,13.99500121323946,post_exercise,30,1
2024-11-30 18:30:00,14.090556725435272,post_exercise,30,1
2024-11-30 18:30:30,14.431714658363504,post_exercise,30,1
2024-11-30 18:31:00,14.446895868689236,post_exercise,30,1
2024-11-30 18:31:30,14.450524193459401,post_exercise,30,1
2024-11-30 18:32:00,14.812653990804648,post_exercise,30,1
2024-11-30 18:32:30,14.578064099936045,post_exercise,30,1
2024-11-30 18:33:00,14.356474499436933,post_exercise,30,1
2024-11-30 18:33:30,14.464723475325115,post_exercise,30,1
2024-11-30 18:34:00,14.702455551249164,post_exercise,30,1
2024-11-30 18:34:30,14.960443584750893,post_exercise,30,1
2024-11-30 18:35:00,14.627668738426205,post_exercise,30,1
2024-11-30 18:35:30,14.3015548698895,post_exercise,30,1
2024-11-30 18:36:00,14.278964187928533,post_exercise,30,1
2024-11-30 18:36:30,14.406973508558675,post_exercise,30,1
2024-11-30 18:37:00,14.33580302816256,post_exercise,30,1
2024-11-30 18:37:30,14.119939998428737,post_exercise,30,1
2024-11-30 18:38:00,13.887456285185479,post_exercise,30,1
2024-11-30 18:38:30,14.076704366941481,post_exercise,30,1
2024-11-30 18:39:00,14.270705226961406,post_exercise,30,1
2024-11-30 18:39:30,14.384468855843673,post_exercise,30,1
2024-11-30 18:40:00,14.373738507774872,post_exercise,30,1
2024-11-30 18:40:30,14.214091020174127,post_exercise,30,1
2024-11-30 18:41:00,13.865546327978834,post_exercise,30,1
2024-11-30 18:41:30,13.592393865877998,post_exercise,30,1
2024-11-30 18:42:00,13.222752726591507,post_exercise,30,1
2024-11-30 18:42:30,13.171291834797415,post_exercise,30,1
2024-11-30 18:43:00,13.259587101909164,post_exercise,30,1
2024-11-30 18:43:30,13.274653151921683,post_exercise,30,1
2024-11-30 18:44:00,13.535685099253387,post_exercise,30,1
2024-11-30 18:44:30,13.57019567681823,post_exercise,30,1
2024-11-30 18:45:00,13.272470356813425,post_exercise,30,1
2024-11-30 18:45:30,13.250584273175646,post_exercise,30,1
2024-11-30 18:46:00,13.234337150009223,post_exercise,30,1
2024-11-30 18:46:30,13.328531570423344,post_exercise,30,1
2024-11-30 18:47:00,13.4857359543441,post_exercise,30,1
2024-11-30 18:47:30,13.573890603058205,post_exercise,30,1
2024-11-30 18:48:00,13.486989115896773,post_exercise,30,1
2024-11-30 18:48:30,13.740599572476915,post_exercise,30,1
2024-11-30 18:49:00,13.894120129859678,post_exercise,30,1
2024-11-30 18:49:30,13.422590132755873,post_exercise,30,1
2024-11-30 18:50:00,13.564047697980484,post_exercise,30,1
2024-11-30 18:50:30,13.404544206635327,post_exercise,30,1
2024-11-30 18:51:00,14.0,resting_awake,900,1
2024-11-30 19:06:00,12.349441884000637,resting_awake,900,1
2024-11-30 19:27:00,14.0,post_meal,600,1
2024-11-30 19:37:00,15.119751017941086,post_meal,600,1
2024-11-30 19:47:00,12.394310180696944,post_meal,600,1
2024-11-30 19:57:00,13.343206270310702,post_meal,600,1
2024-11-30 20:07:00,13.815812144725465,post_meal,600,1
2024-11-30 20:17:00,14.3805042016122,post_meal,600,1
2024-11-30 20:27:00,14.120449660748854,post_meal,600,1
2024-11-30 20:37:00,15.76481083459975,post_meal,600,1
2024-11-30 20:47:00,15.469428206104796,post_meal,600,1
2024-11-30 20:59:00,14.0,post_meal,600,1
2024-11-30 21:09:00,12.99160719346041,post_meal,600,1
2024-11-30 21:19:00,11.899767635740952,post_meal,600,1
2024-11-30 21:29:00,11.602557927260673,post_meal,600,1
2024-11-30 21:39:00,11.802620351070729,post_meal,600,1
2024-11-30 21:49:00,13.250744661404774,post_meal,600,1
2024-11-30 21:59:00,13.16502332486194,post_meal,600,1
2024-11-30 22:09:00,12.490359734629648,post_meal,600,1
2024-11-30 22:19:00,12.10789939264617,post_meal,600,1
2024-11-30 22:29:00,12.322630980718213,post_meal,600,1
2024-11-30 22:46:00,14.0,resting_awake,900,1
2024-11-30 23:01:00,12.987290708502004,resting_awake,900,1
2024-11-30 23:27:00,12.0,sleep,300,1
2024-11-30 23:32:00,12.067724172766892,sleep,300,1
2024-11-30 23:37:00,12.065729938292442,sleep,300,1
2024-11-30 23:42:00,12.43798704169852,sleep,300,1
2024-11-30 23:47:00,12.29867033767792,sleep,300,1
2024-11-30 23:52:00,12.079703314965684,sleep,300,1
2024-11-30 23:57:00,11.656297373114349,sleep,300,1
2024-12-01 00:02:00,11.801194889178582,sleep,300,1
2024-12-01 00:07:00,11.361430675835747,sleep,300,1
2024-12-01 00:12:00,11.087369258422457,sleep,300,1
2024-12-01 00:17:00,12.017035346322073,sleep,300,1
2024-12-01 00:22:00,12.302167922970824,sleep,300,1
2024-12-01 00:27:00,12.460998336833507,sleep,300,1
2024-12-01 00:32:00,12.136579677856702,sleep,300,1
2024-12-01 00:37:00,12.458166495705216,sleep,300,1
2024-12-01 00:42:00,12.00822069205634,sleep,300,1
2024-12-01 00:47:00,11.360957425366383,sleep,300,1
2024-12-01 00:55:00,12.0,sleep,300,1
2024-12-01 01:00:00,11.849462571303244,sleep,300,1
2024-12-01 01:05:00,11.60307114071984,sleep,300,1
2024-12-01 01:10:00,11.055493216984434,sleep,300,1
2024-12-01 01:15:00,11.647717321280213,sleep,300,1
2024-12-01 01:20:00,10.97453703710308,sleep,300,1
2024-12-01 01:25:00,10.882561509833435,sleep,300,1
2024-12-01 01:30:00,10.552657162781696,sleep,300,1
2024-12-01 01:35:00,10.673418767382927,sleep,300,1
2024-12-01 01:40:00,10.537810712948838,sleep,300,1
2024-12-01 01:45:00,10.633016963366957,sleep,300,1
2024-12-01 01:50:00,10.332247280299724,sleep,300,1
2024-12-01 01:55:00,10.207912663524796,sleep,300,1
2024-12-01 02:00:00,9.709637638793218,sleep,300,1
2024-12-01 02:05:00,9.375457923012533,sleep,300,1
2024-12-01 02:10:00,9.286136000081843,sleep,300,1
2024-12-01 02:15:00,12.0,sleep,300,1
2024-12-01 02:20:00,12.069683278729567,sleep,300,1
2024-12-01 02:25:00,11.584482728275951,sleep,300,1
2024-12-01 02:30:00,11.341038422811241,sleep,300,1
2024-12-01 02:35:00,11.46093321734042,sleep,300,1
2024-12-01 02:40:00,11.475457986162404,sleep,300,1
2024-12-01 02:45:00,12.09228788132911,sleep,300,1
2024-12-01 02:50:00,11.555394994991557,sleep,300,1
2024-12-01 02:55:00,12.090787539399578,sleep,300,1
2024-12-01 03:00:00,12.332442264907428,sleep,300,1
2024-12-01 03:06:00,12.0,sleep,300,1
2024-12-01 03:11:00,11.319718509428522,sleep,300,1
2024-12-01 03:16:00,11.901815109597035,sleep,300,1
2024-12-01 03:21:00,11.37918579876977,sleep,300,1
2024-12-01 03:26:00,11.274510254887314,sleep,300,1
2024-12-01 03:31:00,11.180735120051379,sleep,300,1
2024-12-01 03:36:00,11.008803396449196,sleep,300,1
2024-12-01 03:41:00,10.948772178394934,sleep,300,1
2024-12-01 03:46:00,11.0486346294312,sleep,300,1
2024-12-01 03:51:00,11.627170917882058,sleep,300,1
2024-12-01 03:56:00,11.556694391093917,sleep,300,1
2024-12-01 04:01:00,11.187734462675042,sleep,300,1
2024-12-01 04:06:00,10.767509651341667,sleep,300,1
2024-12-01 04:11:00,10.953164273376064,sleep,300,1
2024-12-01 04:16:00,11.342576391266043,sleep,300,1
2024-12-01 04:21:00,11.09415090201941,sleep,300,1
2024-12-01 04:30:00,12.0,sleep,300,1
2024-12-01 04:35:00,12.388749868694253,sleep,300,1
2024-12-01 04:40:00,12.901946183817032,sleep,300,1
2024-12-01 04:45:00,13.110647052647384,sleep,300,1
2024-12-01 04:50:00,13.38547095514515,sleep,300,1
2024-12-01 04:55:00,12.896161028495975,sleep,300,1
2024-12-01 05:00:00,12.858686499025184,sleep,300,1
2024-12-01 05:05:00,12.505580703638872,sleep,300,1
2024-12-01 05:10:00,40.0,sleep,300,0
2024-12-01 05:15:00,12.37549122355545,sleep,300,1
2024-12-01 05:21:00,12.0,sleep,300,1
2024-12-01 05:26:00,12.146523245929677,sleep,300,1
2024-12-01 05:31:00,12.544178145327285,sleep,300,1
2024-12-01 05:36:00,12.265784323751973,sleep,300,1
2024-12-01 05:41:00,11.73447154237338,sleep,300,1
2024-12-01 05:46:00,12.033676952279299,sleep,300,1
2024-12-01 05:51:00,12.382264751442353,sleep,300,1
2024-12-01 05:56:00,11.898219097925207,sleep,300,1
2024-12-01 06:01:00,12.003362029915781,sleep,300,1
2024-12-01 06:06:00,11.741839242694253,sleep,300,1
2024-12-01 06:11:00,12.164286441154752,sleep,300,1
2024-12-01 06:16:00,12.438440649191673,sleep,300,1
2024-12-01 06:21:00,12.937472207192592,sleep,300,1
2024-12-01 06:26:00,12.542409289639508,sleep,300,1
2024-12-01 06:31:00,12.227727986094987,sleep,300,1
2024-12-01 06:36:00,14.0,sleep_transition,60,1
2024-12-01 06:37:00,13.887990023005313,sleep_transition,60,1
2024-12-01 06:38:00,14.278246665232967,sleep_transition,60,1
2024-12-01 06:39:00,14.290088760914132,sleep_transition,60,1
2024-12-01 06:40:00,13.599059251747626,sleep_transition,60,1
2024-12-01 06:41:00,13.767072536942793,sleep_transition,60,1
2024-12-01 06:42:00,14.094593535643988,sleep_transition,60,1
2024-12-01 06:43:00,14.08121035556944,sleep_transition,60,1
2024-12-01 06:44:00,14.39758685787347,sleep_transition,60,1
2024-12-01 06:45:00,13.965444270446001,sleep_transition,60,1
2024-12-01 06:46:00,13.609465350649856,sleep_transition,60,1
2024-12-01 06:47:00,13.665382384776281,sleep_transition,60,1
2024-12-01 06:48:00,13.790838255548879,sleep_transition,60,1
2024-12-01 06:49:00,14.14138679376855,sleep_transition,60,1
2024-12-01 06:50:00,14.304498061562905,sleep_transition,60,1
2024-12-01 06:51:00,14.0,sleep_transition,60,1
2024-12-01 06:52:00,13.72937646803518,sleep_transition,60,1
2024-12-01 06:53:00,13.634258010854502,sleep_transition,60,1
2024-12-01 06:54:00,13.64602064097271,sleep_transition,60,1
2024-12-01 06:55:00,13.973820843336048,sleep_transition,60,1
2024-12-01 06:56:00,14.230575438557329,sleep_transition,60,1
2024-12-01 06:57:00,14.266804935037449,sleep_transition,60,1
2024-12-01 06:58:00,14.57642884918769,sleep_transition,60,1
2024-12-01 06:59:00,14.940029634499211,sleep_transition,60,1
2024-12-01 07:00:00,14.809663031766624,sleep_transition,60,1
2024-12-01 07:01:00,14.701841816599902,sleep_transition,60,1
2024-12-01 07:02:00,14.888655380717765,sleep_transition,60,1
2024-12-01 07:03:00,15.317624195964598,sleep_transition,60,1
2024-12-01 07:04:00,15.128028562994524,sleep_transition,60,1
2024-12-01 07:05:00,14.645008519947405,sleep_transition,60,1
2024-12-01 07:06:00,14.0,resting_awake,900,1
2024-12-01 07:21:00,14.182633586289409,resting_awake,900,1
2024-12-01 07:42:00,14.0,resting_awake,900,1
2024-12-01 07:57:00,13.136916311103446,resting_awake,900,1
2024-12-01 08:23:00,14.0,post_meal,600,1
2024-12-01 08:33:00,14.099754206988374,post_meal,600,1
2024-12-01 08:43:00,13.68904365415443,post_meal,600,1
2024-12-01 08:54:00,14.0,post_meal,600,1
2024-12-01 09:04:00,14.718246323307605,post_meal,600,1
2024-12-01 09:14:00,14.699762951679572,post_meal,600,1
2024-12-01 09:24:00,13.879932691824346,post_meal,600,1
2024-12-01 09:34:00,13.63985848919961,post_meal,600,1
2024-12-01 09:44:00,14.0,resting_awake,900,1
2024-12-01 09:59:00,14.134874340794552,resting_awake,900,1
2024-12-01 10:14:00,13.461273750528674,resting_awake,900,1
2024-12-01 10:29:00,12.376647853895005,resting_awake,900,1
2024-12-01 10:46:00,14.0,resting_awake,900,1
2024-12-01 11:01:00,13.190010571503134,resting_awake,900,1
2024-12-01 11:16:00,12.748139506912025,resting_awake,900,1
2024-12-01 11:34:00,14.0,resting_awake,900,1
2024-12-01 11:49:00,12.803942935766893,resting_awake,900,1
2024-12-01 12:04:00,13.232171068626528,resting_awake,900,1
2024-12-01 12:20:00,14.0,post_meal,600,1
2024-12-01 12:30:00,14.478245744302527,post_meal,600,1
2024-12-01 12:40:00,14.89782657061313,post_meal,600,1
2024-12-01 12:50:00,13.898476288146043,post_meal,600,1
2024-12-01 13:00:00,16.168574035741194,post_meal,600,1
2024-12-01 13:10:00,16.818975269418534,post_meal,600,1
2024-12-01 13:20:00,16.998740595653192,post_meal,600,1
2024-12-01 13:30:00,15.846587037098082,post_meal,600,1
2024-12-01 13:48:00,14.0,post_meal,600,1
2024-12-01 13:58:00,13.027138887916605,post_meal,600,1
2024-12-01 14:08:00,13.448581955608539,post_meal,600,1
2024-12-01 14:18:00,14.281184739924306,post_meal,600,1
2024-12-01 14:28:00,14.795412842893118,post_meal,600,1
2024-12-01 14:38:00,15.241815239367275,post_meal,600,1
2024-12-01 14:48:00,15.091772355183021,post_meal,600,1
2024-12-01 15:00:00,14.0,resting_awake,900,1
2024-12-01 15:15:00,14.277566297476211,resting_awake,900,1
2024-12-01 15:35:00,22.0,active_low,120,1
2024-12-01 15:37:00,22.420051817601156,active_low,120,1
2024-12-01 15:39:00,21.70418444220423,active_low,120,1
2024-12-01 15:41:00,21.424990348397785,active_low,120,1
2024-12-01 15:43:00,21.44964850033298,active_low,120,1
2024-12-01 15:45:00,21.89366690940381,active_low,120,1
2024-12-01 15:47:00,21.98687981282299,active_low,120,1
2024-12-01 15:49:00,21.983612487515863,active_low,120,1
2024-12-01 15:51:00,22.54357639801038,active_low,120,1
2024-12-01 15:53:00,22.35114387634585,active_low,120,1
2024-12-01 15:55:00,22.136621886377377,active_low,120,1
2024-12-01 15:57:00,22.417264336812426,active_low,120,1
2024-12-01 15:59:00,23.71077456925864,active_low,120,1
2024-12-01 16:01:00,23.671792069512737,active_low,120,1
2024-12-01 16:03:00,23.293179448991186,active_low,120,1
2024-12-01 16:05:00,22.96385407358976,active_low,120,1
2024-12-01 16:07:00,22.749163881814273,active_low,120,1
2024-12-01 16:09:00,23.457075971370124,active_low,120,1
2024-12-01 16:11:00,23.23415763533872,active_low,120,1
2024-12-01 16:13:00,14.0,resting_awake,900,1
2024-12-01 16:28:00,14.286500415007003,resting_awake,900,1
2024-12-01 16:43:00,14.220494833133088,resting_awake,900,1
2024-12-01 16:58:00,16.283129761881,resting_awake,900,1
2024-12-01 17:13:00,22.0,active_low,120,1
2024-12-01 17:15:00,22.282284682373163,active_low,120,1
2024-12-01 17:17:00,22.231867270442226,active_low,120,1
2024-12-01 17:19:00,22.32998239522641,active_low,120,1
2024-12-01 17:21:00,21.881017233572152,active_low,120,1
2024-12-01 17:23:00,21.94922419076215,active_low,120,1
2024-12-01 17:25:00,22.01445635332216,active_low,120,1
2024-12-01 17:27:00,21.37301721708472,active_low,120,1
2024-12-01 17:29:00,21.732406815229425,active_low,120,1
2024-12-01 17:31:00,20.8133719018793,active_low,120,1
2024-12-01 17:33:00,22.0,active_high,60,1
2024-12-01 17:34:00,22.071058818625495,active_high,60,1
2024-12-01 17:35:00,21.58269213668966,active_high,60,1
2024-12-01 17:36:00,21.199033864228863,active_high,60,1
2024-12-01 17:37:00,21.150223707707248,active_high,60,1
2024-12-01 17:38:00,20.319906103617605,active_high,60,1
2024-12-01 17:39:00,20.341194242488417,active_high,60,1
2024-12-01 17:40:00,20.812289816408946,active_high,60,1
2024-12-01 17:41:00,20.26727810468043,active_high,60,1
2024-12-01 17:42:00,20.330681364936655,active_high,60,1
2024-12-01 17:43:00,20.120151303357634,active_high,60,1
2024-12-01 17:44:00,20.768262667136227,active_high,60,1
2024-12-01 17:45:00,20.558721368453494,active_high,60,1
2024-12-01 17:46:00,21.156542836768825,active_high,60,1
2024-12-01 17:47:00,20.933109886626156,active_high,60,1
2024-12-01 17:48:00,21.239398631291323,active_high,60,1
2024-12-01 17:49:00,21.34288359057982,active_high,60,1
2024-12-01 17:50:00,21.295006397609036,active_high,60,1
2024-12-01 17:51:00,20.995957826439856,active_high,60,1
2024-12-01 17:52:00,21.128904810096923,active_high,60,1
2024-12-01 17:53:00,20.96622364910224,active_high,60,1
2024-12-01 17:54:00,20.708766596523525,active_high,60,1
2024-12-01 17:55:00,21.287496865139545,active_high,60,1
2024-12-01 17:56:00,21.50458675261329,active_high,60,1
2024-12-01 17:57:00,21.756943265940482,active_high,60,1
2024-12-01 17:58:00,21.607924619183756,active_high,60,1
2024-12-01 17:59:00,21.539448315711585,active_high,60,1
2024-12-01 18:00:00,21.447396719577995,active_high,60,1
2024-12-01 18:01:00,21.58205234964176,active_high,60,1
2024-12-01 18:02:00,21.833058064296754,active_high,60,1
2024-12-01 18:03:00,21.82277581008097,active_high,60,1
2024-12-01 18:04:00,21.51853115061367,active_high,60,1
2024-12-01 18:05:00,21.81587127681928,active_high,60,1
2024-12-01 18:06:00,21.830282851180154,active_high,60,1
2024-12-01 18:07:00,21.27597484062644,active_high,60,1
2024-12-01 18:08:00,20.45842109521618,active_high,60,1
2024-12-01 18:09:00,20.586110222899634,active_high,60,1
2024-12-01 18:10:00,20.27792378089976,active_high,60,1
2024-12-01 18:11:00,20.458471218140875,active_high,60,1
2024-12-01 18:12:00,20.172115548572627,active_high,60,1
2024-12-01 18:13:00,20.238653071405448,active_high,60,1
2024-12-01 18:14:00,20.107324220372995,active_high,60,1
2024-12-01 18:15:00,20.79872963694983,active_high,60,1
2024-12-01 18:16:00,21.17522604608468,active_high,60,1
2024-12-01 18:17:00,21.701709788861724,active_high,60,1
2024-12-01 18:18:00,21.713460200453262,active_high,60,1
2024-12-01 18:19:00,22.033014649729637,active_high,60,1
2024-12-01 18:20:00,22.06808920581796,active_high,60,1
2024-12-01 18:21:00,22.634331113708086,active_high,60,1
2024-12-01 18:22:00,22.6010805093537,active_high,60,1
2024-12-01 18:23:00,22.057094401683976,active_high,60,1
2024-12-01 18:24:00,21.285771894423082,active_high,60,1
2024-12-01 18:25:00,21.935150281882148,active_high,60,1
2024-12-01 18:26:00,22.120242927888867,active_high,60,1
2024-12-01 18:27:00,22.329159589940467,active_high,60,1
2024-12-01 18:28:00,22.900970536527275,active_high,60,1
2024-12-01 18:29:00,22.256435696538848,active_high,60,1
2024-12-01 18:30:00,22.115998644179918,active_high,60,1
2024-12-01 18:31:00,14.0,post_exercise,30,1
2024-12-01 18:31:30,13.867895347096182,post_exercise,30,1
