timestamp,heart_rate_bpm,context,sampling_interval_sec,quality_flag
2024-11-25 17:27:45,146.07726625332174,active_high,5,1
2024-11-25 17:27:50,145.20914169833017,active_high,5,1
2024-11-25 17:27:55,146.3794841957385,active_high,5,1
2024-11-25 17:28:00,147.54768347972296,active_high,5,1
2024-11-25 17:28:05,147.31561587621968,active_high,5,1
2024-11-25 17:28:10,147.50904137419087,active_high,5,1
2024-11-25 17:28:15,147.46344747796397,active_high,5,1
2024-11-25 17:28:20,147.9985635500272,active_high,5,1
2024-11-25 17:28:25,148.75564697387088,active_high,5,1
2024-11-25 17:28:30,148.90624724021527,active_high,5,1
2024-11-25 17:28:35,149.18261637968587,active_high,5,1
2024-11-25 17:28:40,148.80922843084892,active_high,5,1
2024-11-25 17:28:45,149.06633555759447,active_high,5,1
2024-11-25 17:28:50,149.1599919070624,active_high,5,1
2024-11-25 17:28:55,148.61303244070197,active_high,5,1
2024-11-25 17:29:00,148.60154716503513,active_high,5,1
2024-11-25 17:29:05,148.3700136034811,active_high,5,1
2024-11-25 17:29:10,148.0036990739259,active_high,5,1
2024-11-25 17:29:15,147.31747459432998,active_high,5,1
2024-11-25 17:29:20,147.35233574268355,active_high,5,1
2024-11-25 17:29:25,146.88466291146156,active_high,5,1
2024-11-25 17:29:30,146.60166873908483,active_high,5,1
2024-11-25 17:29:35,147.2405705880557,active_high,5,1
2024-11-25 17:29:40,147.615031912917,active_high,5,1
2024-11-25 17:29:45,147.029007129534,active_high,5,1
2024-11-25 17:29:50,147.23653843495262,active_high,5,1
2024-11-25 17:29:55,147.3133385794698,active_high,5,1
2024-11-25 17:30:00,148.32535672428332,active_high,5,1
2024-11-25 17:30:05,149.1469183026131,active_high,5,1
2024-11-25 17:30:10,148.229207236626,active_high,5,1
2024-11-25 17:30:15,148.7396376634325,active_high,5,1
2024-11-25 17:30:20,149.49065823195633,active_high,5,1
2024-11-25 17:30:25,149.8204980748921,active_high,5,1
2024-11-25 17:30:30,149.6167643436583,active_high,5,1
2024-11-25 17:30:35,151.05175982872504,active_high,5,1
2024-11-25 17:30:40,151.4356054490466,active_high,5,1
2024-11-25 17:30:45,152.60917628973877,active_high,5,1
2024-11-25 17:30:50,153.40948157813565,active_high,5,1
2024-11-25 17:30:55,153.68037972018163,active_high,5,1
2024-11-25 17:31:00,153.328876981558,active_high,5,1
2024-11-25 17:31:05,153.30877092961143,active_high,5,1
2024-11-25 17:31:10,153.17075915190344,active_high,5,1
2024-11-25 17:31:15,152.4411122340268,active_high,5,1
2024-11-25 17:31:20,152.8235139590911,active_high,5,1
2024-11-25 17:31:25,153.7523871810233,active_high,5,1
2024-11-25 17:31:30,153.568590851767,active_high,5,1
2024-11-25 17:31:35,154.85251821940946,active_high,5,1
2024-11-25 17:31:40,153.91743031520662,active_high,5,1
2024-11-25 17:31:45,154.53989311313626,active_high,5,1
2024-11-25 17:31:50,155.5299091435436,active_high,5,1
2024-11-25 17:31:55,155.40132346994366,active_high,5,1
2024-11-25 17:32:00,155.2835239046568,active_high,5,1
2024-11-25 17:32:05,155.89831395994682,active_high,5,1
2024-11-25 17:32:10,156.19278123457826,active_high,5,1
2024-11-25 17:32:15,154.99475869973634,active_high,5,1
2024-11-25 17:32:20,154.48534586738305,active_high,5,1
2024-11-25 17:32:25,154.47088974606984,active_high,5,1
2024-11-25 17:32:30,153.6480154194917,active_high,5,1
2024-11-25 17:32:35,153.3594370852119,active_high,5,1
2024-11-25 17:32:40,152.5520906439545,active_high,5,1
2024-11-25 17:32:45,152.32611958145873,active_high,5,1
2024-11-25 17:32:50,152.12027257273482,active_high,5,1
2024-11-25 17:32:55,152.3248948774154,active_high,5,1
2024-11-25 17:33:00,152.2650163244205,active_high,5,1
2024-11-25 17:33:05,152.5595931277544,active_high,5,1
2024-11-25 17:33:10,152.7829216636626,active_high,5,1
2024-11-25 17:33:15,153.39228978651911,active_high,5,1
2024-11-25 17:33:20,153.90739674095948,active_high,5,1
2024-11-25 17:33:25,154.35923212334362,active_high,5,1
2024-11-25 17:33:30,156.20379427180305,active_high,5,1
2024-11-25 17:33:35,156.40355424880985,active_high,5,1
2024-11-25 17:33:40,157.9421876618294,active_high,5,1
2024-11-25 17:33:45,158.17962005513832,active_high,5,1
2024-11-25 17:33:50,158.12180025412536,active_high,5,1
2024-11-25 17:33:55,157.89095065814396,active_high,5,1
2024-11-25 17:34:00,158.7826567370117,active_high,5,1
2024-11-25 17:34:05,159.75182659586739,active_high,5,1
2024-11-25 17:34:10,160.10006528120917,active_high,5,1
2024-11-25 17:34:15,160.76629687709007,active_high,5,1
2024-11-25 17:34:20,159.99505381396952,active_high,5,1
2024-11-25 17:34:25,159.06235735445074,active_high,5,1
2024-11-25 17:34:30,159.79639568408305,active_high,5,1
2024-11-25 17:34:35,159.71147217631864,active_high,5,1
2024-11-25 17:34:40,160.14886415943408,active_high,5,1
2024-11-25 17:34:45,159.71175054139238,active_high,5,1
2024-11-25 17:34:50,160.6902314511411,active_high,5,1
2024-11-25 17:34:55,159.76213313148563,active_high,5,1
2024-11-25 17:35:00,158.92684955151395,active_high,5,1
2024-11-25 17:35:05,159.77898562162315,active_high,5,1
2024-11-25 17:35:10,158.21388975613627,active_high,5,1
2024-11-25 17:35:15,158.43111211245997,active_high,5,1
2024-11-25 17:35:20,158.35856256691687,active_high,5,1
2024-11-25 17:35:25,157.91131733427,active_high,5,1
2024-11-25 17:35:30,157.78384758766347,active_high,5,1
2024-11-25 17:35:35,157.2704115953321,active_high,5,1
2024-11-25 17:35:40,158.1818541678666,active_high,5,1
2024-11-25 17:35:45,159.24911750339675,active_high,5,1
2024-11-25 17:35:50,158.83131138296207,active_high,5,1
2024-11-25 17:35:55,158.98676432151743,active_high,5,1
2024-11-25 17:36:00,158.187981729714,active_high,5,1
2024-11-25 17:36:05,158.81921329755966,active_high,5,1
2024-11-25 17:36:10,159.43456955565372,active_high,5,1
2024-11-25 17:36:15,159.2494302896994,active_high,5,1
2024-11-25 17:36:20,159.25047084306905,active_high,5,1
2024-11-25 17:36:25,159.18554992649754,active_high,5,1
2024-11-25 17:36:30,158.21176666634764,active_high,5,1
2024-11-25 17:36:35,159.1249207839883,active_high,5,1
2024-11-25 17:36:40,158.65876943320387,active_high,5,1
2024-11-25 17:36:45,158.19693295859364,active_high,5,1
2024-11-25 17:36:50,158.09882439987715,active_high,5,1
2024-11-25 17:36:55,158.6839041176811,active_high,5,1
2024-11-25 17:37:00,158.32270605936284,active_high,5,1
2024-11-25 17:37:05,157.15046072117661,active_high,5,1
2024-11-25 17:37:10,156.6138449651212,active_high,5,1
2024-11-25 17:37:15,156.85912206475209,active_high,5,1
2024-11-25 17:37:20,158.15677687551758,active_high,5,1
2024-11-25 17:37:25,157.3972963030131,active_high,5,1
2024-11-25 17:37:30,156.61643043305227,active_high,5,1
2024-11-25 17:37:35,155.70718063403112,active_high,5,1
2024-11-25 17:37:40,154.72443986123633,active_high,5,1
2024-11-25 17:37:45,155.436663918349,active_high,5,1
2024-11-25 17:37:50,156.32076913381212,active_high,5,1
2024-11-25 17:37:55,156.41933446247143,active_high,5,1
2024-11-25 17:38:00,156.13306878469186,active_high,5,1
2024-11-25 17:38:05,157.19350985883594,active_high,5,1
2024-11-25 17:38:10,157.28929668779256,active_high,5,1
2024-11-25 17:38:15,157.93079453145884,active_high,5,1
2024-11-25 17:38:20,157.6146368205397,active_high,5,1
2024-11-25 17:38:25,157.6328944436709,active_high,5,1
2024-11-25 17:38:30,156.88716420668598,active_high,5,1
2024-11-25 17:38:35,157.25455865040394,active_high,5,1
2024-11-25 17:38:40,157.36046330931987,active_high,5,1
2024-11-25 17:38:45,156.81922117348705,active_high,5,1
2024-11-25 17:38:50,156.28630107355474,active_high,5,1
2024-11-25 17:38:55,157.24222573163416,active_high,5,1
2024-11-25 17:39:00,158.40966517506902,active_high,5,1
2024-11-25 17:39:05,158.27405256167697,active_high,5,1
2024-11-25 17:39:10,158.30595853902517,active_high,5,1
2024-11-25 17:39:15,158.53597350992243,active_high,5,1
2024-11-25 17:39:20,158.6155893835147,active_high,5,1
2024-11-25 17:39:25,157.60883545161835,active_high,5,1
2024-11-25 17:39:30,157.8557836107487,active_high,5,1
2024-11-25 17:39:35,156.60290195363638,active_high,5,1
2024-11-25 17:39:40,156.158579772471,active_high,5,1
2024-11-25 17:39:45,156.4525663057708,active_high,5,1
2024-11-25 17:39:50,156.80276279928682,active_high,5,1
2024-11-25 17:39:55,156.31219661038028,active_high,5,1
2024-11-25 17:40:00,156.0315199386012,active_high,5,1
2024-11-25 17:40:05,155.67028487267538,active_high,5,1
2024-11-25 17:40:10,155.60194040043902,active_high,5,1
2024-11-25 17:40:15,155.57896864240405,active_high,5,1
2024-11-25 17:40:20,155.97046895237384,active_high,5,1
2024-11-25 17:40:25,155.65513299435017,active_high,5,1
2024-11-25 17:40:30,155.87069295583638,active_high,5,1
2024-11-25 17:40:35,156.1657863874433,active_high,5,1
2024-11-25 17:40:40,156.27667819759884,active_high,5,1
2024-11-25 17:40:45,156.11454829916855,active_high,5,1
2024-11-25 17:40:50,156.21495069170422,active_high,5,1
2024-11-25 17:40:55,156.65573790002924,active_high,5,1
2024-11-25 17:41:00,157.14840769599022,active_high,5,1
2024-11-25 17:41:05,158.22272816083535,active_high,5,1
2024-11-25 17:41:10,157.6240997927273,active_high,5,1
2024-11-25 17:41:15,157.3536806963411,active_high,5,1
2024-11-25 17:41:20,156.38388900072684,active_high,5,1
2024-11-25 17:41:25,156.9314481867683,active_high,5,1
2024-11-25 17:41:30,156.72430429654403,active_high,5,1
2024-11-25 17:41:35,156.83959620337606,active_high,5,1
2024-11-25 17:41:40,156.47165185102384,active_high,5,1
2024-11-25 17:41:45,156.2694151552074,active_high,5,1
2024-11-25 17:41:50,156.9912124095138,active_high,5,1
2024-11-25 17:41:55,157.39728753612323,active_high,5,1
2024-11-25 17:42:00,157.3228108249057,active_high,5,1
2024-11-25 17:42:05,157.77256453531987,active_high,5,1
2024-11-25 17:42:10,158.23523443626868,active_high,5,1
2024-11-25 17:42:15,157.9934365028637,active_high,5,1
2024-11-25 17:42:20,157.1093626002914,active_high,5,1
2024-11-25 17:42:25,156.56551873481703,active_high,5,1
2024-11-25 17:42:30,155.75886959307456,active_high,5,1
2024-11-25 17:42:35,156.44592514769465,active_high,5,1
2024-11-25 17:42:40,157.23613343310222,active_high,5,1
2024-11-25 17:42:45,158.17389459125613,active_high,5,1
2024-11-25 17:42:50,171.96157115752726,active_high,5,0
2024-11-25 17:42:55,157.59249953434573,active_high,5,1
2024-11-25 17:43:00,158.9031245501147,active_high,5,1
2024-11-25 17:43:05,159.55716915842729,active_high,5,1
2024-11-25 17:43:10,158.26558401195382,active_high,5,1
2024-11-25 17:43:15,159.31122205615355,active_high,5,1
2024-11-25 17:43:20,159.3270144181869,active_high,5,1
2024-11-25 17:43:25,159.17940880484946,active_high,5,1
2024-11-25 17:43:30,159.43932930703406,active_high,5,1
2024-11-25 17:43:35,158.8048657177388,active_high,5,1
2024-11-25 17:43:40,158.79774630007677,active_high,5,1
2024-11-25 17:43:45,159.75494143174691,active_high,5,1
2024-11-25 17:43:50,160.11665843920045,active_high,5,1
2024-11-25 17:43:55,160.14196606417514,active_high,5,1
2024-11-25 17:44:00,160.1858625389711,active_high,5,1
2024-11-25 17:44:05,159.47206585575262,active_high,5,1
2024-11-25 17:44:10,159.3735065880884,active_high,5,1
2024-11-25 17:44:15,158.390177897616,active_high,5,1
2024-11-25 17:44:20,158.99112685357755,active_high,5,1
2024-11-25 17:44:25,157.67930138237207,active_high,5,1
2024-11-25 17:44:30,158.18077100822947,active_high,5,1
2024-11-25 17:44:35,158.7561852292304,active_high,5,1
2024-11-25 17:44:40,0.0,active_high,5,0
2024-11-25 17:44:45,159.57617077483812,active_high,5,1
2024-11-25 17:44:50,160.11338417445896,active_high,5,1
2024-11-25 17:44:55,160.00865134018684,active_high,5,1
2024-11-25 17:45:00,159.29179178007482,active_high,5,1
2024-11-25 17:45:05,160.19524226402845,active_high,5,1
2024-11-25 17:45:10,160.12793650173924,active_high,5,1
2024-11-25 17:45:15,159.27818686849236,active_high,5,1
2024-11-25 17:45:20,158.9908685919994,active_high,5,1
2024-11-25 17:45:25,158.7272507964676,active_high,5,1
2024-11-25 17:45:30,158.99374225790837,active_high,5,1
2024-11-25 17:45:35,160.38397937593732,active_high,5,1
2024-11-25 17:45:40,160.68574805643132,active_high,5,1
2024-11-25 17:45:45,160.7992289607163,active_high,5,1
2024-11-25 17:45:50,162.2532785842087,active_high,5,1
2024-11-25 17:45:55,162.82612252058044,active_high,5,1
2024-11-25 17:46:00,162.96667389866644,active_high,5,1
2024-11-25 17:46:05,162.6697977701303,active_high,5,1
2024-11-25 17:46:10,162.84736607533324,active_high,5,1
2024-11-25 17:46:15,162.79676622872395,active_high,5,1
2024-11-25 17:46:20,162.8402767185145,active_high,5,1
2024-11-25 17:46:25,163.61279792263295,active_high,5,1
2024-11-25 17:46:30,163.27925312233464,active_high,5,1
2024-11-25 17:46:35,163.57412147445618,active_high,5,1
2024-11-25 17:46:40,164.1283759267801,active_high,5,1
2024-11-25 17:46:45,163.72194321780566,active_high,5,1
2024-11-25 17:46:50,163.22005380618026,active_high,5,1
2024-11-25 17:46:55,163.11920185649043,active_high,5,1
2024-11-25 17:47:00,162.83284136540155,active_high,5,1
2024-11-25 17:47:05,163.5087537704274,active_high,5,1
2024-11-25 17:47:10,162.9001898802087,active_high,5,1
2024-11-25 17:47:15,162.92995438688314,active_high,5,1
2024-11-25 17:47:20,164.4366335547802,active_high,5,1
2024-11-25 17:47:25,164.6709585509393,active_high,5,1
2024-11-25 17:47:30,165.00424844922773,active_high,5,1
2024-11-25 17:47:35,165.68393237992905,active_high,5,1
2024-11-25 17:47:40,165.39536086978882,active_high,5,1
2024-11-25 17:47:45,164.73826745664098,active_high,5,1
2024-11-25 17:47:50,164.8314157557629,active_high,5,1
2024-11-25 17:47:55,164.97750287708962,active_high,5,1
2024-11-25 17:48:00,164.00065002362575,active_high,5,1
2024-11-25 17:48:05,164.21257380492503,active_high,5,1
2024-11-25 17:48:10,164.8385507355517,active_high,5,1
2024-11-25 17:48:15,164.2821957040826,active_high,5,1
2024-11-25 17:48:20,164.53001874857975,active_high,5,1
2024-11-25 17:48:25,165.0499564463012,active_high,5,1
2024-11-25 17:48:30,165.38744001559806,active_high,5,1
2024-11-25 17:48:35,165.7809668957817,active_high,5,1
2024-11-25 17:48:40,165.6223841942572,active_high,5,1
2024-11-25 17:48:45,164.93769271231713,active_high,5,1
2024-11-25 17:48:50,164.65895589967704,active_high,5,1
2024-11-25 17:48:55,164.29756659885615,active_high,5,1
2024-11-25 17:49:00,164.2378939452343,active_high,5,1
2024-11-25 17:49:05,164.8778181671093,active_high,5,1
2024-11-25 17:49:10,164.08365411459206,active_high,5,1
2024-11-25 17:49:15,164.15793443433094,active_high,5,1
2024-11-25 17:49:20,163.51226915509366,active_high,5,1
2024-11-25 17:49:25,163.0597204400044,active_high,5,1
2024-11-25 17:49:30,163.3816553350862,active_high,5,1
2024-11-25 17:49:35,162.66098624748454,active_high,5,1
2024-11-25 17:49:40,163.08776362775953,active_high,5,1
2024-11-25 17:49:45,162.27055567342722,active_high,5,1
2024-11-25 17:49:50,162.65745260542386,active_high,5,1
2024-11-25 17:49:55,161.72282949423106,active_high,5,1
2024-11-25 17:50:00,161.3441408124116,active_high,5,1
2024-11-25 17:50:05,162.46448916348984,active_high,5,1
2024-11-25 17:50:10,163.47217585274933,active_high,5,1
2024-11-25 17:50:15,163.21489171554384,active_high,5,1
2024-11-25 17:50:20,163.43612733081778,active_high,5,1
2024-11-25 17:50:25,164.14254514124218,active_high,5,1
2024-11-25 17:50:30,164.5369362738358,active_high,5,1
2024-11-25 17:50:35,164.36195734503704,active_high,5,1
2024-11-25 17:50:40,163.9038170041937,active_high,5,1
2024-11-25 17:50:45,164.4096999468999,active_high,5,1
2024-11-25 17:50:50,165.07184292163993,active_high,5,1
2024-11-25 17:50:55,166.0823469931614,active_high,5,1
2024-11-25 17:51:00,165.06372525590723,active_high,5,1
2024-11-25 17:51:05,164.3044592917078,active_high,5,1
2024-11-25 17:51:10,164.9852717335723,active_high,5,1
2024-11-25 17:51:15,164.04816394119186,active_high,5,1
2024-11-25 17:51:20,164.77479716974833,active_high,5,1
2024-11-25 17:51:25,164.63457802687438,active_high,5,1
2024-11-25 17:51:30,164.31203542687257,active_high,5,1
2024-11-25 17:51:35,164.42265862546415,active_high,5,1
2024-11-25 17:51:40,163.60876049148666,active_high,5,1
2024-11-25 17:51:45,164.08852541956233,active_high,5,1
2024-11-25 17:51:50,165.08403787732567,active_high,5,1
2024-11-25 17:51:55,165.59073957007504,active_high,5,1
2024-11-25 17:52:00,241.0,active_high,5,0
2024-11-25 17:52:05,164.50193312736135,active_high,5,1
2024-11-25 17:52:10,163.59605805531484,active_high,5,1
2024-11-25 17:52:15,162.7919930801371,active_high,5,1
2024-11-25 17:52:20,162.77368126547933,active_high,5,1
2024-11-25 17:52:25,162.83029889266132,active_high,5,1
2024-11-25 17:52:30,163.33698096845242,active_high,5,1
2024-11-25 17:52:35,162.25503842511984,active_high,5,1
2024-11-25 17:52:40,163.02598174297478,active_high,5,1
2024-11-25 17:52:45,163.42880822512572,active_high,5,1
2024-11-25 17:52:50,163.22262865044337,active_high,5,1
2024-11-25 17:52:55,162.502157281271,active_high,5,1
2024-11-25 17:53:00,163.23596247558478,active_high,5,1
2024-11-25 17:53:05,163.04583162506654,active_high,5,1
2024-11-25 17:53:10,163.0227644946458,active_high,5,1
2024-11-25 17:53:15,163.24032228619657,active_high,5,1
2024-11-25 17:53:20,162.68470538660483,active_high,5,1
2024-11-25 17:53:25,162.50555921600196,active_high,5,1
2024-11-25 17:53:30,163.01055782113772,active_high,5,1
2024-11-25 17:53:35,163.45493627330362,active_high,5,1
2024-11-25 17:53:40,163.90443962362795,active_high,5,1
2024-11-25 17:53:45,163.20420444504134,active_high,5,1
2024-11-25 17:53:50,163.05195291551067,active_high,5,1
2024-11-25 17:53:55,162.80451806062294,active_high,5,1
2024-11-25 17:54:00,163.0469758765992,active_high,5,1
2024-11-25 17:54:05,163.23593393235615,active_high,5,1
2024-11-25 17:54:10,163.3173480847877,active_high,5,1
2024-11-25 17:54:15,164.77593515117013,active_high,5,1
2024-11-25 17:54:20,164.59048568210807,active_high,5,1
2024-11-25 17:54:25,164.33538312822995,active_high,5,1
2024-11-25 17:54:30,163.63397274410522,active_high,5,1
2024-11-25 17:54:35,162.70577229550796,active_high,5,1
2024-11-25 17:54:40,161.9673730688753,active_high,5,1
2024-11-25 17:54:45,161.52841847313925,active_high,5,1
2024-11-25 17:54:50,162.29908748806048,active_high,5,1
2024-11-25 17:54:55,162.31171510573793,active_high,5,1
2024-11-25 17:55:00,162.41623747684363,active_high,5,1
2024-11-25 17:55:05,162.34806330678106,active_high,5,1
2024-11-25 17:55:10,162.5550803028493,active_high,5,1
2024-11-25 17:55:15,163.38002151002308,active_high,5,1
2024-11-25 17:55:20,162.18008197000813,active_high,5,1
2024-11-25 17:55:25,162.89570359131292,active_high,5,1
2024-11-25 17:55:30,161.38539078797305,active_high,5,1
2024-11-25 17:55:35,161.39199169647063,active_high,5,1
2024-11-25 17:55:40,162.68841481472774,active_high,5,1
2024-11-25 17:55:45,163.08323310907159,active_high,5,1
2024-11-25 17:55:50,163.29446644924178,active_high,5,1
2024-11-25 17:55:55,164.47659330045022,active_high,5,1
2024-11-25 17:56:00,0.0,active_high,5,0
2024-11-25 17:56:05,164.29256346610916,active_high,5,1
2024-11-25 17:56:10,164.62536424976997,active_high,5,1
2024-11-25 17:56:15,164.30193955403328,active_high,5,1
2024-11-25 17:56:20,164.03132701799612,active_high,5,1
2024-11-25 17:56:25,163.69548883296227,active_high,5,1
2024-11-25 17:56:30,163.73604466457365,active_high,5,1
2024-11-25 17:56:35,164.05042120057965,active_high,5,1
2024-11-25 17:56:40,164.1121897014737,active_high,5,1
2024-11-25 17:56:45,164.52338777402954,active_high,5,1
2024-11-25 17:56:50,163.3375871570643,active_high,5,1
2024-11-25 17:56:55,163.1961879268471,active_high,5,1
2024-11-25 17:57:00,162.57489104039576,active_high,5,1
2024-11-25 17:57:05,162.74388170336553,active_high,5,1
2024-11-25 17:57:10,162.90395291390584,active_high,5,1
2024-11-25 17:57:15,162.8239736709146,active_high,5,1
2024-11-25 17:57:20,163.11715052524346,active_high,5,1
