timestamp,glucose_mg_dl,context,sampling_interval_sec,quality_flag
2024-12-01 11:10:00,107.05587452434709,resting_awake,300,1
2024-12-01 11:15:00,106.0373593942295,resting_awake,300,1
2024-12-01 11:20:00,105.89565629957312,resting_awake,300,1
2024-12-01 11:25:00,106.30218445397955,resting_awake,300,1
2024-12-01 11:30:00,105.8228473236631,resting_awake,300,1
2024-12-01 11:35:00,104.37690265936918,resting_awake,300,1
2024-12-01 11:40:00,102.01359758117454,resting_awake,300,1
2024-12-01 11:45:00,101.6981928115146,resting_awake,300,1
2024-12-01 11:50:00,100.87368850786203,resting_awake,300,1
2024-12-01 11:55:00,100.3789585884785,resting_awake,300,1
2024-12-01 12:00:00,102.251016664577,resting_awake,300,1
2024-12-01 12:05:00,101.11453436895434,resting_awake,300,1
2024-12-01 12:10:00,100.13108957222101,resting_awake,300,1
2024-12-01 12:15:00,100.09643908875289,resting_awake,300,1
2024-12-01 12:20:00,105.52917155435003,post_meal,300,1
2024-12-01 12:25:00,104.28151180474543,post_meal,300,1
2024-12-01 12:30:00,104.89296469926272,post_meal,300,1
2024-12-01 12:35:00,104.78160000939616,post_meal,300,1
2024-12-01 12:40:00,105.11689323685377,post_meal,300,1
2024-12-01 12:45:00,104.84179977734884,post_meal,300,1
2024-12-01 12:50:00,107.06966389478812,post_meal,300,1
2024-12-01 12:55:00,108.2980942425583,post_meal,300,1
2024-12-01 13:00:00,109.72385246909963,post_meal,300,1
2024-12-01 13:05:00,109.46669892283025,post_meal,300,1
2024-12-01 13:10:00,109.71637764985886,post_meal,300,1
2024-12-01 13:15:00,110.58721144184321,post_meal,300,1
2024-12-01 13:20:00,110.92136194010271,post_meal,300,1
2024-12-01 13:25:00,111.57263947283276,post_meal,300,1
2024-12-01 13:30:00,113.2543191166237,post_meal,300,1
2024-12-01 13:35:00,113.65783377135628,post_meal,300,1
2024-12-01 13:40:00,113.30667786920573,post_meal,300,1
2024-12-01 13:45:00,112.76778434210763,post_meal,300,1
2024-12-01 13:50:00,112.11700756264861,post_meal,300,1
2024-12-01 13:55:00,111.6772232442923,post_meal,300,1
2024-12-01 14:00:00,111.23510656628982,post_meal,300,1
2024-12-01 14:05:00,111.1142359486658,post_meal,300,1
2024-12-01 14:10:00,111.23361690152825,post_meal,300,1
2024-12-01 14:15:00,111.23449439999726,post_meal,300,1
2024-12-01 14:20:00,111.99900723656519,post_meal,300,1
2024-12-01 14:25:00,112.96539977464461,post_meal,300,1
2024-12-01 14:30:00,115.38334973153471,post_meal,300,1
2024-12-01 14:35:00,115.30222344649665,post_meal,300,1
2024-12-01 14:40:00,115.6018312615703,post_meal,300,1
2024-12-01 14:45:00,114.5798747944084,post_meal,300,1
2024-12-01 14:50:00,114.49945132995313,post_meal,300,1
2024-12-01 14:55:00,113.98319136191546,post_meal,300,1
2024-12-01 15:00:00,113.534958841868,resting_awake,300,1
2024-12-01 15:05:00,112.72242338831461,resting_awake,300,1
2024-12-01 15:10:00,111.77101922138407,resting_awake,300,1
2024-12-01 15:15:00,111.8293331680246,resting_awake,300,1
2024-12-01 15:20:00,112.22975281315755,resting_awake,300,1
2024-12-01 15:25:00,111.5223449827176,resting_awake,300,1
2024-12-01 15:30:00,109.92951621195459,resting_awake,300,1
2024-12-01 15:35:00,109.85675248517596,active_low,300,1
2024-12-01 15:40:00,109.98731439746292,active_low,300,1
2024-12-01 15:45:00,110.2056978496651,active_low,300,1
2024-12-01 15:50:00,106.88270959959999,active_low,300,1
2024-12-01 15:55:00,104.67992720650787,active_low,300,1
2024-12-01 16:00:00,101.47125564123135,active_low,300,1
2024-12-01 16:05:00,99.27590432300896,active_low,300,1
2024-12-01 16:10:00,97.09165033254615,active_low,300,1
2024-12-01 16:15:00,95.65935723601036,resting_awake,300,1
2024-12-01 16:20:00,94.88786472622408,resting_awake,300,1
2024-12-01 16:25:00,94.98152983122239,resting_awake,300,1
2024-12-01 16:30:00,92.91552218064261,resting_awake,300,1
2024-12-01 16:35:00,92.55012353424237,resting_awake,300,1
2024-12-01 16:40:00,90.48435018493008,resting_awake,300,1
2024-12-01 16:45:00,86.63213025601465,resting_awake,300,1
2024-12-01 16:50:00,88.14924181644032,resting_awake,300,1
2024-12-01 16:55:00,86.88034156136243,resting_awake,300,1
2024-12-01 17:00:00,83.28198950653245,resting_awake,300,1
2024-12-01 17:05:00,85.03357280902912,resting_awake,300,1
2024-12-01 17:10:00,84.8655743804335,resting_awake,300,1
2024-12-01 17:15:00,86.28579477713453,active_low,300,1
2024-12-01 17:20:00,87.54825215313042,active_low,300,1
2024-12-01 17:25:00,85.34516404341365,active_low,300,1
2024-12-01 17:30:00,87.80993653217999,active_low,300,1
2024-12-01 17:35:00,83.93540886306961,active_high,300,1
2024-12-01 17:40:00,83.50128244453877,active_high,300,1
2024-12-01 17:45:00,82.9431887170052,active_high,300,1
2024-12-01 17:50:00,81.71394127952186,active_high,300,1
2024-12-01 17:55:00,85.04765321879633,active_high,300,1
2024-12-01 18:00:00,86.11750038577729,active_high,300,1
2024-12-01 18:05:00,83.29147907150829,active_high,300,1
2024-12-01 18:10:00,80.9502041516329,active_high,300,1
2024-12-01 18:15:00,86.40967340058012,active_high,300,1
2024-12-01 18:20:00,85.6565233862748,active_high,300,1
2024-12-01 18:25:00,84.22991670572239,active_high,300,1
2024-12-01 18:30:00,87.26489137786264,active_high,300,1
2024-12-01 18:35:00,83.54599146430196,post_exercise,300,1
2024-12-01 18:40:00,87.13700328457875,post_exercise,300,1
2024-12-01 18:45:00,85.62244100928528,post_exercise,300,1
2024-12-01 18:50:00,87.13906593219261,post_exercise,300,1
2024-12-01 18:55:00,86.34003188951883,post_exercise,300,1
2024-12-01 19:00:00,83.1284272790384,post_exercise,300,1
2024-12-01 19:05:00,84.03155014586778,post_exercise,300,1
2024-12-01 19:10:00,85.19482183096837,post_meal,300,1
2024-12-01 19:15:00,84.28395425316954,post_meal,300,1
2024-12-01 19:20:00,84.52645535495411,post_meal,300,1
2024-12-01 19:25:00,86.68902721801813,post_meal,300,1
2024-12-01 19:30:00,88.42235438600657,post_meal,300,1
2024-12-01 19:35:00,90.37890199768401,post_meal,300,1
2024-12-01 19:40:00,92.82350332440029,post_meal,300,1
2024-12-01 19:45:00,95.08423593168035,post_meal,300,1
2024-12-01 19:50:00,96.88251739598819,post_meal,300,1
2024-12-01 19:55:00,99.14400317904136,post_meal,300,1
2024-12-01 20:00:00,100.13377796498504,post_meal,300,1
2024-12-01 20:05:00,101.23191836796948,post_meal,300,1
2024-12-01 20:10:00,102.76249476700055,post_meal,300,1
2024-12-01 20:15:00,103.02030472133968,post_meal,300,1
2024-12-01 20:20:00,104.7014253895551,post_meal,300,1
2024-12-01 20:25:00,105.42723442927038,post_meal,300,1
2024-12-01 20:30:00,105.04361741524193,post_meal,300,1
2024-12-01 20:35:00,105.27711539415432,post_meal,300,1
2024-12-01 20:40:00,104.60868856653683,post_meal,300,1
2024-12-01 20:45:00,104.93859075739755,post_meal,300,1
2024-12-01 20:50:00,104.87203879264324,post_meal,300,1
2024-12-01 20:55:00,104.4199720040293,post_meal,300,1
2024-12-01 21:00:00,103.3096304194736,post_meal,300,1
2024-12-01 21:05:00,102.90011386364432,post_meal,300,1
2024-12-01 21:10:00,103.96387134114465,post_meal,300,1
2024-12-01 21:15:00,104.73237855941838,post_meal,300,1
2024-12-01 21:20:00,104.634591347707,post_meal,300,1
2024-12-01 21:25:00,105.44999886181743,post_meal,300,1
2024-12-01 21:30:00,105.43563563732157,post_meal,300,1
2024-12-01 21:35:00,106.66252557527633,post_meal,300,1
2024-12-01 21:40:00,107.84543540427238,post_meal,300,1
2024-12-01 21:45:00,107.97035611880581,post_meal,300,1
2024-12-01 21:50:00,109.2902308310101,resting_awake,300,1
2024-12-01 21:55:00,109.28148818295766,resting_awake,300,1
2024-12-01 22:00:00,108.40934185068494,resting_awake,300,1
2024-12-01 22:05:00,109.25164734978219,resting_awake,300,1
2024-12-01 22:10:00,110.28947843318508,resting_awake,300,1
2024-12-01 22:15:00,110.78847099644061,resting_awake,300,1
2024-12-01 22:20:00,109.99293075504893,resting_awake,300,1
2024-12-01 22:25:00,108.87055866638525,resting_awake,300,1
2024-12-01 22:30:00,107.1286533295401,resting_awake,300,1
2024-12-01 22:35:00,111.82758982945353,resting_awake,300,1
2024-12-01 22:40:00,108.06355574860734,resting_awake,300,1
2024-12-01 22:45:00,108.99481077969568,resting_awake,300,1
2024-12-01 22:50:00,107.8241917825283,resting_awake,300,1
2024-12-01 22:55:00,109.04587042353401,resting_awake,300,1
2024-12-01 23:00:00,105.2529980809876,resting_awake,300,1
2024-12-01 23:05:00,103.94222848717698,resting_awake,300,1
2024-12-01 23:10:00,101.25061615528625,resting_awake,300,1
2024-12-01 23:15:00,98.83918394663799,resting_awake,300,1
