timestamp,motion_g,context,sampling_interval_sec,quality_flag
2024-11-25 03:52:30,0.0794133633900936,sleep,30,1
2024-11-25 03:53:00,0.04248059109543768,sleep,30,1
2024-11-25 03:53:30,0.024177380728141643,sleep,30,1
2024-11-25 03:54:00,0.05706354328178127,sleep,30,1
2024-11-25 03:54:30,0.04398083766656431,sleep,30,1
2024-11-25 03:55:00,0.06605087101087784,sleep,30,1
2024-11-25 03:55:30,0.03508457183166651,sleep,30,1
2024-11-25 03:56:00,0.02278326708891437,sleep,30,1
2024-11-25 03:56:30,0.08138681141073423,sleep,30,1
2024-11-25 03:57:00,0.040532436755027414,sleep,30,1
2024-11-25 03:57:30,0.03188658083038589,sleep,30,1
2024-11-25 03:58:00,0.03632096473361516,sleep,30,1
2024-11-25 03:58:30,0.07820671100517881,sleep,30,1
2024-11-25 03:59:00,0.09586544582543424,sleep,30,1
2024-11-25 03:59:30,0.034206529549602814,sleep,30,1
2024-11-25 04:00:00,0.04610451760933936,sleep,30,1
2024-11-25 04:00:30,0.056436294741581204,sleep,30,1
2024-11-25 04:01:00,0.01273750984726963,sleep,30,1
2024-11-25 04:01:30,0.03978389315773787,sleep,30,1
2024-11-25 04:02:00,0.08780138296234016,sleep,30,1
2024-11-25 04:02:30,0.043493989265061775,sleep,30,1
2024-11-25 04:03:00,0.07527543203883105,sleep,30,1
2024-11-25 04:03:30,0.04864487747544962,sleep,30,1
2024-11-25 04:04:00,0.0074423881700081684,sleep,30,1
2024-11-25 04:04:30,0.06984103759209605,sleep,30,1
2024-11-25 04:05:00,0.0430342754223899,sleep,30,1
2024-11-25 04:05:30,0.07863544778071799,sleep,30,1
2024-11-25 04:06:00,0.05404225557519966,sleep,30,1
2024-11-25 04:06:30,0.05012709014940296,sleep,30,1
2024-11-25 04:07:00,0.05942096363902433,sleep,30,1
2024-11-25 04:07:30,0.0575982606777142,sleep,30,1
2024-11-25 04:08:00,0.015316201877666712,sleep,30,1
2024-11-25 04:08:30,0.07121723114232355,sleep,30,1
2024-11-25 04:09:00,0.049340544403885425,sleep,30,1
2024-11-25 04:09:30,0.05054263955493611,sleep,30,1
2024-11-25 04:10:00,0.058363101269034906,sleep,30,1
2024-11-25 04:10:30,0.0680823067223788,sleep,30,1
2024-11-25 04:11:00,0.030957687176620802,sleep,30,1
2024-11-25 04:11:30,0.04415707874116795,sleep,30,1
2024-11-25 04:12:00,0.07244333823609753,sleep,30,1
2024-11-25 04:12:30,0.04244175342692153,sleep,30,1
2024-11-25 04:13:00,0.05691813828126091,sleep,30,1
2024-11-25 04:13:30,0.06793549360806374,sleep,30,1
2024-11-25 04:14:00,0.0329674932938616,sleep,30,1
2024-11-25 04:14:30,0.03404725444265061,sleep,30,1
2024-11-25 04:15:00,0.05000636525827746,sleep,30,1
2024-11-25 04:15:30,0.01396422941293677,sleep,30,1
2024-11-25 04:16:00,0.09018452936278093,sleep,30,1
2024-11-25 04:16:30,0.050112915832178744,sleep,30,1
2024-11-25 04:17:00,0.06119171018416174,sleep,30,1
2024-11-25 04:17:30,0.04609186278625999,sleep,30,1
2024-11-25 04:18:00,0.06272165494153568,sleep,30,1
2024-11-25 04:18:30,0.04651397403469217,sleep,30,1
2024-11-25 04:19:00,0.06116625706764169,sleep,30,1
2024-11-25 04:19:30,0.0759345751619455,sleep,30,1
2024-11-25 04:20:00,0.00595723516075327,sleep,30,1
2024-11-25 04:20:30,0.06332572777262191,sleep,30,1
2024-11-25 04:21:00,0.03941259888252868,sleep,30,1
2024-11-25 04:21:30,0.027905823310635965,sleep,30,1
2024-11-25 04:22:00,0.02112926221277925,sleep,30,1
2024-11-25 04:22:30,0.05195252331755181,sleep,30,1
2024-11-25 04:23:00,0.055639662733823994,sleep,30,1
2024-11-25 04:23:30,0.0374851697392299,sleep,30,1
2024-11-25 04:24:00,0.024833471172426083,sleep,30,1
2024-11-25 04:24:30,0.05229348455941356,sleep,30,1
2024-11-25 04:25:00,0.05138814268261762,sleep,30,1
2024-11-25 04:25:30,0.06202618528107802,sleep,30,1
2024-11-25 04:26:00,0.06374790445851156,sleep,30,1
2024-11-25 04:26:30,0.07329156469373888,sleep,30,1
2024-11-25 04:27:00,0.0634799353474915,sleep,30,1
2024-11-25 04:27:30,0.01735638687866739,sleep,30,1
2024-11-25 04:28:00,0.049814329799901635,sleep,30,1
2024-11-25 04:28:30,0.07000018200154669,sleep,30,1
2024-11-25 04:29:00,0.06696118275598115,sleep,30,1
2024-11-25 04:29:30,0.09859474317570227,sleep,30,1
2024-11-25 04:30:00,0.06778313948741939,sleep,30,1
2024-11-25 04:30:30,0.0230652882274645,sleep,30,1
2024-11-25 04:31:00,0.018396168043864035,sleep,30,1
2024-11-25 04:31:30,0.051119031440371734,sleep,30,1
2024-11-25 04:32:00,0.053018046184403235,sleep,30,1
2024-11-25 04:32:30,0.039032125079987295,sleep,30,1
2024-11-25 04:33:00,0.06536256752021395,sleep,30,1
2024-11-25 04:33:30,0.00028514744090627625,sleep,30,1
2024-11-25 04:34:00,0.040720885804794674,sleep,30,1
2024-11-25 04:34:30,0.0043416869829026455,sleep,30,1
2024-11-25 04:35:00,0.034959927217084553,sleep,30,1
2024-11-25 04:35:30,0.043055467442599374,sleep,30,1
2024-11-25 04:36:00,0.07102488403076794,sleep,30,1
2024-11-25 04:36:30,0.025563990243112872,sleep,30,1
2024-11-25 04:37:00,0.04726684259363637,sleep,30,1
2024-11-25 04:37:30,0.03952073781314491,sleep,30,1
2024-11-25 04:38:00,0.04756254991799049,sleep,30,1
2024-11-25 04:38:30,0.04223826640048925,sleep,30,1
2024-11-25 04:39:00,0.044931585618627284,sleep,30,1
2024-11-25 04:39:30,0.03696585119542716,sleep,30,1
2024-11-25 04:40:00,0.057395606395404565,sleep,30,1
2024-11-25 04:40:30,0.07204736923185935,sleep,30,1
2024-11-25 04:41:00,0.05083730957186104,sleep,30,1
2024-11-25 04:41:30,0.09016624633154541,sleep,30,1
2024-11-25 04:42:00,0.051570906844323694,sleep,30,1
2024-11-25 04:42:30,0.06612109473444566,sleep,30,1
2024-11-25 04:43:00,0.03480506907520614,sleep,30,1
2024-11-25 04:43:30,0.04769801119869504,sleep,30,1
2024-11-25 04:44:00,0.04379201368470625,sleep,30,1
2024-11-25 04:44:30,0.025546913381690867,sleep,30,1
2024-11-25 04:45:00,0.03463129381978372,sleep,30,1
2024-11-25 04:45:30,0.05714711278298942,sleep,30,1
2024-11-25 04:46:00,0.07567820635374868,sleep,30,1
2024-11-25 04:46:30,0.06123019867839724,sleep,30,1
2024-11-25 04:47:00,0.05672444904894811,sleep,30,1
2024-11-25 04:47:30,0.03284359446487814,sleep,30,1
2024-11-25 04:48:00,0.05971029734177699,sleep,30,1
2024-11-25 04:48:30,0.03734961485312972,sleep,30,1
2024-11-25 04:49:00,0.026553432859265157,sleep,30,1
2024-11-25 04:49:30,0.03201654091706757,sleep,30,1
2024-11-25 04:50:00,0.0475989096217097,sleep,30,1
2024-11-25 04:50:30,0.03920077908871994,sleep,30,1
2024-11-25 04:51:00,0.05575163811091236,sleep,30,1
2024-11-25 04:51:30,0.04244432786435805,sleep,30,1
2024-11-25 04:52:00,0.0555569731839687,sleep,30,1
2024-11-25 04:52:30,0.04377863937708884,sleep,30,1
2024-11-25 04:53:00,0.049030811312579116,sleep,30,1
2024-11-25 04:53:30,0.030381434112345604,sleep,30,1
2024-11-25 04:54:00,0.07870456617063022,sleep,30,1
2024-11-25 04:54:30,0.017388219900718385,sleep,30,1
2024-11-25 04:55:00,0.09978911419374638,sleep,30,1
2024-11-25 04:55:30,0.059476498367836396,sleep,30,1
2024-11-25 04:56:00,0.01874618945366016,sleep,30,1
2024-11-25 04:56:30,0.0519792967808935,sleep,30,1
2024-11-25 04:57:00,0.05444748632823056,sleep,30,1
2024-11-25 04:57:30,0.07985246753757906,sleep,30,1
2024-11-25 04:58:00,0.023022601596939737,sleep,30,1
2024-11-25 04:58:30,0.023046450555251178,sleep,30,1
2024-11-25 04:59:00,0.05689638722784599,sleep,30,1
2024-11-25 04:59:30,0.05386593850898404,sleep,30,1
2024-11-25 05:00:00,0.07934490112409523,sleep,30,1
2024-11-25 05:00:30,0.030036776359002034,sleep,30,1
2024-11-25 05:01:00,0.028396226969424905,sleep,30,1
2024-11-25 05:01:30,0.08740348117768282,sleep,30,1
2024-11-25 05:02:00,0.049088660685293904,sleep,30,1
2024-11-25 05:02:30,0.035090861185325464,sleep,30,1
2024-11-25 05:03:00,0.06411477998892666,sleep,30,1
2024-11-25 05:03:30,0.008983416943949642,sleep,30,1
2024-11-25 05:04:00,0.05756572260181377,sleep,30,1
2024-11-25 05:04:30,0.03736111184247942,sleep,30,1
2024-11-25 05:05:00,0.03995773402951773,sleep,30,1
2024-11-25 05:05:30,0.07590737778382017,sleep,30,1
2024-11-25 05:06:00,0.05858361024867313,sleep,30,1
2024-11-25 05:06:30,0.02744497244991237,sleep,30,1
2024-11-25 05:07:00,0.05102932935168484,sleep,30,1
2024-11-25 05:07:30,0.052340016062626456,sleep,30,1
2024-11-25 05:08:00,0.04475740323615824,sleep,30,1
2024-11-25 05:08:30,0.030794583507754866,sleep,30,1
2024-11-25 05:09:00,0.05453590639953557,sleep,30,1
2024-11-25 05:09:30,0.06401605061292448,sleep,30,1
2024-11-25 05:10:00,0.05907454457661929,sleep,30,1
2024-11-25 05:10:30,0.035743346711898605,sleep,30,1
2024-11-25 05:11:00,0.04684474693597811,sleep,30,1
2024-11-25 05:11:30,0.005837702240963152,sleep,30,1
2024-11-25 05:12:00,0.08196691014219923,sleep,30,1
2024-11-25 05:12:30,0.03796747973606424,sleep,30,1
2024-11-25 05:13:00,0.0395964610579352,sleep,30,1
2024-11-25 05:13:30,0.023709856267901327,sleep,30,1
2024-11-25 05:14:00,0.06721822966025728,sleep,30,1
2024-11-25 05:14:30,0.07056151431108172,sleep,30,1
2024-11-25 05:15:00,0.03860582456909949,sleep,30,1
2024-11-25 05:15:30,0.027243419860024116,sleep,30,1
2024-11-25 05:16:00,0.050409248941688876,sleep,30,1
2024-11-25 05:16:30,0.04341301256988127,sleep,30,1
2024-11-25 05:17:00,0.06488627288186072,sleep,30,1
2024-11-25 05:17:30,0.04737422967867711,sleep,30,1
2024-11-25 05:18:00,0.045949568259475916,sleep,30,1
2024-11-25 05:18:30,0.0634088802551512,sleep,30,1
2024-11-25 05:19:00,0.018480161475689726,sleep,30,1
2024-11-25 05:19:30,0.04377462273789897,sleep,30,1
2024-11-25 05:20:00,0.053843480228117496,sleep,30,1
2024-11-25 05:20:30,0.04144418654977057,sleep,30,1
2024-11-25 05:21:00,0.05561452324349424,sleep,30,1
2024-11-25 05:21:30,0.05443207662675506,sleep,30,1
2024-11-25 05:22:00,0.06758200011009424,sleep,30,1
2024-11-25 05:22:30,0.044512941460503413,sleep,30,1
2024-11-25 05:23:00,0.05576363786160399,sleep,30,1
2024-11-25 05:23:30,0.02212411329167182,sleep,30,1
2024-11-25 05:24:00,0.09114606502373704,sleep,30,1
2024-11-25 05:24:30,0.05931908141825839,sleep,30,1
2024-11-25 05:25:00,0.044434283099096035,sleep,30,1
2024-11-25 05:25:30,0.03029242860872497,sleep,30,1
2024-11-25 05:26:00,0.04622277567393575,sleep,30,1
2024-11-25 05:26:30,0.0694402909408232,sleep,30,1
2024-11-25 05:27:00,0.04234946528640096,sleep,30,1
2024-11-25 05:27:30,0.03489990421336373,sleep,30,1
2024-11-25 05:28:00,0.06408607401574162,sleep,30,1
2024-11-25 05:28:30,0.029011471616481613,sleep,30,1
2024-11-25 05:29:00,0.05468006128045314,sleep,30,1
2024-11-25 05:29:30,0.05823862037358944,sleep,30,1
2024-11-25 05:30:00,0.05767902460544696,sleep,30,1
2024-11-25 05:30:30,0.05862823387019251,sleep,30,1
2024-11-25 05:31:00,0.03098908087828663,sleep,30,1
2024-11-25 05:31:30,0.04624492089623722,sleep,30,1
2024-11-25 05:32:00,0.04496844694819707,sleep,30,1
2024-11-25 05:32:30,0.052750237711705145,sleep,30,1
2024-11-25 05:33:00,0.014015375182936829,sleep,30,1
2024-11-25 05:33:30,0.022017616360442412,sleep,30,1
2024-11-25 05:34:00,0.09320866100270059,sleep,30,1
2024-11-25 05:34:30,0.06450970634177318,sleep,30,1
2024-11-25 05:35:00,0.04574339110493586,sleep,30,1
2024-11-25 05:35:30,0.05151969872157453,sleep,30,1
2024-11-25 05:36:00,0.0903603010414459,sleep,30,1
2024-11-25 05:36:30,0.012519198642989532,sleep,30,1
2024-11-25 05:37:00,0.05228038993057499,sleep,30,1
2024-11-25 05:37:30,0.04316937030324507,sleep,30,1
2024-11-25 05:38:00,0.07485218862044615,sleep,30,1
2024-11-25 05:38:30,0.06147637917804078,sleep,30,1
2024-11-25 05:39:00,0.09328268492954528,sleep,30,1
2024-11-25 05:39:30,0.0662854607260256,sleep,30,1
2024-11-25 05:40:00,0.041152794192183095,sleep,30,1
2024-11-25 05:40:30,0.04529238720302703,sleep,30,1
2024-11-25 05:41:00,0.06369688959492723,sleep,30,1
2024-11-25 05:41:30,0.07905649423086639,sleep,30,1
2024-11-25 05:42:00,0.035831129114920715,sleep,30,1
2024-11-25 05:42:30,0.055119821706106825,sleep,30,1
2024-11-25 05:43:00,0.010812226521166257,sleep,30,1
2024-11-25 05:43:30,0.04413826697173125,sleep,30,1
2024-11-25 05:44:00,0.08451198715208193,sleep,30,1
2024-11-25 05:44:30,0.08037614439817106,sleep,30,1
2024-11-25 05:45:00,0.06498629370296469,sleep,30,1
2024-11-25 05:45:30,0.0855827398993616,sleep,30,1
2024-11-25 05:46:00,0.04476789360600874,sleep,30,1
2024-11-25 05:46:30,0.04869198847366671,sleep,30,1
2024-11-25 05:47:00,0.044406653986593256,sleep,30,1
2024-11-25 05:47:30,0.06309118681334923,sleep,30,1
2024-11-25 05:48:00,0.10839472198250014,sleep,30,1
2024-11-25 05:48:30,0.05733357122330446,sleep,30,1
2024-11-25 05:49:00,0.027179348234077503,sleep,30,1
2024-11-25 05:49:30,0.02793860797199221,sleep,30,1
2024-11-25 05:50:00,0.03257779703265236,sleep,30,1
2024-11-25 05:50:30,0.033766322337791345,sleep,30,1
2024-11-25 05:51:00,0.03198628398411704,sleep,30,1
2024-11-25 05:51:30,0.05437992253827336,sleep,30,1
2024-11-25 05:52:00,0.021468430234894965,sleep,30,1
2024-11-25 05:52:30,0.05979904585531021,sleep,30,1
2024-11-25 05:53:00,0.06975911683468111,sleep,30,1
2024-11-25 05:53:30,0.03757918129537169,sleep,30,1
2024-11-25 05:54:00,0.05689463986073539,sleep,30,1
2024-11-25 05:54:30,0.0633115511689473,sleep,30,1
2024-11-25 05:55:00,0.06756685400577522,sleep,30,1
2024-11-25 05:55:30,0.052204009775295865,sleep,30,1
2024-11-25 05:56:00,0.031044938079982567,sleep,30,1
2024-11-25 05:56:30,0.052155377581912174,sleep,30,1
2024-11-25 05:57:00,0.04686911486168205,sleep,30,1
2024-11-25 05:57:30,0.052796891352408656,sleep,30,1
2024-11-25 05:58:00,0.030170630241822545,sleep,30,1
2024-11-25 05:58:30,0.01964079986936528,sleep,30,1
2024-11-25 05:59:00,0.009679682375732322,sleep,30,1
2024-11-25 05:59:30,0.014920501161113535,sleep,30,1
2024-11-25 06:00:00,0.36823347650546556,sleep_transition,10,1
2024-11-25 06:00:10,0.14644878218648386,sleep_transition,10,1
2024-11-25 06:00:20,0.20750420362828112,sleep_transition,10,1
2024-11-25 06:00:30,0.09693954752072456,sleep_transition,10,1
2024-11-25 06:00:40,0.01549539556370555,sleep_transition,10,1
2024-11-25 06:00:50,0.2875659234559395,sleep_transition,10,1
2024-11-25 06:01:00,0.1929331852305885,sleep_transition,10,1
2024-11-25 06:01:10,0.34954699049894467,sleep_transition,10,1
2024-11-25 06:01:20,0.29229762514887897,sleep_transition,10,1
2024-11-25 06:01:30,0.45677596059855896,sleep_transition,10,1
2024-11-25 06:01:40,0.5889510813482439,sleep_transition,10,1
2024-11-25 06:01:50,0.472273628894526,sleep_transition,10,1
2024-11-25 06:02:00,0.3045059885278766,sleep_transition,10,1
2024-11-25 06:02:10,0.4009349285345481,sleep_transition,10,1
2024-11-25 06:02:20,0.49696095981158284,sleep_transition,10,1
2024-11-25 06:02:30,0.22452627449767035,sleep_transition,10,1
2024-11-25 06:02:40,0.43425997711240505,sleep_transition,10,1
2024-11-25 06:02:50,0.4959558012760802,sleep_transition,10,1
2024-11-25 06:03:00,0.3123536800403717,sleep_transition,10,1
2024-11-25 06:03:10,0.37030074280930647,sleep_transition,10,1
2024-11-25 06:03:20,0.6068686654358468,sleep_transition,10,1
2024-11-25 06:03:30,0.2062453303518903,sleep_transition,10,1
2024-11-25 06:03:40,0.2596254408372475,sleep_transition,10,1
2024-11-25 06:03:50,0.3833960712262682,sleep_transition,10,1
2024-11-25 06:04:00,0.16708989877495922,sleep_transition,10,1
2024-11-25 06:04:10,0.28896538964103574,sleep_transition,10,1
2024-11-25 06:04:20,0.1171729956183776,sleep_transition,10,1
2024-11-25 06:04:30,0.01605375029564854,sleep_transition,10,1
2024-11-25 06:04:40,0.3360509686963463,sleep_transition,10,1
2024-11-25 06:04:50,0.10001190926254144,sleep_transition,10,1
2024-11-25 06:05:00,0.16176234797561584,sleep_transition,10,1
2024-11-25 06:05:10,0.4535779025155751,sleep_transition,10,1
2024-11-25 06:05:20,0.3254674651489906,sleep_transition,10,1
2024-11-25 06:05:30,0.29445529375201374,sleep_transition,10,1
2024-11-25 06:05:40,0.244176190494878,sleep_transition,10,1
2024-11-25 06:05:50,0.5308062997131167,sleep_transition,10,1
2024-11-25 06:06:00,0.6357672689629851,sleep_transition,10,1
2024-11-25 06:06:10,0.39097874291762236,sleep_transition,10,1
2024-11-25 06:06:20,0.09488234691446584,sleep_transition,10,1
2024-11-25 06:06:30,0.29481959115635914,sleep_transition,10,1
2024-11-25 06:06:40,0.14152023897361296,sleep_transition,10,1
2024-11-25 06:06:50,0.2326616688924411,sleep_transition,10,1
2024-11-25 06:07:00,0.37216192800420367,sleep_transition,10,1
2024-11-25 06:07:10,0.3158614704514764,sleep_transition,10,1
2024-11-25 06:07:20,0.09445338749730375,sleep_transition,10,1
2024-11-25 06:07:30,0.19616478475067423,sleep_transition,10,1
2024-11-25 06:07:40,0.4722194767759912,sleep_transition,10,1
2024-11-25 06:07:50,0.5384025848915802,sleep_transition,10,1
2024-11-25 06:08:00,0.5047493261269858,sleep_transition,10,1
2024-11-25 06:08:10,0.0973448593010186,sleep_transition,10,1
2024-11-25 06:08:20,0.2472202569630149,sleep_transition,10,1
2024-11-25 06:08:30,0.19086339241148115,sleep_transition,10,1
2024-11-25 06:08:40,0.3999976311923045,sleep_transition,10,1
2024-11-25 06:08:50,0.2558401106971623,sleep_transition,10,1
2024-11-25 06:09:00,0.1478652918157025,sleep_transition,10,1
2024-11-25 06:09:10,0.5219025259909169,sleep_transition,10,1
2024-11-25 06:09:20,0.21327411477852676,sleep_transition,10,1
2024-11-25 06:09:30,0.45166884935665275,sleep_transition,10,1
2024-11-25 06:09:40,0.2084753700807987,sleep_transition,10,1
2024-11-25 06:09:50,0.41808385183248137,sleep_transition,10,1
2024-11-25 06:10:00,0.251472368887762,sleep_transition,10,1
2024-11-25 06:10:10,0.14405649974954934,sleep_transition,10,1
2024-11-25 06:10:20,0.47274808912579047,sleep_transition,10,1
2024-11-25 06:10:30,0.19387677339286913,sleep_transition,10,1
2024-11-25 06:10:40,0.31643500806686525,sleep_transition,10,1
2024-11-25 06:10:50,0.1051036982826701,sleep_transition,10,1
2024-11-25 06:11:00,0.09328239078709655,sleep_transition,10,1
2024-11-25 06:11:10,0.5307652247160638,sleep_transition,10,1
2024-11-25 06:11:20,0.3209683132025704,sleep_transition,10,1
2024-11-25 06:11:30,0.2841337215167523,sleep_transition,10,1
2024-11-25 06:11:40,0.23660198168404106,sleep_transition,10,1
2024-11-25 06:11:50,0.1832959436367685,sleep_transition,10,1
2024-11-25 06:12:00,0.3874534910360497,sleep_transition,10,1
2024-11-25 06:12:10,0.5130603642496129,sleep_transition,10,1
2024-11-25 06:12:20,0.42262937472921697,sleep_transition,10,1
2024-11-25 06:12:30,0.3916029021998719,sleep_transition,10,1
2024-11-25 06:12:40,0.25291945276808125,sleep_transition,10,1
2024-11-25 06:12:50,0.39525067148162524,sleep_transition,10,1
2024-11-25 06:13:00,0.5923443862778842,sleep_transition,10,1
2024-11-25 06:13:10,0.2601097317376909,sleep_transition,10,1
2024-11-25 06:13:20,0.35386818200967224,sleep_transition,10,1
2024-11-25 06:13:30,0.5040358949704768,sleep_transition,10,1
2024-11-25 06:13:40,0.5925413955352181,sleep_transition,10,1
2024-11-25 06:13:50,0.320973283286125,sleep_transition,10,1
2024-11-25 06:14:00,0.4272323703267646,sleep_transition,10,1
2024-11-25 06:14:10,0.26187562274651716,sleep_transition,10,1
2024-11-25 06:14:20,0.3486622899430854,sleep_transition,10,1
2024-11-25 06:14:30,0.26353142690726405,sleep_transition,10,1
2024-11-25 06:14:40,0.47623937150476003,sleep_transition,10,1
2024-11-25 06:14:50,0.5514534628385841,sleep_transition,10,1
2024-11-25 06:15:00,0.1190523688813084,sleep_transition,10,1
2024-11-25 06:15:10,0.28425334114047524,sleep_transition,10,1
2024-11-25 06:15:20,0.21883306301715177,sleep_transition,10,1
2024-11-25 06:15:30,0.2521611453186451,sleep_transition,10,1
2024-11-25 06:15:40,0.26371352205211984,sleep_transition,10,1
2024-11-25 06:15:50,0.16980359733534617,sleep_transition,10,1
2024-11-25 06:16:00,0.3785754638230793,sleep_transition,10,1
2024-11-25 06:16:10,0.33704288790837517,sleep_transition,10,1
2024-11-25 06:16:20,0.3428830411056297,sleep_transition,10,1
2024-11-25 06:16:30,0.30315901784265503,sleep_transition,10,1
2024-11-25 06:16:40,0.2126941612502195,sleep_transition,10,1
2024-11-25 06:16:50,0.5577096429830067,sleep_transition,10,1
2024-11-25 06:17:00,0.45869536759464524,sleep_transition,10,1
2024-11-25 06:17:10,0.3064649414567065,sleep_transition,10,1
2024-11-25 06:17:20,0.3103667001426937,sleep_transition,10,1
2024-11-25 06:17:30,0.3848800736456783,sleep_transition,10,1
2024-11-25 06:17:40,0.1412872681859839,sleep_transition,10,1
2024-11-25 06:17:50,0.1825828204378473,sleep_transition,10,1
2024-11-25 06:18:00,0.01847044724392044,sleep_transition,10,1
2024-11-25 06:18:10,0.26827279887102184,sleep_transition,10,1
2024-11-25 06:18:20,0.47872893415196305,sleep_transition,10,1
2024-11-25 06:18:30,0.2576975419440802,sleep_transition,10,1
2024-11-25 06:18:40,0.6286170104253261,sleep_transition,10,1
2024-11-25 06:18:50,0.23465766390276688,sleep_transition,10,1
2024-11-25 06:19:00,0.3266977412234655,sleep_transition,10,1
2024-11-25 06:19:10,0.2582522519102253,sleep_transition,10,1
2024-11-25 06:19:20,0.03584967519664989,sleep_transition,10,1
2024-11-25 06:19:30,0.25871056124206127,sleep_transition,10,1
2024-11-25 06:19:40,0.17381456690686187,sleep_transition,10,1
2024-11-25 06:19:50,0.33518781197642616,sleep_transition,10,1
2024-11-25 06:20:00,0.4913733500344186,sleep_transition,10,1
2024-11-25 06:20:10,0.24707451738229663,sleep_transition,10,1
2024-11-25 06:20:20,0.3557054570892943,sleep_transition,10,1
2024-11-25 06:20:30,0.267992141074824,sleep_transition,10,1
2024-11-25 06:20:40,0.43461415161889105,sleep_transition,10,1
2024-11-25 06:20:50,0.6420952990713396,sleep_transition,10,1
2024-11-25 06:21:00,0.522744563459439,sleep_transition,10,1
2024-11-25 06:21:10,0.2075617151846122,sleep_transition,10,1
2024-11-25 06:21:20,0.5071509505054762,sleep_transition,10,1
2024-11-25 06:21:30,0.34503417631215083,sleep_transition,10,1
2024-11-25 06:21:40,0.4847654296208427,sleep_transition,10,1
2024-11-25 06:21:50,0.1460510043389289,sleep_transition,10,1
