timestamp,motion_g,context,sampling_interval_sec,quality_flag
2024-11-25 03:52:30,0.03357676795364381,sleep,30,1
2024-11-25 03:53:00,0.00785040379076378,sleep,30,1
2024-11-25 03:53:30,0.01948903756275447,sleep,30,1
2024-11-25 03:54:00,0.053189574782665054,sleep,30,1
2024-11-25 03:54:30,0.033468354502781156,sleep,30,1
2024-11-25 03:55:00,0.04830659670938329,sleep,30,1
2024-11-25 03:55:30,0.07744211568395118,sleep,30,1
2024-11-25 03:56:00,0.08936086836751715,sleep,30,1
2024-11-25 03:56:30,0.10303804389045103,sleep,30,1
2024-11-25 03:57:00,0.08602409442131223,sleep,30,1
2024-11-25 03:57:30,0.043010636810196116,sleep,30,1
2024-11-25 03:58:00,0.020812593618424614,sleep,30,1
2024-11-25 03:58:30,0.076040096220699,sleep,30,1
2024-11-25 03:59:00,0.05234577580067094,sleep,30,1
2024-11-25 03:59:30,0.049499671827553396,sleep,30,1
2024-11-25 04:00:00,0.020717919338703837,sleep,30,1
2024-11-25 04:00:30,0.039080115992514194,sleep,30,1
2024-11-25 04:01:00,0.07840392545961403,sleep,30,1
2024-11-25 04:01:30,0.016689376108708368,sleep,30,1
2024-11-25 04:02:00,0.044210159872694325,sleep,30,1
2024-11-25 04:02:30,0.043107858371304514,sleep,30,1
2024-11-25 04:03:00,0.05336692921346144,sleep,30,1
2024-11-25 04:03:30,0.025702777599233128,sleep,30,1
2024-11-25 04:04:00,0.06945404389163938,sleep,30,1
2024-11-25 04:04:30,0.04296479610593126,sleep,30,1
2024-11-25 04:05:00,0.06489806729054923,sleep,30,1
2024-11-25 04:05:30,0.028475935700723622,sleep,30,1
2024-11-25 04:06:00,0.043189751548866964,sleep,30,1
2024-11-25 04:06:30,0.05126218768705559,sleep,30,1
2024-11-25 04:07:00,0.03011160890162047,sleep,30,1
2024-11-25 04:07:30,0.04080934829230348,sleep,30,1
2024-11-25 04:08:00,0.027234886973480348,sleep,30,1
2024-11-25 04:08:30,0.03563066619836973,sleep,30,1
2024-11-25 04:09:00,0.06464894816879971,sleep,30,1
2024-11-25 04:09:30,0.036254988776592306,sleep,30,1
2024-11-25 04:10:00,0.024701906850604652,sleep,30,1
2024-11-25 04:10:30,0.037497359275340716,sleep,30,1
2024-11-25 04:11:00,0.03637912137519123,sleep,30,1
2024-11-25 04:11:30,0.029508667887676518,sleep,30,1
2024-11-25 04:12:00,0.0405436103617015,sleep,30,1
2024-11-25 04:12:30,0.05822400183689527,sleep,30,1
2024-11-25 04:13:00,0.06965931577046595,sleep,30,1
2024-11-25 04:13:30,0.03602362546777742,sleep,30,1
2024-11-25 04:14:00,0.02459437702918059,sleep,30,1
2024-11-25 04:14:30,0.008260088704160957,sleep,30,1
2024-11-25 04:15:00,0.03630768557202671,sleep,30,1
2024-11-25 04:15:30,0.15122478653790958,sleep,30,0
2024-11-25 04:16:00,0.07146862059700071,sleep,30,1
2024-11-25 04:16:30,0.07446313122680848,sleep,30,1
2024-11-25 04:17:00,0.0347553010593682,sleep,30,1
2024-11-25 04:17:30,0.06985734098909688,sleep,30,1
2024-11-25 04:18:00,0.037435119952664166,sleep,30,1
2024-11-25 04:18:30,0.04094005206905279,sleep,30,1
2024-11-25 04:19:00,0.007720905691802692,sleep,30,1
2024-11-25 04:19:30,0.029781913501491543,sleep,30,1
2024-11-25 04:20:00,0.02970659476292979,sleep,30,1
2024-11-25 04:20:30,0.03942787703056487,sleep,30,1
2024-11-25 04:21:00,0.07642486906758665,sleep,30,1
2024-11-25 04:21:30,0.04879218335299713,sleep,30,1
2024-11-25 04:22:00,0.04014488042072794,sleep,30,1
2024-11-25 04:22:30,0.07058304218486397,sleep,30,1
2024-11-25 04:23:00,0.0781472151078701,sleep,30,1
2024-11-25 04:23:30,0.06909290493585901,sleep,30,1
2024-11-25 04:24:00,0.04738926878195238,sleep,30,1
2024-11-25 04:24:30,0.04617789098986438,sleep,30,1
2024-11-25 04:25:00,0.027321718831082056,sleep,30,1
2024-11-25 04:25:30,0.04245143282167949,sleep,30,1
2024-11-25 04:26:00,0.05901449405666037,sleep,30,1
2024-11-25 04:26:30,0.06346325526692113,sleep,30,1
2024-11-25 04:27:00,0.05104559455840377,sleep,30,1
2024-11-25 04:27:30,0.05326786600343128,sleep,30,1
2024-11-25 04:28:00,0.06872213905707775,sleep,30,1
2024-11-25 04:28:30,0.02905679354689075,sleep,30,1
2024-11-25 04:29:00,0.055132165902342475,sleep,30,1
2024-11-25 04:29:30,0.03927514336703253,sleep,30,1
2024-11-25 04:30:00,0.06953583289521252,sleep,30,1
2024-11-25 04:30:30,0.04089629899631045,sleep,30,1
2024-11-25 04:31:00,0.0021037679056630995,sleep,30,1
2024-11-25 04:31:30,0.0314416541413365,sleep,30,1
2024-11-25 04:32:00,0.019215828912451195,sleep,30,1
2024-11-25 04:32:30,0.04644108983997642,sleep,30,1
2024-11-25 04:33:00,0.07270808337428862,sleep,30,1
2024-11-25 04:33:30,0.07000228750040718,sleep,30,1
2024-11-25 04:34:00,0.03513816991102173,sleep,30,1
2024-11-25 04:34:30,0.058622704689669264,sleep,30,1
2024-11-25 04:35:00,0.05258420740559685,sleep,30,1
2024-11-25 04:35:30,0.050925348544744155,sleep,30,1
2024-11-25 04:36:00,0.034120260865756244,sleep,30,1
2024-11-25 04:36:30,0.04948372559035067,sleep,30,1
2024-11-25 04:37:00,0.011565061191522057,sleep,30,1
2024-11-25 04:37:30,0.038909087664732105,sleep,30,1
2024-11-25 04:38:00,0.11456209228839644,sleep,30,1
2024-11-25 04:38:30,0.06346476002495599,sleep,30,1
2024-11-25 04:39:00,0.06035729272064878,sleep,30,1
2024-11-25 04:39:30,0.018480958885812457,sleep,30,1
2024-11-25 04:40:00,0.05958534775951797,sleep,30,1
2024-11-25 04:40:30,0.047785812927084385,sleep,30,1
2024-11-25 04:41:00,0.04326522213926075,sleep,30,1
2024-11-25 04:41:30,0.027676993941703844,sleep,30,1
2024-11-25 04:42:00,0.04033667364634156,sleep,30,1
2024-11-25 04:42:30,0.04859132988926608,sleep,30,1
2024-11-25 04:43:00,0.06675769017740761,sleep,30,1
2024-11-25 04:43:30,0.07545764343919757,sleep,30,1
2024-11-25 04:44:00,0.02698518017394288,sleep,30,1
2024-11-25 04:44:30,0.06897977639055276,sleep,30,1
2024-11-25 04:45:00,0.04978787484881691,sleep,30,1
2024-11-25 04:45:30,0.05609472751725202,sleep,30,1
2024-11-25 04:46:00,0.06379507861811987,sleep,30,1
2024-11-25 04:46:30,0.04269352010123467,sleep,30,1
2024-11-25 04:47:00,0.05491413471167207,sleep,30,1
2024-11-25 04:47:30,0.07723093299073315,sleep,30,1
2024-11-25 04:48:00,0.022360362178517057,sleep,30,1
2024-11-25 04:48:30,0.059005476559486014,sleep,30,1
2024-11-25 04:49:00,0.04618449199286045,sleep,30,1
2024-11-25 04:49:30,0.05124746585464977,sleep,30,1
2024-11-25 04:50:00,0.04894909963326505,sleep,30,1
2024-11-25 04:50:30,0.0571688018749095,sleep,30,1
2024-11-25 04:51:00,0.0749569686399128,sleep,30,1
2024-11-25 04:51:30,0.04530258799066505,sleep,30,1
2024-11-25 04:52:00,0.07763446428626841,sleep,30,1
2024-11-25 04:52:30,0.052082022190677944,sleep,30,1
2024-11-25 04:53:00,0.050023458401406734,sleep,30,1
2024-11-25 04:53:30,0.0018340513141443457,sleep,30,1
2024-11-25 04:54:00,0.03913028141467188,sleep,30,1
2024-11-25 04:54:30,0.08069019090740173,sleep,30,1
2024-11-25 04:55:00,0.05795236309425181,sleep,30,1
2024-11-25 04:55:30,0.028818547658363808,sleep,30,1
2024-11-25 04:56:00,0.0073455302210714835,sleep,30,1
2024-11-25 04:56:30,0.004924076651368944,sleep,30,1
2024-11-25 04:57:00,0.04437788676437193,sleep,30,1
2024-11-25 04:57:30,0.02673353299331835,sleep,30,1
2024-11-25 04:58:00,0.0961000796488703,sleep,30,1
2024-11-25 04:58:30,0.052246397850577664,sleep,30,1
2024-11-25 04:59:00,0.04604667926965367,sleep,30,1
2024-11-25 04:59:30,0.07981897258008896,sleep,30,1
2024-11-25 05:00:00,0.030774543579293597,sleep,30,1
2024-11-25 05:00:30,0.04907110626297561,sleep,30,1
2024-11-25 05:01:00,0.032520801686172635,sleep,30,1
2024-11-25 05:01:30,0.06974896524230133,sleep,30,1
2024-11-25 05:02:00,0.06859746671556445,sleep,30,1
2024-11-25 05:02:30,0.03175947947384189,sleep,30,1
2024-11-25 05:03:00,0.032887331151817065,sleep,30,1
2024-11-25 05:03:30,0.03946465800560803,sleep,30,1
2024-11-25 05:04:00,0.03459167730046517,sleep,30,1
2024-11-25 05:04:30,0.07471223160015265,sleep,30,1
2024-11-25 05:05:00,0.04299282127313455,sleep,30,1
2024-11-25 05:05:30,0.044397204442992694,sleep,30,1
2024-11-25 05:06:00,0.07654694140539803,sleep,30,1
2024-11-25 05:06:30,0.01379237462385531,sleep,30,1
2024-11-25 05:07:00,0.09025265469248497,sleep,30,1
2024-11-25 05:07:30,0.042347641798675076,sleep,30,1
2024-11-25 05:08:00,0.034133808394780384,sleep,30,1
2024-11-25 05:08:30,0.055970908278833054,sleep,30,1
2024-11-25 05:09:00,0.03886369404032346,sleep,30,1
2024-11-25 05:09:30,0.03355668212888219,sleep,30,1
2024-11-25 05:10:00,0.030230704627999715,sleep,30,1
2024-11-25 05:10:30,0.025892663297223676,sleep,30,1
2024-11-25 05:11:00,0.05216116680056106,sleep,30,1
2024-11-25 05:11:30,0.05720320314554747,sleep,30,1
2024-11-25 05:12:00,0.05231452173162637,sleep,30,1
2024-11-25 05:12:30,0.07427780970145993,sleep,30,1
2024-11-25 05:13:00,0.028160255227519356,sleep,30,1
2024-11-25 05:13:30,0.04142439012746271,sleep,30,1
2024-11-25 05:14:00,0.03796487217677015,sleep,30,1
2024-11-25 05:14:30,0.05265638158994886,sleep,30,1
2024-11-25 05:15:00,0.013296029326581395,sleep,30,1
2024-11-25 05:15:30,0.039975741133040185,sleep,30,1
2024-11-25 05:16:00,0.04154767850210836,sleep,30,1
2024-11-25 05:16:30,0.06360319040433939,sleep,30,1
2024-11-25 05:17:00,0.028752110117909208,sleep,30,1
2024-11-25 05:17:30,0.06215636923102784,sleep,30,1
2024-11-25 05:18:00,0.049002766518106734,sleep,30,1
2024-11-25 05:18:30,0.06679300423362103,sleep,30,1
2024-11-25 05:19:00,0.040063843468810416,sleep,30,1
2024-11-25 05:19:30,0.04205319838924766,sleep,30,1
2024-11-25 05:20:00,0.02979057436518553,sleep,30,1
2024-11-25 05:20:30,0.00806773904511638,sleep,30,1
2024-11-25 05:21:00,0.05402536947104828,sleep,30,1
2024-11-25 05:21:30,0.06240865390248629,sleep,30,1
2024-11-25 05:22:00,0.052433456883215566,sleep,30,1
2024-11-25 05:22:30,0.09897529926163329,sleep,30,1
2024-11-25 05:23:00,0.02682218184400455,sleep,30,1
2024-11-25 05:23:30,0.05204977791118802,sleep,30,1
2024-11-25 05:24:00,0.03829845322433226,sleep,30,1
2024-11-25 05:24:30,0.03610304516683267,sleep,30,1
2024-11-25 05:25:00,0.03507990742671234,sleep,30,1
2024-11-25 05:25:30,0.05978293569361795,sleep,30,1
2024-11-25 05:26:00,0.028709309750339255,sleep,30,1
2024-11-25 05:26:30,0.031741830211962294,sleep,30,1
2024-11-25 05:27:00,0.04800629123779321,sleep,30,1
2024-11-25 05:27:30,0.03919319726657398,sleep,30,1
2024-11-25 05:28:00,0.07037060467910779,sleep,30,1
2024-11-25 05:28:30,0.05116395475251889,sleep,30,1
2024-11-25 05:29:00,0.0257806108914587,sleep,30,1
2024-11-25 05:29:30,0.03992865828721685,sleep,30,1
2024-11-25 05:30:00,0.07028832475341151,sleep,30,1
2024-11-25 05:30:30,0.054921358386684715,sleep,30,1
2024-11-25 05:31:00,0.05023879042573414,sleep,30,1
2024-11-25 05:31:30,0.06014754489493224,sleep,30,1
2024-11-25 05:32:00,0.04814111815012332,sleep,30,1
2024-11-25 05:32:30,0.06138272826167704,sleep,30,1
2024-11-25 05:33:00,0.051461125150428645,sleep,30,1
2024-11-25 05:33:30,0.038976635561471906,sleep,30,1
2024-11-25 05:34:00,0.03023228187368048,sleep,30,1
2024-11-25 05:34:30,0.039946711060678,sleep,30,1
2024-11-25 05:35:00,0.05477135057161167,sleep,30,1
2024-11-25 05:35:30,0.060503376299309686,sleep,30,1
2024-11-25 05:36:00,0.049363513074354326,sleep,30,1
2024-11-25 05:36:30,0.06575714963402769,sleep,30,1
2024-11-25 05:37:00,0.03573147745686854,sleep,30,1
2024-11-25 05:37:30,0.06323706140639358,sleep,30,1
2024-11-25 05:38:00,0.0784232335482223,sleep,30,1
2024-11-25 05:38:30,0.0374300564909436,sleep,30,1
2024-11-25 05:39:00,0.04604789067554214,sleep,30,1
2024-11-25 05:39:30,0.05622445204534499,sleep,30,1
2024-11-25 05:40:00,0.03317115892295569,sleep,30,1
2024-11-25 05:40:30,0.05717957313643524,sleep,30,1
2024-11-25 05:41:00,0.050539998685156975,sleep,30,1
2024-11-25 05:41:30,0.014829650214431007,sleep,30,1
2024-11-25 05:42:00,0.033754436144261143,sleep,30,1
2024-11-25 05:42:30,0.05101124241352855,sleep,30,1
2024-11-25 05:43:00,0.007562617429755933,sleep,30,1
2024-11-25 05:43:30,0.02519006588137127,sleep,30,1
2024-11-25 05:44:00,0.04313505134020782,sleep,30,1
2024-11-25 05:44:30,0.08184963834721316,sleep,30,1
2024-11-25 05:45:00,0.05390814594379984,sleep,30,1
2024-11-25 05:45:30,0.037053331162554826,sleep,30,1
2024-11-25 05:46:00,0.04043495362392636,sleep,30,1
2024-11-25 05:46:30,0.05670613109872465,sleep,30,1
2024-11-25 05:47:00,0.0565216809593023,sleep,30,1
2024-11-25 05:47:30,0.0737955089367795,sleep,30,1
2024-11-25 05:48:00,0.05397497524304834,sleep,30,1
2024-11-25 05:48:30,0.036031088817799144,sleep,30,1
2024-11-25 05:49:00,0.10100703639982059,sleep,30,1
2024-11-25 05:49:30,0.039611123863934304,sleep,30,1
2024-11-25 05:50:00,0.06930804138340385,sleep,30,1
2024-11-25 05:50:30,0.005085649630679288,sleep,30,0
2024-11-25 05:51:00,0.044422549674593914,sleep,30,1
2024-11-25 05:51:30,0.0741249665875704,sleep,30,1
2024-11-25 05:52:00,0.054383686336860776,sleep,30,1
2024-11-25 05:52:30,0.06292495436899635,sleep,30,1
2024-11-25 05:53:00,0.05487717851104401,sleep,30,1
2024-11-25 05:53:30,0.03392108149139659,sleep,30,1
2024-11-25 05:54:00,0.04283799225474154,sleep,30,1
2024-11-25 05:54:30,0.06270119755553716,sleep,30,1
2024-11-25 05:55:00,0.015894682476258172,sleep,30,1
2024-11-25 05:55:30,0.043917119718018476,sleep,30,1
2024-11-25 05:56:00,0.078954050989733,sleep,30,1
2024-11-25 05:56:30,0.005948870160906096,sleep,30,0
2024-11-25 05:57:00,0.040899601754412165,sleep,30,1
2024-11-25 05:57:30,0.03115891118438154,sleep,30,1
2024-11-25 05:58:00,0.025660776728458207,sleep,30,1
2024-11-25 05:58:30,0.008367899239330838,sleep,30,1
2024-11-25 05:59:00,0.06283394278128214,sleep,30,1
2024-11-25 05:59:30,0.06137697708474565,sleep,30,1
2024-11-25 06:00:00,0.06733982497736064,sleep,30,1
2024-11-25 06:00:30,0.0841082148605348,sleep,30,1
2024-11-25 06:01:00,0.044334248854447623,sleep,30,1
2024-11-25 06:01:30,0.07446843257287489,sleep,30,1
2024-11-25 06:02:00,0.05067898284690072,sleep,30,1
2024-11-25 06:02:30,0.10348601376908878,sleep,30,1
2024-11-25 06:03:00,0.07404958593276564,sleep,30,1
2024-11-25 06:03:30,0.07628213397721534,sleep,30,1
2024-11-25 06:04:00,0.24697947117061486,sleep_transition,10,1
2024-11-25 06:04:10,0.06050695280577792,sleep_transition,10,1
2024-11-25 06:04:20,0.48040336073088985,sleep_transition,10,1
2024-11-25 06:04:30,0.0874114761827961,sleep_transition,10,1
2024-11-25 06:04:40,0.48732316990361635,sleep_transition,10,1
2024-11-25 06:04:50,0.5446962163635328,sleep_transition,10,1
2024-11-25 06:05:00,0.18853249933525956,sleep_transition,10,1
2024-11-25 06:05:10,0.35140804031583545,sleep_transition,10,1
2024-11-25 06:05:20,0.36071164855743726,sleep_transition,10,1
2024-11-25 06:05:30,0.41538060164804413,sleep_transition,10,1
2024-11-25 06:05:40,0.380898452261885,sleep_transition,10,1
2024-11-25 06:05:50,0.12493947976762418,sleep_transition,10,1
2024-11-25 06:06:00,0.4533024289598267,sleep_transition,10,1
2024-11-25 06:06:10,0.24593885514807295,sleep_transition,10,1
2024-11-25 06:06:20,0.2358522438070716,sleep_transition,10,1
2024-11-25 06:06:30,0.2684889549605798,sleep_transition,10,1
2024-11-25 06:06:40,0.11602911793067314,sleep_transition,10,1
2024-11-25 06:06:50,0.14245487943224538,sleep_transition,10,1
2024-11-25 06:07:00,0.2400117373210204,sleep_transition,10,1
2024-11-25 06:07:10,0.08575683685350347,sleep_transition,10,1
2024-11-25 06:07:20,0.14958277105082385,sleep_transition,10,1
2024-11-25 06:07:30,0.16366828799055472,sleep_transition,10,1
2024-11-25 06:07:40,0.21225067401914893,sleep_transition,10,1
2024-11-25 06:07:50,0.45312767918012264,sleep_transition,10,1
2024-11-25 06:08:00,0.39721330826660295,sleep_transition,10,1
2024-11-25 06:08:10,0.1468000550073679,sleep_transition,10,1
2024-11-25 06:08:20,0.27445147050473456,sleep_transition,10,1
2024-11-25 06:08:30,0.2606196250842426,sleep_transition,10,1
2024-11-25 06:08:40,0.13679338465167315,sleep_transition,10,1
2024-11-25 06:08:50,0.4056290009115643,sleep_transition,10,1
2024-11-25 06:09:00,0.22690939528713494,sleep_transition,10,1
2024-11-25 06:09:10,0.024989754455278346,sleep_transition,10,1
2024-11-25 06:09:20,0.6117315537219985,sleep_transition,10,1
2024-11-25 06:09:30,0.5249711453537431,sleep_transition,10,1
2024-11-25 06:09:40,0.41470530386651205,sleep_transition,10,1
2024-11-25 06:09:50,0.12084406521287858,sleep_transition,10,1
2024-11-25 06:10:00,0.4957383224483153,sleep_transition,10,1
2024-11-25 06:10:10,0.4912849070592742,sleep_transition,10,1
2024-11-25 06:10:20,0.2882963431352107,sleep_transition,10,1
2024-11-25 06:10:30,0.4156949158334984,sleep_transition,10,1
2024-11-25 06:10:40,0.14438050266007765,sleep_transition,10,1
2024-11-25 06:10:50,0.30616782774317464,sleep_transition,10,1
2024-11-25 06:11:00,0.30396543027290684,sleep_transition,10,1
2024-11-25 06:11:10,0.00784726462557106,sleep_transition,10,1
2024-11-25 06:11:20,0.3270721790585341,sleep_transition,10,1
2024-11-25 06:11:30,0.23235419079696518,sleep_transition,10,1
2024-11-25 06:11:40,0.19208221550469057,sleep_transition,10,1
2024-11-25 06:11:50,0.2862632662735559,sleep_transition,10,1
2024-11-25 06:12:00,0.13067149819400847,sleep_transition,10,1
2024-11-25 06:12:10,0.26905815773840874,sleep_transition,10,1
2024-11-25 06:12:20,0.3090348366147953,sleep_transition,10,1
2024-11-25 06:12:30,0.4843652237781676,sleep_transition,10,1
2024-11-25 06:12:40,0.01786192601787806,sleep_transition,10,1
2024-11-25 06:12:50,0.4462537322082782,sleep_transition,10,1
2024-11-25 06:13:00,0.10650672725230573,sleep_transition,10,1
2024-11-25 06:13:10,0.2060557801765343,sleep_transition,10,1
2024-11-25 06:13:20,0.10864862363023656,sleep_transition,10,1
2024-11-25 06:13:30,0.3307024276571677,sleep_transition,10,1
2024-11-25 06:13:40,0.3682466466761809,sleep_transition,10,1
2024-11-25 06:13:50,0.434276064679332,sleep_transition,10,1
2024-11-25 06:14:00,0.3774948767072446,sleep_transition,10,1
2024-11-25 06:14:10,0.5400539380937563,sleep_transition,10,1
2024-11-25 06:14:20,0.43354924611426104,sleep_transition,10,1
2024-11-25 06:14:30,0.2895867948425047,sleep_transition,10,1
2024-11-25 06:14:40,0.13876510960008462,sleep_transition,10,1
2024-11-25 06:14:50,0.38532845761416323,sleep_transition,10,1
2024-11-25 06:15:00,0.09837190556097766,sleep_transition,10,1
2024-11-25 06:15:10,0.46929133869716533,sleep_transition,10,1
2024-11-25 06:15:20,0.39310846652598413,sleep_transition,10,1
2024-11-25 06:15:30,0.12144914499448023,sleep_transition,10,1
2024-11-25 06:15:40,0.35338719357947473,sleep_transition,10,1
2024-11-25 06:15:50,0.31833596588040225,sleep_transition,10,1
2024-11-25 06:16:00,0.0983684360628932,sleep_transition,10,1
2024-11-25 06:16:10,0.3409810245382769,sleep_transition,10,1
2024-11-25 06:16:20,0.11478511545201966,sleep_transition,10,1
2024-11-25 06:16:30,0.24057739694767416,sleep_transition,10,1
2024-11-25 06:16:40,0.002094800880629799,sleep_transition,10,1
2024-11-25 06:16:50,0.2689234009417837,sleep_transition,10,1
2024-11-25 06:17:00,0.17138041053736258,sleep_transition,10,1
2024-11-25 06:17:10,0.3907389809302828,sleep_transition,10,1
2024-11-25 06:17:20,0.3040018038635848,sleep_transition,10,1
2024-11-25 06:17:30,0.5807432916019324,sleep_transition,10,1
2024-11-25 06:17:40,0.3163628439550229,sleep_transition,10,1
2024-11-25 06:17:50,0.24459598846269393,sleep_transition,10,1
2024-11-25 06:18:00,0.011056521913166084,sleep_transition,10,1
2024-11-25 06:18:10,0.05722262030089706,sleep_transition,10,1
2024-11-25 06:18:20,0.2013232662961832,sleep_transition,10,1
2024-11-25 06:18:30,0.28266791337139174,sleep_transition,10,1
2024-11-25 06:18:40,0.37227568364544816,sleep_transition,10,1
2024-11-25 06:18:50,0.23122129961568655,sleep_transition,10,1
2024-11-25 06:19:00,0.36145202337712756,sleep_transition,10,1
2024-11-25 06:19:10,0.43207639896120004,sleep_transition,10,1
2024-11-25 06:19:20,0.3952052604169253,sleep_transition,10,1
2024-11-25 06:19:30,0.14794234582296237,sleep_transition,10,1
2024-11-25 06:19:40,0.5139828834335175,sleep_transition,10,1
2024-11-25 06:19:50,0.14683280383310376,sleep_transition,10,1
2024-11-25 06:20:00,0.4035368072975643,sleep_transition,10,1
2024-11-25 06:20:10,0.46433052622615956,sleep_transition,10,1
2024-11-25 06:20:20,0.4763337957309277,sleep_transition,10,1
2024-11-25 06:20:30,0.29574613889006346,sleep_transition,10,1
2024-11-25 06:20:40,0.06782967470400345,sleep_transition,10,1
2024-11-25 06:20:50,0.10421222202865901,sleep_transition,10,1
2024-11-25 06:21:00,0.39131943845532935,sleep_transition,10,1
2024-11-25 06:21:10,0.21245345372717345,sleep_transition,10,1
2024-11-25 06:21:20,0.2832370219198674,sleep_transition,10,1
2024-11-25 06:21:30,0.295244130246427,sleep_transition,10,1
2024-11-25 06:21:40,0.3681324205357877,sleep_transition,10,1
2024-11-25 06:21:50,0.3416407492350703,sleep_transition,10,1
2024-11-25 06:22:00,0.21192618948439335,sleep_transition,10,1
2024-11-25 06:22:10,0.4116512179393844,sleep_transition,10,1
2024-11-25 06:22:20,0.3823274691670319,sleep_transition,10,1
2024-11-25 06:22:30,0.32059339011447535,sleep_transition,10,1
2024-11-25 06:22:40,0.4311068144578642,sleep_transition,10,1
2024-11-25 06:22:50,0.4166305359469356,sleep_transition,10,1
2024-11-25 06:23:00,0.48377920405883595,sleep_transition,10,1
2024-11-25 06:23:10,0.3924279397564756,sleep_transition,10,1
2024-11-25 06:23:20,0.3207182588379048,sleep_transition,10,1
2024-11-25 06:23:30,0.3536897490125909,sleep_transition,10,1
2024-11-25 06:23:40,0.36828449189151485,sleep_transition,10,1
2024-11-25 06:23:50,0.3697425535290747,sleep_transition,10,1
2024-11-25 06:24:00,0.18897784571017162,sleep_transition,10,1
2024-11-25 06:24:10,0.3955889861156639,sleep_transition,10,1
2024-11-25 06:24:20,0.3901247615931137,sleep_transition,10,1
2024-11-25 06:24:30,0.016205170865305485,sleep_transition,10,1
2024-11-25 06:24:40,0.20392275491196166,sleep_transition,10,1
2024-11-25 06:24:50,0.09105247549999451,sleep_transition,10,1
