timestamp,respiratory_rate_bpm,context,sampling_interval_sec,quality_flag
2024-11-30 18:55:30,15.203565977546727,post_exercise,30,1
2024-11-30 18:56:00,14.685471471322423,post_exercise,30,1
2024-11-30 18:56:30,14.899693780911724,post_exercise,30,1
2024-11-30 18:57:00,14.629342726711155,post_exercise,30,1
2024-11-30 18:57:30,14.335244919399617,post_exercise,30,1
2024-11-30 18:58:00,14.306881520350936,post_exercise,30,1
2024-11-30 18:58:30,14.397970360062198,post_exercise,30,1
2024-11-30 18:59:00,14.071787380493932,post_exercise,30,1
2024-11-30 18:59:30,14.004984957131631,post_exercise,30,1
2024-11-30 19:00:00,13.911425527523386,post_exercise,30,1
2024-11-30 19:00:30,13.7308816600398,post_exercise,30,1
2024-11-30 19:01:00,13.941711104552027,post_exercise,30,1
2024-11-30 19:01:30,13.820068577561551,post_exercise,30,1
2024-11-30 19:02:00,13.707796253942256,post_exercise,30,1
2024-11-30 19:02:30,13.780720940694474,post_exercise,30,1
2024-11-30 19:03:00,13.7856272720866,post_exercise,30,1
2024-11-30 19:03:30,13.826743477326884,post_exercise,30,1
2024-11-30 19:04:00,15.0,post_meal,600,1
2024-11-30 19:14:00,15.383608369940251,post_meal,600,1
2024-11-30 19:24:00,16.62032885893778,post_meal,600,1
2024-11-30 19:34:00,17.433628338027784,post_meal,600,1
2024-11-30 19:44:00,17.18976452869698,post_meal,600,1
2024-11-30 19:54:00,17.071921914423218,post_meal,600,1
2024-11-30 20:04:00,17.27066844501733,post_meal,600,1
2024-11-30 20:14:00,15.613567259212822,post_meal,600,1
2024-11-30 20:24:00,15.609195731127365,post_meal,600,1
2024-11-30 20:35:00,15.0,post_meal,600,1
2024-11-30 20:45:00,15.606701336187122,post_meal,600,1
2024-11-30 20:55:00,14.627066051490345,post_meal,600,1
2024-11-30 21:05:00,14.208500281900568,post_meal,600,1
2024-11-30 21:15:00,14.519376051525812,post_meal,600,1
2024-11-30 21:25:00,14.569811997145898,post_meal,600,1
2024-11-30 21:41:00,15.0,resting_awake,900,1
2024-11-30 21:56:00,14.578957168027113,resting_awake,900,1
2024-11-30 22:11:00,13.881781493955584,resting_awake,900,1
2024-11-30 22:36:00,15.0,resting_awake,900,1
2024-11-30 22:51:00,15.022876097188812,resting_awake,900,1
2024-11-30 23:06:00,16.787956915124347,resting_awake,900,1
2024-11-30 23:26:00,13.0,sleep,300,1
2024-11-30 23:31:00,14.042187332777651,sleep,300,1
2024-11-30 23:36:00,14.94222285109078,sleep,300,1
2024-11-30 23:41:00,15.29289289871925,sleep,300,1
2024-11-30 23:46:00,15.887193060868954,sleep,300,1
2024-11-30 23:51:00,16.434669021454766,sleep,300,1
2024-11-30 23:56:00,17.157094091702177,sleep,300,1
2024-12-01 00:01:00,17.207990519586904,sleep,300,1
2024-12-01 00:06:00,17.353386166805223,sleep,300,1
2024-12-01 00:11:00,17.799493914052015,sleep,300,1
2024-12-01 00:16:00,17.480106848955383,sleep,300,1
2024-12-01 00:21:00,17.001498739266914,sleep,300,1
2024-12-01 00:26:00,17.045043409000193,sleep,300,1
2024-12-01 00:31:00,17.083361829053988,sleep,300,1
2024-12-01 00:36:00,17.515976275660467,sleep,300,1
2024-12-01 00:44:00,13.0,sleep,300,1
2024-12-01 00:49:00,12.936163749909708,sleep,300,1
2024-12-01 00:54:00,12.786260626024912,sleep,300,1
2024-12-01 00:59:00,12.662727034493656,sleep,300,1
2024-12-01 01:04:00,13.518624664841141,sleep,300,1
2024-12-01 01:09:00,13.776969961365266,sleep,300,1
2024-12-01 01:14:00,14.309225459691106,sleep,300,1
2024-12-01 01:19:00,13.149037183253542,sleep,300,1
2024-12-01 01:24:00,12.760686740971693,sleep,300,1
2024-12-01 01:29:00,12.87490367716736,sleep,300,1
2024-12-01 01:38:00,13.0,sleep,300,1
2024-12-01 01:43:00,12.586789702252096,sleep,300,1
2024-12-01 01:48:00,13.06859180205747,sleep,300,1
2024-12-01 01:53:00,13.667097313833441,sleep,300,1
2024-12-01 01:58:00,13.213221214670474,sleep,300,1
2024-12-01 02:03:00,12.783648808802964,sleep,300,1
2024-12-01 02:08:00,13.0248662795545,sleep,300,1
2024-12-01 02:13:00,13.361715352073332,sleep,300,1
2024-12-01 02:18:00,13.904881682232082,sleep,300,1
2024-12-01 02:23:00,14.118970337587337,sleep,300,1
2024-12-01 02:28:00,13.64342736784728,sleep,300,1
2024-12-01 02:33:00,13.395319810769758,sleep,300,1
2024-12-01 02:38:00,13.285321286977526,sleep,300,1
2024-12-01 02:47:00,13.0,sleep,300,1
2024-12-01 02:52:00,13.197200950120818,sleep,300,1
2024-12-01 02:57:00,13.64435995515464,sleep,300,1
2024-12-01 03:02:00,14.130350714550124,sleep,300,1
2024-12-01 03:07:00,13.663060093869584,sleep,300,1
2024-12-01 03:12:00,14.35202105730481,sleep,300,1
2024-12-01 03:17:00,14.36094825083006,sleep,300,1
2024-12-01 03:22:00,14.502647236732088,sleep,300,1
2024-12-01 03:27:00,14.745288183715244,sleep,300,1
2024-12-01 03:32:00,14.450646510920954,sleep,300,1
2024-12-01 03:37:00,14.53739154184447,sleep,300,1
2024-12-01 03:42:00,13.537920913409625,sleep,300,1
2024-12-01 03:47:00,13.32924156778422,sleep,300,1
2024-12-01 03:54:00,13.0,sleep,300,1
2024-12-01 03:59:00,12.770815915945072,sleep,300,1
2024-12-01 04:04:00,12.592466314753633,sleep,300,1
2024-12-01 04:09:00,12.93541220454478,sleep,300,1
2024-12-01 04:14:00,13.218236618222555,sleep,300,1
2024-12-01 04:19:00,13.450598648734582,sleep,300,1
2024-12-01 04:24:00,13.948553318889385,sleep,300,1
2024-12-01 04:29:00,12.984780901190247,sleep,300,1
2024-12-01 04:34:00,13.430227560982805,sleep,300,1
2024-12-01 04:39:00,13.683391680437053,sleep,300,1
2024-12-01 04:44:00,13.379170067308435,sleep,300,1
2024-12-01 04:49:00,13.804253976699258,sleep,300,1
2024-12-01 04:57:00,13.0,sleep,300,1
2024-12-01 05:02:00,13.277838515385682,sleep,300,1
2024-12-01 05:07:00,12.522493111250158,sleep,300,1
2024-12-01 05:12:00,11.560742870720597,sleep,300,1
2024-12-01 05:17:00,12.126167573879068,sleep,300,1
2024-12-01 05:22:00,12.17499087521158,sleep,300,1
2024-12-01 05:27:00,12.203844464950988,sleep,300,1
2024-12-01 05:32:00,12.213020595130443,sleep,300,1
2024-12-01 05:37:00,12.00308770783932,sleep,300,1
2024-12-01 05:42:00,11.82028105639515,sleep,300,1
2024-12-01 05:47:00,12.509865198048265,sleep,300,1
2024-12-01 05:52:00,11.77546591439052,sleep,300,1
2024-12-01 05:57:00,11.638454034256245,sleep,300,1
2024-12-01 06:02:00,11.29014483945671,sleep,300,1
2024-12-01 06:07:00,10.951494179359623,sleep,300,1
2024-12-01 06:12:00,11.335430129017018,sleep,300,1
2024-12-01 06:21:00,15.0,sleep_transition,60,1
2024-12-01 06:22:00,15.173451338581849,sleep_transition,60,1
2024-12-01 06:23:00,14.977551929796736,sleep_transition,60,1
2024-12-01 06:24:00,0.0,sleep_transition,60,0
2024-12-01 06:25:00,14.527987093793007,sleep_transition,60,1
2024-12-01 06:26:00,14.485753693430446,sleep_transition,60,1
2024-12-01 06:27:00,14.304652930945544,sleep_transition,60,1
2024-12-01 06:28:00,14.258562534411345,sleep_transition,60,1
2024-12-01 06:29:00,14.208614896492739,sleep_transition,60,1
2024-12-01 06:30:00,14.331545746439259,sleep_transition,60,1
2024-12-01 06:31:00,14.315592751765232,sleep_transition,60,1
2024-12-01 06:32:00,14.048052631279846,sleep_transition,60,1
2024-12-01 06:33:00,14.21513167413351,sleep_transition,60,1
2024-12-01 06:34:00,14.469646900049636,sleep_transition,60,1
2024-12-01 06:35:00,15.0,sleep_transition,60,1
2024-12-01 06:36:00,15.056680045696776,sleep_transition,60,1
2024-12-01 06:37:00,15.176395869761247,sleep_transition,60,1
2024-12-01 06:38:00,15.283968893347568,sleep_transition,60,1
2024-12-01 06:39:00,15.365803495324585,sleep_transition,60,1
2024-12-01 06:40:00,15.280298818401542,sleep_transition,60,1
2024-12-01 06:41:00,15.338700232148131,sleep_transition,60,1
2024-12-01 06:42:00,15.118051640360752,sleep_transition,60,1
2024-12-01 06:43:00,15.027438220709824,sleep_transition,60,1
2024-12-01 06:44:00,15.284515626992818,sleep_transition,60,1
2024-12-01 06:45:00,15.393897795455551,sleep_transition,60,1
2024-12-01 06:46:00,15.0,sleep_transition,60,1
2024-12-01 06:47:00,15.332114903298754,sleep_transition,60,1
2024-12-01 06:48:00,15.48750319015245,sleep_transition,60,1
2024-12-01 06:49:00,15.454177261396525,sleep_transition,60,1
2024-12-01 06:50:00,15.469164803542213,sleep_transition,60,1
2024-12-01 06:51:00,15.664107216164284,sleep_transition,60,1
2024-12-01 06:52:00,15.841061828763133,sleep_transition,60,1
2024-12-01 06:53:00,15.54409194447094,sleep_transition,60,1
2024-12-01 06:54:00,15.762763389946691,sleep_transition,60,1
2024-12-01 06:55:00,16.19136251709017,sleep_transition,60,1
2024-12-01 06:56:00,16.02183705162006,sleep_transition,60,1
2024-12-01 06:57:00,15.863119936198931,sleep_transition,60,1
2024-12-01 06:58:00,15.867746973361392,sleep_transition,60,1
2024-12-01 06:59:00,16.18082417904864,sleep_transition,60,1
2024-12-01 07:00:00,16.44172616109061,sleep_transition,60,1
2024-12-01 07:01:00,23.0,active_high,60,1
2024-12-01 07:02:00,22.683796090157056,active_high,60,1
2024-12-01 07:03:00,22.68097949936758,active_high,60,1
2024-12-01 07:04:00,22.8518355529193,active_high,60,1
2024-12-01 07:05:00,22.518850803127624,active_high,60,1
2024-12-01 07:06:00,22.69230605752803,active_high,60,1
2024-12-01 07:07:00,21.98400926851994,active_high,60,1
2024-12-01 07:08:00,22.391345294146152,active_high,60,1
2024-12-01 07:09:00,23.1797181537286,active_high,60,1
2024-12-01 07:10:00,23.147729860155575,active_high,60,1
2024-12-01 07:11:00,23.683592430104063,active_high,60,1
2024-12-01 07:12:00,23.37413249516996,active_high,60,1
2024-12-01 07:13:00,23.691695106487355,active_high,60,1
2024-12-01 07:14:00,24.60356312853198,active_high,60,1
2024-12-01 07:15:00,24.442016823020985,active_high,60,1
2024-12-01 07:16:00,24.20860660023639,active_high,60,1
2024-12-01 07:17:00,24.136875200224573,active_high,60,1
2024-12-01 07:18:00,24.241865990509925,active_high,60,1
2024-12-01 07:19:00,24.058375261025112,active_high,60,1
2024-12-01 07:20:00,24.465727509807905,active_high,60,1
2024-12-01 07:21:00,24.77666922058468,active_high,60,1
2024-12-01 07:22:00,25.212907037002697,active_high,60,1
2024-12-01 07:23:00,25.197241950323004,active_high,60,1
2024-12-01 07:24:00,25.392976731767305,active_high,60,1
2024-12-01 07:25:00,25.5088049446504,active_high,60,1
2024-12-01 07:26:00,25.67585117473979,active_high,60,1
2024-12-01 07:27:00,26.25737912382352,active_high,60,1
2024-12-01 07:28:00,26.491279749807283,active_high,60,1
2024-12-01 07:29:00,26.455350704191627,active_high,60,1
2024-12-01 07:30:00,26.022527655659115,active_high,60,1
2024-12-01 07:31:00,25.836477059601794,active_high,60,1
2024-12-01 07:32:00,26.03323216778156,active_high,60,1
2024-12-01 07:33:00,24.90134896965677,active_high,60,1
2024-12-01 07:34:00,25.10236307822243,active_high,60,1
2024-12-01 07:35:00,25.296864237574788,active_high,60,1
2024-12-01 07:36:00,15.0,resting_awake,900,1
2024-12-01 07:56:00,15.0,resting_awake,900,1
2024-12-01 08:11:00,14.268905399297836,resting_awake,900,1
2024-12-01 08:28:00,15.0,post_meal,600,1
2024-12-01 08:38:00,13.80012090479919,post_meal,600,1
2024-12-01 08:48:00,13.39877664981203,post_meal,600,1
2024-12-01 08:58:00,12.066005528713433,post_meal,600,1
2024-12-01 09:11:00,15.0,resting_awake,900,1
2024-12-01 09:26:00,17.48922203517231,resting_awake,900,1
2024-12-01 09:41:00,18.118155743201857,resting_awake,900,1
2024-12-01 09:57:00,15.0,resting_awake,900,1
2024-12-01 10:12:00,15.41286912057894,resting_awake,900,1
2024-12-01 10:27:00,13.892137440935706,resting_awake,900,1
2024-12-01 10:42:00,14.729556682237687,resting_awake,900,1
2024-12-01 10:57:00,14.577966726462755,resting_awake,900,1
2024-12-01 11:22:00,23.0,active_low,120,1
2024-12-01 11:24:00,23.318831967490215,active_low,120,1
2024-12-01 11:26:00,23.022453025256446,active_low,120,1
2024-12-01 11:28:00,22.557029752971577,active_low,120,1
2024-12-01 11:30:00,22.769032576435595,active_low,120,1
2024-12-01 11:32:00,22.991842689936057,active_low,120,1
2024-12-01 11:34:00,22.18120735120115,active_low,120,1
2024-12-01 11:36:00,21.40208775518108,active_low,120,1
2024-12-01 11:38:00,21.290522035628744,active_low,120,1
2024-12-01 11:41:00,15.0,resting_awake,900,1
2024-12-01 11:56:00,15.152419502256723,resting_awake,900,1
2024-12-01 12:11:00,15.340155532666564,resting_awake,900,1
2024-12-01 12:37:00,15.0,post_meal,600,1
2024-12-01 12:47:00,14.309975082679221,post_meal,600,1
2024-12-01 12:57:00,15.338164242789167,post_meal,600,1
2024-12-01 13:07:00,15.244556659060844,post_meal,600,1
2024-12-01 13:17:00,16.174045129592503,post_meal,600,1
2024-12-01 13:32:00,15.0,post_meal,600,1
2024-12-01 13:42:00,14.768102547569052,post_meal,600,1
2024-12-01 13:52:00,14.79444779437271,post_meal,600,1
2024-12-01 14:02:00,15.006479354468047,post_meal,600,1
2024-12-01 14:18:00,19.0,stress_event,60,1
2024-12-01 14:19:00,19.39845864023012,stress_event,60,1
2024-12-01 14:20:00,19.53564396129562,stress_event,60,1
2024-12-01 14:21:00,20.146956786370314,stress_event,60,1
2024-12-01 14:22:00,20.176199753828907,stress_event,60,1
2024-12-01 14:23:00,20.213534733457482,stress_event,60,1
2024-12-01 14:24:00,20.21170174770932,stress_event,60,1
2024-12-01 14:25:00,20.251197189410806,stress_event,60,1
2024-12-01 14:26:00,20.290713837660785,stress_event,60,1
2024-12-01 14:27:00,20.19951187631596,stress_event,60,1
2024-12-01 14:28:00,19.646532121898822,stress_event,60,1
2024-12-01 14:29:00,19.607498993603304,stress_event,60,1
2024-12-01 14:30:00,19.496517557179,stress_event,60,1
2024-12-01 14:31:00,20.12162743915877,stress_event,60,1
2024-12-01 14:32:00,20.33687293456611,stress_event,60,1
2024-12-01 14:33:00,20.63259681788542,stress_event,60,1
2024-12-01 14:34:00,20.745715711952112,stress_event,60,1
2024-12-01 14:35:00,20.5056844922637,stress_event,60,1
2024-12-01 14:36:00,20.15606214010294,stress_event,60,1
2024-12-01 14:37:00,20.095195325762237,stress_event,60,1
2024-12-01 14:38:00,19.67642526676299,stress_event,60,1
2024-12-01 14:39:00,20.351151111900936,stress_event,60,1
2024-12-01 14:40:00,19.969287846740958,stress_event,60,1
2024-12-01 14:41:00,20.46448018037409,stress_event,60,1
2024-12-01 14:42:00,20.3887629598154,stress_event,60,1
2024-12-01 14:43:00,20.157521271000167,stress_event,60,1
2024-12-01 14:44:00,23.0,active_low,120,1
2024-12-01 14:46:00,23.597777699169853,active_low,120,1
2024-12-01 14:48:00,23.64011326837735,active_low,120,1
2024-12-01 14:50:00,24.321408900739318,active_low,120,1
2024-12-01 14:52:00,24.368251797354294,active_low,120,1
2024-12-01 14:54:00,25.1464153071919,active_low,120,1
2024-12-01 14:56:00,24.872804682144597,active_low,120,1
2024-12-01 14:58:00,24.428776253671646,active_low,120,1
2024-12-01 15:00:00,24.572108767639392,active_low,120,1
2024-12-01 15:02:00,24.576494685600686,active_low,120,1
2024-12-01 15:04:00,24.433104329828556,active_low,120,1
2024-12-01 15:06:00,25.15976109709827,active_low,120,1
2024-12-01 15:09:00,15.0,resting_awake,900,1
2024-12-01 15:24:00,14.60295744748515,resting_awake,900,1
2024-12-01 15:51:00,15.0,resting_awake,900,1
2024-12-01 16:06:00,14.356786859886128,resting_awake,900,1
2024-12-01 16:21:00,13.475755148267051,resting_awake,900,1
2024-12-01 16:36:00,14.769332945775677,resting_awake,900,1
2024-12-01 16:51:00,13.915107254728857,resting_awake,900,1
2024-12-01 17:16:00,23.0,active_high,60,1
2024-12-01 17:17:00,22.737679842869138,active_high,60,1
2024-12-01 17:18:00,22.923356018549747,active_high,60,1
2024-12-01 17:19:00,23.415342600758564,active_high,60,1
2024-12-01 17:20:00,23.876373925072176,active_high,60,1
2024-12-01 17:21:00,24.112214817969544,active_high,60,1
2024-12-01 17:22:00,24.150361138615047,active_high,60,1
2024-12-01 17:23:00,24.59058549988563,active_high,60,1
2024-12-01 17:24:00,23.967101904445887,active_high,60,1
2024-12-01 17:25:00,23.945497079538296,active_high,60,1
2024-12-01 17:26:00,23.89379686442664,active_high,60,1
2024-12-01 17:27:00,23.374836901894486,active_high,60,1
2024-12-01 17:28:00,22.54370164335828,active_high,60,1
2024-12-01 17:29:00,22.971246916867056,active_high,60,1
2024-12-01 17:30:00,22.888833959483453,active_high,60,1
2024-12-01 17:31:00,22.77557118733339,active_high,60,1
2024-12-01 17:32:00,22.986539219945918,active_high,60,1
2024-12-01 17:33:00,22.871261682585317,active_high,60,1
2024-12-01 17:34:00,21.927163432705782,active_high,60,1
2024-12-01 17:35:00,21.940500521906014,active_high,60,1
2024-12-01 17:36:00,21.903712524678117,active_high,60,1
2024-12-01 17:37:00,21.523777363262372,active_high,60,1
2024-12-01 17:38:00,22.480851258293484,active_high,60,1
2024-12-01 17:39:00,22.44080812445763,active_high,60,1
2024-12-01 17:40:00,22.49048263229701,active_high,60,1
2024-12-01 17:41:00,22.787916035868342,active_high,60,1
2024-12-01 17:42:00,23.733982834757594,active_high,60,1
2024-12-01 17:43:00,23.699934467917686,active_high,60,1
2024-12-01 17:44:00,23.5468611086973,active_high,60,1
2024-12-01 17:45:00,23.89246532292578,active_high,60,1
2024-12-01 17:46:00,23.99404516868891,active_high,60,1
2024-12-01 17:47:00,23.41131613408981,active_high,60,1
2024-12-01 17:48:00,23.919431726539333,active_high,60,1
2024-12-01 17:49:00,24.222592406660723,active_high,60,1
2024-12-01 17:50:00,24.397765119080592,active_high,60,1
2024-12-01 17:51:00,24.076608080987622,active_high,60,1
2024-12-01 17:52:00,24.10731186440527,active_high,60,1
2024-12-01 17:53:00,24.349507902700612,active_high,60,1
2024-12-01 17:54:00,24.49074860269735,active_high,60,1
2024-12-01 17:55:00,24.722319782056775,active_high,60,1
2024-12-01 17:56:00,24.582662859426343,active_high,60,1
2024-12-01 17:57:00,25.044156187327005,active_high,60,1
2024-12-01 17:58:00,24.7460204562874,active_high,60,1
2024-12-01 17:59:00,25.028982823851873,active_high,60,1
2024-12-01 18:00:00,25.396352663244766,active_high,60,1
2024-12-01 18:01:00,25.759118278099358,active_high,60,1
2024-12-01 18:02:00,25.293367853264673,active_high,60,1
2024-12-01 18:03:00,25.931393543859766,active_high,60,1
2024-12-01 18:04:00,25.852705349056034,active_high,60,1
2024-12-01 18:05:00,25.854540571677205,active_high,60,1
2024-12-01 18:06:00,26.007084767743553,active_high,60,1
2024-12-01 18:07:00,26.174326848674223,active_high,60,1
2024-12-01 18:08:00,15.0,post_exercise,30,1
2024-12-01 18:08:30,14.840550670526552,post_exercise,30,1
2024-12-01 18:09:00,15.001097903159415,post_exercise,30,1
2024-12-01 18:09:30,14.75813685241749,post_exercise,30,1
2024-12-01 18:10:00,14.999312618372418,post_exercise,30,1
2024-12-01 18:10:30,14.889911891245228,post_exercise,30,1
2024-12-01 18:11:00,14.60632977800736,post_exercise,30,1
2024-12-01 18:11:30,14.48154986004829,post_exercise,30,1
2024-12-01 18:12:00,14.49286727385379,post_exercise,30,1
2024-12-01 18:12:30,14.11282840376324,post_exercise,30,1
2024-12-01 18:13:00,14.040234212487418,post_exercise,30,1
2024-12-01 18:13:30,14.22285799078566,post_exercise,30,1
2024-12-01 18:14:00,14.173446384380862,post_exercise,30,1
2024-12-01 18:14:30,14.280719814509284,post_exercise,30,1
2024-12-01 18:15:00,14.221629400931008,post_exercise,30,1
2024-12-01 18:15:30,14.230836192955996,post_exercise,30,1
2024-12-01 18:16:00,14.54885850513759,post_exercise,30,1
2024-12-01 18:16:30,14.708647368190967,post_exercise,30,1
2024-12-01 18:17:00,15.025839302688507,post_exercise,30,1
2024-12-01 18:17:30,15.105991330479387,post_exercise,30,1
2024-12-01 18:18:00,14.888238070518153,post_exercise,30,1
2024-12-01 18:18:30,14.74800766814704,post_exercise,30,1
2024-12-01 18:19:00,14.909459155200125,post_exercise,30,1
2024-12-01 18:19:30,15.28164632653428,post_exercise,30,1
2024-12-01 18:20:00,15.265281961662478,post_exercise,30,1
2024-12-01 18:20:30,15.056210558058208,post_exercise,30,1
2024-12-01 18:21:00,15.120735498920334,post_exercise,30,1
2024-12-01 18:21:30,15.134065548904678,post_exercise,30,1
2024-12-01 18:22:00,15.027828849128245,post_exercise,30,1
2024-12-01 18:22:30,14.550175905863819,post_exercise,30,1
2024-12-01 18:23:00,14.522751179004395,post_exercise,30,1
2024-12-01 18:23:30,14.40340875392726,post_exercise,30,1
2024-12-01 18:24:00,15.0,resting_awake,900,1
2024-12-01 18:51:00,15.0,post_exercise,30,1
2024-12-01 18:51:30,14.722961590895908,post_exercise,30,1
2024-12-01 18:52:00,14.745020102870516,post_exercise,30,1
2024-12-01 18:52:30,14.42619945829416,post_exercise,30,1
2024-12-01 18:53:00,14.333147547055356,post_exercise,30,1
2024-12-01 18:53:30,14.214729971158873,post_exercise,30,1
2024-12-01 18:54:00,14.059889122649633,post_exercise,30,1
2024-12-01 18:54:30,13.985664134289815,post_exercise,30,1
2024-12-01 18:55:00,13.95783532243731,post_exercise,30,1
2024-12-01 18:55:30,14.103019970739858,post_exercise,30,1
2024-12-01 18:56:00,0.0,post_exercise,30,0
2024-12-01 18:56:30,14.038311797787552,post_exercise,30,1
2024-12-01 18:57:00,13.93193753095716,post_exercise,30,1
2024-12-01 18:57:30,14.353573024850439,post_exercise,30,1
2024-12-01 18:58:00,14.153206768945026,post_exercise,30,1
2024-12-01 18:58:30,14.244573679749102,post_exercise,30,1
2024-12-01 18:59:00,13.972702570932729,post_exercise,30,1
2024-12-01 18:59:30,13.840502903030437,post_exercise,30,1
2024-12-01 19:00:00,13.639677900773341,post_exercise,30,1
2024-12-01 19:00:30,13.675757560566424,post_exercise,30,1
2024-12-01 19:01:00,13.700423437105842,post_exercise,30,1
2024-12-01 19:01:30,13.942916525875635,post_exercise,30,1
2024-12-01 19:02:00,13.849135430343912,post_exercise,30,1
2024-12-01 19:02:30,13.761427115618183,post_exercise,30,1
2024-12-01 19:03:00,13.943210733599491,post_exercise,30,1
2024-12-01 19:03:30,13.8715610477325,post_exercise,30,1
2024-12-01 19:04:00,13.827149976201884,post_exercise,30,1
2024-12-01 19:04:30,13.881314076626257,post_exercise,30,1
2024-12-01 19:05:00,13.730368468536845,post_exercise,30,1
2024-12-01 19:05:30,14.191596480830313,post_exercise,30,1
2024-12-01 19:06:00,14.311600846639935,post_exercise,30,1
2024-12-01 19:06:30,14.562051912229219,post_exercise,30,1
2024-12-01 19:07:00,14.565946139745936,post_exercise,30,1
2024-12-01 19:07:30,14.66355318935011,post_exercise,30,1
2024-12-01 19:08:00,15.0,post_meal,600,1
2024-12-01 19:18:00,14.201644905985193,post_meal,600,1
2024-12-01 19:28:00,14.742212830615218,post_meal,600,1
2024-12-01 19:38:00,14.65214004951246,post_meal,600,1
2024-12-01 19:48:00,15.863869449336729,post_meal,600,1
2024-12-01 19:58:00,16.31516297801835,post_meal,600,1
2024-12-01 20:08:00,15.0,post_meal,600,1
2024-12-01 20:18:00,13.873551513289152,post_meal,600,1
2024-12-01 20:28:00,14.478867792081756,post_meal,600,1
2024-12-01 20:38:00,15.524631211740248,post_meal,600,1
2024-12-01 20:48:00,14.95384188755852,post_meal,600,1
2024-12-01 20:58:00,15.27890204399344,post_meal,600,1
2024-12-01 21:15:00,15.0,resting_awake,900,1
2024-12-01 21:30:00,14.31129083042853,resting_awake,900,1
2024-12-01 21:45:00,14.1533357864668,resting_awake,900,1
2024-12-01 22:13:00,15.0,resting_awake,900,1
2024-12-01 22:28:00,14.544379393732601,resting_awake,900,1
2024-12-01 22:43:00,15.659365483277334,resting_awake,900,1
2024-12-01 23:08:00,13.0,sleep,300,1
2024-12-01 23:13:00,13.601476204859392,sleep,300,1
2024-12-01 23:18:00,13.116882990432567,sleep,300,1
2024-12-01 23:23:00,12.85210987463542,sleep,300,1
2024-12-01 23:28:00,13.013522284972343,sleep,300,1
2024-12-01 23:33:00,13.053827392995645,sleep,300,1
2024-12-01 23:38:00,13.293973111777225,sleep,300,1
2024-12-01 23:43:00,13.10929176120874,sleep,300,1
2024-12-01 23:48:00,13.05977146631655,sleep,300,1
2024-12-01 23:53:00,13.172512535420063,sleep,300,1
2024-12-01 23:58:00,12.759289062299965,sleep,300,1
2024-12-02 00:03:00,12.8810502919481,sleep,300,1
2024-12-02 00:08:00,12.887019656893594,sleep,300,1
2024-12-02 00:13:00,12.983652792524486,sleep,300,1
2024-12-02 00:18:00,13.006497523098703,sleep,300,1
