timestamp,heart_rate_bpm,context,sampling_interval_sec,quality_flag
2024-11-25 08:12:35,154.6405162350254,active_high,5,1
2024-11-25 08:12:40,156.5982397516946,active_high,5,1
2024-11-25 08:12:45,156.91280501638087,active_high,5,1
2024-11-25 08:12:50,156.5180711580295,active_high,5,1
2024-11-25 08:12:55,155.99352962614608,active_high,5,1
2024-11-25 08:13:00,155.32907607813127,active_high,5,1
2024-11-25 08:13:05,155.14328054544677,active_high,5,1
2024-11-25 08:13:10,156.39837595681036,active_high,5,1
2024-11-25 08:13:15,156.31151252365757,active_high,5,1
2024-11-25 08:13:20,156.86537272025933,active_high,5,1
2024-11-25 08:13:25,158.40094511706687,active_high,5,1
2024-11-25 08:13:30,157.75898469608913,active_high,5,1
2024-11-25 08:13:35,157.86564935692593,active_high,5,1
2024-11-25 08:13:40,156.82379793200911,active_high,5,1
2024-11-25 08:13:45,154.87028827210588,active_high,5,1
2024-11-25 08:13:50,153.68493091062606,active_high,5,1
2024-11-25 08:13:55,155.237227083945,active_high,5,1
2024-11-25 08:14:00,154.14139685804216,active_high,5,1
2024-11-25 08:14:05,153.4488717528778,active_high,5,1
2024-11-25 08:14:10,153.1421783137272,active_high,5,1
2024-11-25 08:14:15,153.4843402989094,active_high,5,1
2024-11-25 08:14:20,152.95210074302724,active_high,5,1
2024-11-25 08:14:25,154.32314151395678,active_high,5,1
2024-11-25 08:14:30,155.18813455224185,active_high,5,1
2024-11-25 08:14:35,154.13032999792713,active_high,5,1
2024-11-25 08:14:40,153.84322081274166,active_high,5,1
2024-11-25 08:14:45,152.43884155186095,active_high,5,1
2024-11-25 08:14:50,153.87463168756076,active_high,5,1
2024-11-25 08:14:55,154.96241946699712,active_high,5,1
2024-11-25 08:15:00,156.8268322154989,active_high,5,1
2024-11-25 08:15:05,155.61492583134861,active_high,5,1
2024-11-25 08:15:10,156.3126768079818,active_high,5,1
2024-11-25 08:15:15,156.32064522787863,active_high,5,1
2024-11-25 08:15:20,156.99404737989602,active_high,5,1
2024-11-25 08:15:25,156.81359504848015,active_high,5,1
2024-11-25 08:15:30,156.76521324064547,active_high,5,1
2024-11-25 08:15:35,156.38044084900935,active_high,5,1
2024-11-25 08:15:40,156.60866218576336,active_high,5,1
2024-11-25 08:15:45,157.38290277203313,active_high,5,1
2024-11-25 08:15:50,157.6478106300061,active_high,5,1
2024-11-25 08:15:55,158.55363056017185,active_high,5,1
2024-11-25 08:16:00,159.04966438034344,active_high,5,1
2024-11-25 08:16:05,158.85513962722624,active_high,5,1
2024-11-25 08:16:10,161.3963816169047,active_high,5,1
2024-11-25 08:16:15,162.12964722061335,active_high,5,1
2024-11-25 08:16:20,162.58885882748064,active_high,5,1
2024-11-25 08:16:25,162.92635016771223,active_high,5,1
2024-11-25 08:16:30,162.81760561493059,active_high,5,1
2024-11-25 08:16:35,161.6980124873837,active_high,5,1
2024-11-25 08:16:40,161.86385379681147,active_high,5,1
2024-11-25 08:16:45,160.55617661528947,active_high,5,1
2024-11-25 08:16:50,160.47732477616117,active_high,5,1
2024-11-25 08:16:55,160.06326587252255,active_high,5,1
2024-11-25 08:17:00,159.2942822759846,active_high,5,1
2024-11-25 08:17:05,161.01800159990026,active_high,5,1
2024-11-25 08:17:10,159.34137408384169,active_high,5,1
2024-11-25 08:17:15,159.39773913434374,active_high,5,1
2024-11-25 08:17:20,158.6749746655593,active_high,5,1
2024-11-25 08:17:25,158.7805241647278,active_high,5,1
2024-11-25 08:17:30,159.5067279758943,active_high,5,1
2024-11-25 08:17:35,159.25015868208652,active_high,5,1
2024-11-25 08:17:40,158.97005305559168,active_high,5,1
2024-11-25 08:17:45,160.75514838393008,active_high,5,1
2024-11-25 08:17:50,160.55852725188348,active_high,5,1
2024-11-25 08:17:55,161.24338312487754,active_high,5,1
2024-11-25 08:18:00,159.07878880879372,active_high,5,1
2024-11-25 08:18:05,159.0604986742908,active_high,5,1
2024-11-25 08:18:10,158.95184946782302,active_high,5,1
2024-11-25 08:18:15,159.01449128756698,active_high,5,1
2024-11-25 08:18:20,158.7445193096315,active_high,5,1
2024-11-25 08:18:25,158.4688645851094,active_high,5,1
2024-11-25 08:18:30,159.09862198335927,active_high,5,1
2024-11-25 08:18:35,158.7317230595761,active_high,5,1
2024-11-25 08:18:40,158.17786148450438,active_high,5,1
2024-11-25 08:18:45,203.0,active_high,5,0
2024-11-25 08:18:50,158.66528528580022,active_high,5,1
2024-11-25 08:18:55,158.90461668372745,active_high,5,1
2024-11-25 08:19:00,157.14945666362829,active_high,5,1
2024-11-25 08:19:05,157.2687092677503,active_high,5,1
2024-11-25 08:19:10,157.1369133874931,active_high,5,1
2024-11-25 08:19:15,155.66661322248083,active_high,5,1
2024-11-25 08:19:20,155.84422645259815,active_high,5,1
2024-11-25 08:19:25,154.5034708898154,active_high,5,1
2024-11-25 08:19:30,155.15248796845802,active_high,5,1
2024-11-25 08:19:35,156.20969149797787,active_high,5,1
2024-11-25 08:19:40,157.29508526646606,active_high,5,1
2024-11-25 08:19:45,157.03981472844072,active_high,5,1
2024-11-25 08:19:50,156.5902910675244,active_high,5,1
2024-11-25 08:19:55,156.79574452540265,active_high,5,1
2024-11-25 08:20:00,156.88684630122043,active_high,5,1
2024-11-25 08:20:05,157.90505392195942,active_high,5,1
2024-11-25 08:20:10,159.76623315308848,active_high,5,1
2024-11-25 08:20:15,158.21990151197477,active_high,5,1
2024-11-25 08:20:20,158.3649575314911,active_high,5,1
2024-11-25 08:20:25,157.73048476970686,active_high,5,1
2024-11-25 08:20:30,157.85496694222064,active_high,5,1
2024-11-25 08:20:35,156.81079312623797,active_high,5,1
2024-11-25 08:20:40,158.71508624031185,active_high,5,1
2024-11-25 08:20:45,158.22982348415897,active_high,5,1
2024-11-25 08:20:50,157.4840868770542,active_high,5,1
2024-11-25 08:20:55,156.86959844874545,active_high,5,1
2024-11-25 08:21:00,156.2320645086915,active_high,5,1
2024-11-25 08:21:05,155.31364105512313,active_high,5,1
2024-11-25 08:21:10,155.22696035973863,active_high,5,1
2024-11-25 08:21:15,155.59334150463354,active_high,5,1
2024-11-25 08:21:20,153.74170343957056,active_high,5,1
2024-11-25 08:21:25,154.43605215303668,active_high,5,1
2024-11-25 08:21:30,153.86361088662437,active_high,5,1
2024-11-25 08:21:35,155.83648418149943,active_high,5,1
2024-11-25 08:21:40,156.1357075992704,active_high,5,1
2024-11-25 08:21:45,154.47104634471611,active_high,5,1
2024-11-25 08:21:50,153.69729032440097,active_high,5,1
2024-11-25 08:21:55,153.83891041896828,active_high,5,1
2024-11-25 08:22:00,154.2608909132893,active_high,5,1
2024-11-25 08:22:05,153.87291150178953,active_high,5,1
2024-11-25 08:22:10,153.18062770604718,active_high,5,1
2024-11-25 08:22:15,153.05955428343466,active_high,5,1
2024-11-25 08:22:20,151.95324534410867,active_high,5,1
2024-11-25 08:22:25,153.611621436249,active_high,5,1
2024-11-25 08:22:30,153.32875975829768,active_high,5,1
2024-11-25 08:22:35,154.065176955938,active_high,5,1
2024-11-25 08:22:40,153.09285944229285,active_high,5,1
2024-11-25 08:22:45,153.74000207272633,active_high,5,1
2024-11-25 08:22:50,152.16466921368774,active_high,5,1
2024-11-25 08:22:55,151.98398716287892,active_high,5,1
2024-11-25 08:23:00,152.0260316421018,active_high,5,1
2024-11-25 08:23:05,151.62774009667874,active_high,5,1
2024-11-25 08:23:10,152.47761727082437,active_high,5,1
2024-11-25 08:23:15,154.00932327700735,active_high,5,1
2024-11-25 08:23:20,153.09169442446907,active_high,5,1
2024-11-25 08:23:25,153.43608742533132,active_high,5,1
2024-11-25 08:23:30,154.06748230683607,active_high,5,1
2024-11-25 08:23:35,153.5075827558391,active_high,5,1
2024-11-25 08:23:40,153.77925079338286,active_high,5,1
2024-11-25 08:23:45,153.2136515279696,active_high,5,1
2024-11-25 08:23:50,152.83381886132688,active_high,5,1
2024-11-25 08:23:55,153.8187341792506,active_high,5,1
2024-11-25 08:24:00,154.97222914446576,active_high,5,1
2024-11-25 08:24:05,154.59189259184205,active_high,5,1
2024-11-25 08:24:10,152.39755652617671,active_high,5,1
2024-11-25 08:24:15,153.74394528092895,active_high,5,1
2024-11-25 08:24:20,154.3419352600248,active_high,5,1
2024-11-25 08:24:25,154.5170675013936,active_high,5,1
2024-11-25 08:24:30,153.74557987291607,active_high,5,1
2024-11-25 08:24:35,153.663369735135,active_high,5,1
2024-11-25 08:24:40,154.02406445609225,active_high,5,1
2024-11-25 08:24:45,153.81728020322302,active_high,5,1
2024-11-25 08:24:50,152.52521344082967,active_high,5,1
2024-11-25 08:24:55,152.6517203935622,active_high,5,1
2024-11-25 08:25:00,0.0,active_high,5,0
2024-11-25 08:25:05,150.60306287840672,active_high,5,1
2024-11-25 08:25:10,150.5574144368734,active_high,5,1
2024-11-25 08:25:15,150.81019053427175,active_high,5,1
2024-11-25 08:25:20,151.2863027310596,active_high,5,1
2024-11-25 08:25:25,150.27131537903622,active_high,5,1
2024-11-25 08:25:30,151.6486312762313,active_high,5,1
2024-11-25 08:25:35,151.50582957004687,active_high,5,1
2024-11-25 08:25:40,152.04095318156092,active_high,5,1
2024-11-25 08:25:45,152.4949218841761,active_high,5,1
2024-11-25 08:25:50,152.37482018311817,active_high,5,1
2024-11-25 08:25:55,154.04457354392684,active_high,5,1
2024-11-25 08:26:00,153.83899745479954,active_high,5,1
2024-11-25 08:26:05,153.99577443828784,active_high,5,1
2024-11-25 08:26:10,153.87102598245528,active_high,5,1
2024-11-25 08:26:15,155.17055613937936,active_high,5,1
2024-11-25 08:26:20,154.336656303378,active_high,5,1
2024-11-25 08:26:25,154.54955842763684,active_high,5,1
2024-11-25 08:26:30,154.50414773229195,active_high,5,1
2024-11-25 08:26:35,154.86674284390398,active_high,5,1
2024-11-25 08:26:40,155.16072146683683,active_high,5,1
2024-11-25 08:26:45,153.98567280423492,active_high,5,1
2024-11-25 08:26:50,153.66871998955511,active_high,5,1
2024-11-25 08:26:55,152.98758190430058,active_high,5,1
2024-11-25 08:27:00,153.77021954578245,active_high,5,1
2024-11-25 08:27:05,152.6165842204541,active_high,5,1
2024-11-25 08:27:10,152.88630106338752,active_high,5,1
2024-11-25 08:27:15,154.28763213079273,active_high,5,1
2024-11-25 08:27:20,153.7211703515216,active_high,5,1
2024-11-25 08:27:25,152.54336576757942,active_high,5,1
2024-11-25 08:27:30,153.245629173312,active_high,5,1
2024-11-25 08:27:35,151.85819027058562,active_high,5,1
2024-11-25 08:27:40,151.37427950896455,active_high,5,1
2024-11-25 08:27:45,150.46457377775744,active_high,5,1
2024-11-25 08:27:50,150.86883022628828,active_high,5,1
2024-11-25 08:27:55,151.13292866249154,active_high,5,1
2024-11-25 08:28:00,151.26773546329918,active_high,5,1
2024-11-25 08:28:05,151.02092264225277,active_high,5,1
2024-11-25 08:28:10,150.77986819309942,active_high,5,1
2024-11-25 08:28:15,150.90118609572121,active_high,5,1
2024-11-25 08:28:20,150.66911560828024,active_high,5,1
2024-11-25 08:28:25,149.72629607237275,active_high,5,1
2024-11-25 08:28:30,151.35107530422118,active_high,5,1
2024-11-25 08:28:35,149.91142367072896,active_high,5,1
2024-11-25 08:28:40,150.03888121719217,active_high,5,1
2024-11-25 08:28:45,150.2051130299527,active_high,5,1
2024-11-25 08:28:50,151.1210403457009,active_high,5,1
2024-11-25 08:28:55,151.36886204293054,active_high,5,1
2024-11-25 08:29:00,68.0,post_meal,300,1
2024-11-25 08:34:00,67.93172857698885,post_meal,300,1
2024-11-25 08:39:00,69.49514028531406,post_meal,300,1
2024-11-25 08:44:00,72.536434781161,post_meal,300,1
2024-11-25 08:49:00,69.20455433575555,post_meal,300,1
2024-11-25 08:54:00,61.07383050247751,post_meal,300,1
2024-11-25 08:59:00,62.714913219479435,post_meal,300,1
2024-11-25 09:04:00,60.10731291330829,post_meal,300,1
2024-11-25 09:11:00,93.0,active_low,120,1
2024-11-25 09:13:00,98.04765217052741,active_low,120,1
2024-11-25 09:15:00,94.49253243614416,active_low,120,1
2024-11-25 09:17:00,96.1253366436081,active_low,120,1
2024-11-25 09:19:00,99.90364759641751,active_low,120,1
2024-11-25 09:21:00,101.15493272520143,active_low,120,1
2024-11-25 09:23:00,100.46458559560288,active_low,120,1
2024-11-25 09:25:00,101.04654134562104,active_low,120,1
2024-11-25 09:27:00,83.0,stress_event,30,1
2024-11-25 09:27:30,84.12703368804219,stress_event,30,1
2024-11-25 09:28:00,86.12293525175181,stress_event,30,1
2024-11-25 09:28:30,86.28334532898945,stress_event,30,1
2024-11-25 09:29:00,86.49821536131309,stress_event,30,1
2024-11-25 09:29:30,86.51252673086395,stress_event,30,1
2024-11-25 09:30:00,85.48832997469277,stress_event,30,1
2024-11-25 09:30:30,88.32435364495983,stress_event,30,1
2024-11-25 09:31:00,91.65545349982384,stress_event,30,1
2024-11-25 09:31:30,89.81355673434717,stress_event,30,1
2024-11-25 09:32:00,89.51365409336223,stress_event,30,1
2024-11-25 09:32:30,86.52050632138905,stress_event,30,1
2024-11-25 09:33:00,86.4617392962771,stress_event,30,1
2024-11-25 09:33:30,86.40558376811083,stress_event,30,1
2024-11-25 09:34:00,88.36108654026017,stress_event,30,1
2024-11-25 09:34:30,88.3790131778815,stress_event,30,1
2024-11-25 09:35:00,84.22092500626749,stress_event,30,1
2024-11-25 09:35:30,83.59559265325399,stress_event,30,1
2024-11-25 09:36:00,81.62084040387867,stress_event,30,1
2024-11-25 09:36:30,81.03180249740628,stress_event,30,1
2024-11-25 09:37:00,79.59361054452638,stress_event,30,1
2024-11-25 09:37:30,79.39774528191543,stress_event,30,1
2024-11-25 09:38:00,78.49241342855801,stress_event,30,1
2024-11-25 09:38:30,79.55657807834172,stress_event,30,1
2024-11-25 09:39:00,77.2443207083152,stress_event,30,1
2024-11-25 09:39:30,80.43953474092805,stress_event,30,1
2024-11-25 09:40:00,81.9991776915149,stress_event,30,1
2024-11-25 09:40:30,82.9276973847639,stress_event,30,1
2024-11-25 09:41:00,79.86014761891558,stress_event,30,1
2024-11-25 09:41:30,82.964729198567,stress_event,30,1
2024-11-25 09:42:00,81.98240782908056,stress_event,30,1
2024-11-25 09:42:30,80.83467672329103,stress_event,30,1
2024-11-25 09:43:00,82.50771220300703,stress_event,30,1
2024-11-25 09:43:30,80.0261171889997,stress_event,30,1
2024-11-25 09:44:00,78.13137083353348,stress_event,30,1
2024-11-25 09:44:30,75.21252820228005,stress_event,30,1
2024-11-25 09:45:00,73.59189184462042,stress_event,30,1
2024-11-25 09:45:30,74.22677013195982,stress_event,30,1
2024-11-25 09:46:00,73.41605607611243,stress_event,30,1
2024-11-25 09:46:30,73.93956985522303,stress_event,30,1
2024-11-25 09:47:00,76.90644691753256,stress_event,30,1
2024-11-25 09:47:30,75.87756672224027,stress_event,30,1
2024-11-25 09:48:00,77.43661719788484,stress_event,30,1
2024-11-25 09:48:30,77.00367998325189,stress_event,30,1
2024-11-25 09:49:00,93.0,active_low,120,1
2024-11-25 09:51:00,97.35204178093261,active_low,120,1
2024-11-25 09:53:00,95.81639853563082,active_low,120,1
2024-11-25 09:55:00,97.01978633415746,active_low,120,1
2024-11-25 09:57:00,98.94769084891249,active_low,120,1
2024-11-25 09:59:00,93.60888708565768,active_low,120,1
2024-11-25 10:01:00,95.57224730339651,active_low,120,1
2024-11-25 10:03:00,95.17646145161535,active_low,120,1
2024-11-25 10:05:00,93.50073810316405,active_low,120,1
2024-11-25 10:07:00,95.25593142103334,active_low,120,1
2024-11-25 10:09:00,95.29851892421532,active_low,120,1
2024-11-25 10:11:00,91.25593705001029,active_low,120,1
2024-11-25 10:13:00,90.54479985900512,active_low,120,1
2024-11-25 10:15:00,90.35099572629282,active_low,120,1
2024-11-25 10:18:00,68.0,resting_awake,600,1
2024-11-25 10:28:00,63.19689551740494,resting_awake,600,1
2024-11-25 10:38:00,64.48965297566347,resting_awake,600,1
2024-11-25 10:48:00,34.0,resting_awake,600,0
2024-11-25 10:58:00,69.10995440235749,resting_awake,600,1
2024-11-25 11:08:00,71.6312942342176,resting_awake,600,1
2024-11-25 11:18:00,62.62647477708948,resting_awake,600,1
2024-11-25 11:34:00,68.0,resting_awake,600,1
2024-11-25 11:44:00,77.00424244788425,resting_awake,600,1
2024-11-25 11:54:00,70.70177849696246,resting_awake,600,1
2024-11-25 12:04:00,73.26668034975557,resting_awake,600,1
2024-11-25 12:14:00,84.4012603532993,resting_awake,600,1
2024-11-25 12:24:00,85.62179462236219,resting_awake,600,1
2024-11-25 12:34:00,88.3620041134122,resting_awake,600,1
2024-11-25 12:44:00,81.14017291704165,resting_awake,600,1
2024-11-25 12:59:00,68.0,post_meal,300,1
2024-11-25 13:04:00,67.17672442944358,post_meal,300,1
2024-11-25 13:09:00,61.1508893669336,post_meal,300,1
2024-11-25 13:14:00,61.85599581971041,post_meal,300,1
2024-11-25 13:19:00,58.614409340491314,post_meal,300,1
2024-11-25 13:24:00,58.26918000550609,post_meal,300,1
2024-11-25 13:29:00,62.66688592279459,post_meal,300,1
2024-11-25 13:34:00,58.310741151538494,post_meal,300,1
2024-11-25 13:39:00,57.398185567350346,post_meal,300,1
2024-11-25 13:44:00,68.33219649899998,post_meal,300,1
2024-11-25 13:49:00,67.71526645013824,post_meal,300,1
2024-11-25 13:56:00,68.0,post_meal,300,1
2024-11-25 14:01:00,68.02440265802112,post_meal,300,1
2024-11-25 14:06:00,69.29715508206637,post_meal,300,1
2024-11-25 14:11:00,67.03918957092162,post_meal,300,1
2024-11-25 14:16:00,69.76081692985025,post_meal,300,1
2024-11-25 14:21:00,74.40571624125235,post_meal,300,1
2024-11-25 14:26:00,73.35762403721846,post_meal,300,1
2024-11-25 14:31:00,74.95047951691093,post_meal,300,1
2024-11-25 14:36:00,73.71525895792217,post_meal,300,1
2024-11-25 14:41:00,73.0215521215689,post_meal,300,1
2024-11-25 14:49:00,68.0,resting_awake,600,1
2024-11-25 14:59:00,68.80501121375268,resting_awake,600,1
2024-11-25 15:09:00,68.46673485244158,resting_awake,600,1
2024-11-25 15:19:00,71.09610775531179,resting_awake,600,1
2024-11-25 15:29:00,68.28793992967934,resting_awake,600,1
2024-11-25 15:39:00,68.78755384570802,resting_awake,600,1
2024-11-25 15:49:00,76.64289532731215,resting_awake,600,1
2024-11-25 16:07:00,68.0,resting_awake,600,1
2024-11-25 16:17:00,66.06901161746492,resting_awake,600,1
2024-11-25 16:27:00,64.7011134728003,resting_awake,600,1
2024-11-25 16:37:00,60.105504264314156,resting_awake,600,1
2024-11-25 16:47:00,64.25166815971733,resting_awake,600,1
2024-11-25 16:57:00,71.16819393242909,resting_awake,600,1
2024-11-25 17:13:00,157.0,active_high,5,1
2024-11-25 17:13:05,156.12915877667194,active_high,5,1
2024-11-25 17:13:10,155.95935567131627,active_high,5,1
2024-11-25 17:13:15,156.67033141562118,active_high,5,1
2024-11-25 17:13:20,157.7302473919217,active_high,5,1
2024-11-25 17:13:25,159.25108206887634,active_high,5,1
2024-11-25 17:13:30,158.06128255970634,active_high,5,1
2024-11-25 17:13:35,157.72916604148494,active_high,5,1
2024-11-25 17:13:40,157.6277662172797,active_high,5,1
2024-11-25 17:13:45,157.12731218041742,active_high,5,1
2024-11-25 17:13:50,157.00350375821515,active_high,5,1
2024-11-25 17:13:55,156.85339342724052,active_high,5,1
2024-11-25 17:14:00,157.12273892260896,active_high,5,1
2024-11-25 17:14:05,157.43988750522118,active_high,5,1
2024-11-25 17:14:10,158.74737440343776,active_high,5,1
2024-11-25 17:14:15,158.6113969374152,active_high,5,1
2024-11-25 17:14:20,159.05775152484048,active_high,5,1
2024-11-25 17:14:25,159.01532853354746,active_high,5,1
2024-11-25 17:14:30,159.4026049050501,active_high,5,1
2024-11-25 17:14:35,159.10205241498647,active_high,5,1
2024-11-25 17:14:40,160.1985098799675,active_high,5,1
2024-11-25 17:14:45,160.07206578943973,active_high,5,1
2024-11-25 17:14:50,161.11555514296396,active_high,5,1
2024-11-25 17:14:55,161.7456323907185,active_high,5,1
2024-11-25 17:15:00,161.02972772179265,active_high,5,1
2024-11-25 17:15:05,161.8691560289927,active_high,5,1
2024-11-25 17:15:10,162.21732606914503,active_high,5,1
2024-11-25 17:15:15,161.1669928102822,active_high,5,1
2024-11-25 17:15:20,160.26441596353374,active_high,5,1
2024-11-25 17:15:25,159.76120868255305,active_high,5,1
2024-11-25 17:15:30,159.6457707151868,active_high,5,1
