timestamp,glucose_mg_dl,context,sampling_interval_sec,quality_flag
2024-12-01 11:05:00,103.94746392189313,resting_awake,300,1
2024-12-01 11:10:00,103.14969946366564,resting_awake,300,1
2024-12-01 11:15:00,100.85204916337898,resting_awake,300,1
2024-12-01 11:20:00,102.1971717638499,resting_awake,300,1
2024-12-01 11:25:00,101.95368901999755,active_low,300,1
2024-12-01 11:30:00,100.38017278769325,active_low,300,1
2024-12-01 11:35:00,101.00732214651146,active_low,300,1
2024-12-01 11:40:00,92.40094006371561,active_low,300,1
2024-12-01 11:45:00,92.73982140028964,resting_awake,300,1
2024-12-01 11:50:00,89.73710270303394,resting_awake,300,1
2024-12-01 11:55:00,89.3162427227419,resting_awake,300,1
2024-12-01 12:00:00,91.39185366603702,resting_awake,300,1
2024-12-01 12:05:00,95.10002870937866,resting_awake,300,1
2024-12-01 12:10:00,94.34834260035174,resting_awake,300,1
2024-12-01 12:15:00,95.19158707829561,resting_awake,300,1
2024-12-01 12:20:00,88.26613669763522,resting_awake,300,1
2024-12-01 12:25:00,90.75399879965588,resting_awake,300,1
2024-12-01 12:30:00,93.1734861823546,resting_awake,300,1
2024-12-01 12:35:00,92.49570164031908,resting_awake,300,1
2024-12-01 12:40:00,94.21605288038161,post_meal,300,1
2024-12-01 12:45:00,95.39648404398945,post_meal,300,1
2024-12-01 12:50:00,98.02803244072832,post_meal,300,1
2024-12-01 12:55:00,98.97767142656882,post_meal,300,1
2024-12-01 13:00:00,101.75756528105407,post_meal,300,1
2024-12-01 13:05:00,101.5906102858614,post_meal,300,1
2024-12-01 13:10:00,102.99297450903858,post_meal,300,1
2024-12-01 13:15:00,103.80717081465585,post_meal,300,1
2024-12-01 13:20:00,103.91771719242304,post_meal,300,1
2024-12-01 13:25:00,106.50672939898476,post_meal,300,1
2024-12-01 13:30:00,105.26517665339534,post_meal,300,1
2024-12-01 13:35:00,106.23617185838803,post_meal,300,1
2024-12-01 13:40:00,106.15208134748532,post_meal,300,1
2024-12-01 13:45:00,105.5075756811515,post_meal,300,1
2024-12-01 13:50:00,106.68994644140825,post_meal,300,1
2024-12-01 13:55:00,107.19900443286738,post_meal,300,1
2024-12-01 14:00:00,108.23491311279392,post_meal,300,1
2024-12-01 14:05:00,109.06544973858207,post_meal,300,1
2024-12-01 14:10:00,109.5821776456209,post_meal,300,1
2024-12-01 14:15:00,110.98498982312826,post_meal,300,1
2024-12-01 14:20:00,110.60911062857369,stress_event,300,1
2024-12-01 14:25:00,112.43188955834307,stress_event,300,1
2024-12-01 14:30:00,113.48730274458657,stress_event,300,1
2024-12-01 14:35:00,115.56885759451532,stress_event,300,1
2024-12-01 14:40:00,114.89312905844774,stress_event,300,1
2024-12-01 14:45:00,116.42211506643628,active_low,300,1
2024-12-01 14:50:00,118.84907925161201,active_low,300,1
2024-12-01 14:55:00,118.42326737865076,active_low,300,1
2024-12-01 15:00:00,119.82026299305969,active_low,300,1
2024-12-01 15:05:00,119.97772355925211,active_low,300,1
2024-12-01 15:10:00,119.36336452307866,resting_awake,300,1
2024-12-01 15:15:00,122.31152485576996,resting_awake,300,1
2024-12-01 15:20:00,46.0,resting_awake,300,0
2024-12-01 15:25:00,125.32696525251819,resting_awake,300,1
2024-12-01 15:30:00,123.58862488801554,resting_awake,300,1
2024-12-01 15:35:00,119.34556178049895,resting_awake,300,1
2024-12-01 15:40:00,119.26344106825408,resting_awake,300,1
2024-12-01 15:45:00,119.21759561874453,resting_awake,300,1
2024-12-01 15:50:00,119.45132687401997,resting_awake,300,1
2024-12-01 15:55:00,119.46398789939123,resting_awake,300,1
2024-12-01 16:00:00,118.66726656813466,resting_awake,300,1
2024-12-01 16:05:00,113.39665972814193,resting_awake,300,1
2024-12-01 16:10:00,108.5992089889861,resting_awake,300,1
2024-12-01 16:15:00,106.7418695130697,resting_awake,300,1
2024-12-01 16:20:00,109.73532357968868,resting_awake,300,1
2024-12-01 16:25:00,54.0,resting_awake,300,0
2024-12-01 16:30:00,108.21813506870963,resting_awake,300,1
2024-12-01 16:35:00,108.47301024962067,resting_awake,300,1
2024-12-01 16:40:00,108.17440888605114,resting_awake,300,1
2024-12-01 16:45:00,104.28631626361067,resting_awake,300,1
2024-12-01 16:50:00,107.01349592188107,resting_awake,300,1
2024-12-01 16:55:00,106.12029945199058,resting_awake,300,1
2024-12-01 17:00:00,108.24492331001426,resting_awake,300,1
2024-12-01 17:05:00,109.77554567334457,resting_awake,300,1
2024-12-01 17:10:00,107.76053351701323,resting_awake,300,1
2024-12-01 17:15:00,111.72941914770077,resting_awake,300,1
2024-12-01 17:20:00,111.98696557624768,active_high,300,1
2024-12-01 17:25:00,110.99247377026641,active_high,300,1
2024-12-01 17:30:00,113.96790095973428,active_high,300,1
2024-12-01 17:35:00,109.35207281675802,active_high,300,1
2024-12-01 17:40:00,105.61014035988242,active_high,300,1
2024-12-01 17:45:00,106.08531076134517,active_high,300,1
2024-12-01 17:50:00,102.15814037480611,active_high,300,1
2024-12-01 17:55:00,100.27372964126634,active_high,300,1
2024-12-01 18:00:00,93.64644698100486,active_high,300,1
2024-12-01 18:05:00,98.99518406822142,active_high,300,1
2024-12-01 18:10:00,104.22411521849872,post_exercise,300,1
2024-12-01 18:15:00,106.94777723473862,post_exercise,300,1
2024-12-01 18:20:00,106.4533819636974,post_exercise,300,1
2024-12-01 18:25:00,110.4591253704772,resting_awake,300,1
2024-12-01 18:30:00,108.05750221575258,resting_awake,300,1
2024-12-01 18:35:00,112.89778366293912,resting_awake,300,1
2024-12-01 18:40:00,116.24479071545565,resting_awake,300,1
2024-12-01 18:45:00,120.594771597719,resting_awake,300,1
2024-12-01 18:50:00,127.98284725588502,resting_awake,300,1
2024-12-01 18:55:00,126.46333380497761,post_exercise,300,1
2024-12-01 19:00:00,124.13508119083451,post_exercise,300,1
2024-12-01 19:05:00,127.16684114325105,post_exercise,300,1
2024-12-01 19:10:00,127.14235247106278,post_meal,300,1
2024-12-01 19:15:00,124.97213736576167,post_meal,300,1
2024-12-01 19:20:00,124.34198078965272,post_meal,300,1
2024-12-01 19:25:00,124.96367876206625,post_meal,300,1
2024-12-01 19:30:00,124.84845832807216,post_meal,300,1
2024-12-01 19:35:00,125.92132556079429,post_meal,300,1
2024-12-01 19:40:00,125.89190933929372,post_meal,300,1
2024-12-01 19:45:00,126.59308626867582,post_meal,300,1
2024-12-01 19:50:00,126.87418744543486,post_meal,300,1
2024-12-01 19:55:00,126.5548689817804,post_meal,300,1
2024-12-01 20:00:00,128.39125654081658,post_meal,300,1
2024-12-01 20:05:00,130.09955842788395,post_meal,300,1
2024-12-01 20:10:00,129.06104461421765,post_meal,300,1
2024-12-01 20:15:00,128.4294940698358,post_meal,300,1
2024-12-01 20:20:00,129.55055775803385,post_meal,300,1
2024-12-01 20:25:00,128.79679096074221,post_meal,300,1
2024-12-01 20:30:00,128.55929592663978,post_meal,300,1
2024-12-01 20:35:00,128.1422738239833,post_meal,300,1
2024-12-01 20:40:00,128.3660509706046,post_meal,300,1
2024-12-01 20:45:00,127.8001995605073,post_meal,300,1
2024-12-01 20:50:00,129.69031737128375,post_meal,300,1
2024-12-01 20:55:00,45.0,post_meal,300,0
2024-12-01 21:00:00,129.59940908180428,post_meal,300,1
2024-12-01 21:05:00,131.3662014688705,post_meal,300,1
2024-12-01 21:10:00,130.3620786804077,post_meal,300,1
2024-12-01 21:15:00,129.76777900277102,resting_awake,300,1
2024-12-01 21:20:00,129.40438896525285,resting_awake,300,1
2024-12-01 21:25:00,129.47738448092778,resting_awake,300,1
2024-12-01 21:30:00,128.8426922731867,resting_awake,300,1
2024-12-01 21:35:00,130.12536298645128,resting_awake,300,1
2024-12-01 21:40:00,131.96813161391884,resting_awake,300,1
2024-12-01 21:45:00,131.8068496928933,resting_awake,300,1
2024-12-01 21:50:00,129.2936983995173,resting_awake,300,1
2024-12-01 21:55:00,129.93173494513934,resting_awake,300,1
2024-12-01 22:00:00,128.20126240114647,resting_awake,300,1
2024-12-01 22:05:00,127.62068003875369,resting_awake,300,1
2024-12-01 22:10:00,128.6092011326771,resting_awake,300,1
2024-12-01 22:15:00,120.6093865354875,resting_awake,300,1
2024-12-01 22:20:00,129.88142298164237,resting_awake,300,1
2024-12-01 22:25:00,137.48407976100665,resting_awake,300,1
2024-12-01 22:30:00,135.47354571300875,resting_awake,300,1
2024-12-01 22:35:00,134.64699774357047,resting_awake,300,1
2024-12-01 22:40:00,134.88141415376077,resting_awake,300,1
2024-12-01 22:45:00,132.98304976064483,resting_awake,300,1
2024-12-01 22:50:00,131.9855066038403,resting_awake,300,1
2024-12-01 22:55:00,137.59881283447064,resting_awake,300,1
2024-12-01 23:00:00,137.6470710609778,resting_awake,300,1
