timestamp,glucose_mg_dl,context,sampling_interval_sec,quality_flag
2024-12-01 11:20:00,132.16353023208708,resting_awake,300,1
2024-12-01 11:25:00,127.71355825580459,resting_awake,300,1
2024-12-01 11:30:00,127.65383097863545,resting_awake,300,1
2024-12-01 11:35:00,132.62365052659493,resting_awake,300,1
2024-12-01 11:40:00,132.97552546214973,resting_awake,300,1
2024-12-01 11:45:00,134.07532728619296,active_low,300,1
2024-12-01 11:50:00,132.2523669264757,active_low,300,1
2024-12-01 11:55:00,132.5872608729817,active_low,300,1
2024-12-01 12:00:00,125.85039072892269,active_low,300,1
2024-12-01 12:05:00,128.16574149389655,post_meal,300,1
2024-12-01 12:10:00,130.44385554447348,post_meal,300,1
2024-12-01 12:15:00,130.12251798300906,post_meal,300,1
2024-12-01 12:20:00,130.14834174344978,post_meal,300,1
2024-12-01 12:25:00,130.70608900589679,post_meal,300,1
2024-12-01 12:30:00,131.08431766629718,post_meal,300,1
2024-12-01 12:35:00,129.67465182154695,post_meal,300,1
2024-12-01 12:40:00,129.73952290381547,post_meal,300,1
2024-12-01 12:45:00,129.0153686864061,post_meal,300,1
2024-12-01 12:50:00,131.3017278345552,post_meal,300,1
2024-12-01 12:55:00,130.92106714557903,post_meal,300,1
2024-12-01 13:00:00,132.01752606434988,post_meal,300,1
2024-12-01 13:05:00,131.31727553144344,post_meal,300,1
2024-12-01 13:10:00,131.5731252422988,post_meal,300,1
2024-12-01 13:15:00,132.56488417470857,post_meal,300,1
2024-12-01 13:20:00,132.87392774507038,post_meal,300,1
2024-12-01 13:25:00,132.05381354200154,post_meal,300,1
2024-12-01 13:30:00,133.10097555257607,post_meal,300,1
2024-12-01 13:35:00,133.3397017043804,post_meal,300,1
2024-12-01 13:40:00,135.29069255361637,post_meal,300,1
2024-12-01 13:45:00,136.25203403059425,post_meal,300,1
2024-12-01 13:50:00,137.69995533939658,post_meal,300,1
2024-12-01 13:55:00,137.84343189460253,post_meal,300,1
2024-12-01 14:00:00,137.23146416552953,post_meal,300,1
2024-12-01 14:05:00,137.7663086802116,post_meal,300,1
2024-12-01 14:10:00,137.38997645164145,resting_awake,300,1
2024-12-01 14:15:00,47.0,resting_awake,300,0
2024-12-01 14:20:00,139.07948000593873,resting_awake,300,1
2024-12-01 14:25:00,139.73850619194164,resting_awake,300,1
2024-12-01 14:30:00,140.39177770780515,resting_awake,300,1
2024-12-01 14:35:00,141.66025306442654,resting_awake,300,1
2024-12-01 14:40:00,141.38482926627958,resting_awake,300,1
2024-12-01 14:45:00,140.19449959223968,resting_awake,300,1
2024-12-01 14:50:00,141.68119877034277,resting_awake,300,1
2024-12-01 14:55:00,135.55310165625036,resting_awake,300,1
2024-12-01 15:00:00,133.7826481383712,resting_awake,300,1
2024-12-01 15:05:00,135.02419254163368,resting_awake,300,1
2024-12-01 15:10:00,133.27946908591082,resting_awake,300,1
2024-12-01 15:15:00,133.34183992240085,resting_awake,300,1
2024-12-01 15:20:00,133.1867923542082,resting_awake,300,1
2024-12-01 15:25:00,132.27402646088805,resting_awake,300,1
2024-12-01 15:30:00,129.9335960397651,resting_awake,300,1
2024-12-01 15:35:00,130.28631545520483,resting_awake,300,1
2024-12-01 15:40:00,47.0,resting_awake,300,0
2024-12-01 15:45:00,130.67555269003537,resting_awake,300,1
2024-12-01 15:50:00,138.2013572044303,resting_awake,300,1
2024-12-01 15:55:00,133.69327142610175,resting_awake,300,1
2024-12-01 16:00:00,138.33184423585016,resting_awake,300,1
2024-12-01 16:05:00,142.02011008937689,resting_awake,300,1
2024-12-01 16:10:00,142.9648912773758,resting_awake,300,1
2024-12-01 16:15:00,140.72899360646684,resting_awake,300,1
2024-12-01 16:20:00,140.73210723166943,resting_awake,300,1
2024-12-01 16:25:00,135.48898612087913,resting_awake,300,1
2024-12-01 16:30:00,138.8983328094354,resting_awake,300,1
2024-12-01 16:35:00,141.17371959561802,resting_awake,300,1
2024-12-01 16:40:00,141.3437381807657,resting_awake,300,1
2024-12-01 16:45:00,141.98222521375524,resting_awake,300,1
2024-12-01 16:50:00,142.6511524986903,resting_awake,300,1
2024-12-01 16:55:00,138.3724128687844,resting_awake,300,1
2024-12-01 17:00:00,137.56711949215952,resting_awake,300,1
2024-12-01 17:05:00,137.5407524500214,resting_awake,300,1
2024-12-01 17:10:00,136.51889326862724,resting_awake,300,1
2024-12-01 17:15:00,135.68017297629942,resting_awake,300,1
2024-12-01 17:20:00,138.68328518660928,resting_awake,300,1
2024-12-01 17:25:00,138.41309090807738,resting_awake,300,1
2024-12-01 17:30:00,135.92212736040258,resting_awake,300,1
2024-12-01 17:35:00,132.27080854464532,resting_awake,300,1
2024-12-01 17:40:00,131.15110863969957,resting_awake,300,1
2024-12-01 17:45:00,128.52958936545292,resting_awake,300,1
2024-12-01 17:50:00,132.11231214392757,resting_awake,300,1
2024-12-01 17:55:00,130.6716655572352,resting_awake,300,1
2024-12-01 18:00:00,130.97407627827843,active_low,300,1
2024-12-01 18:05:00,124.94996802649916,active_low,300,1
2024-12-01 18:10:00,126.51133462415585,active_low,300,1
2024-12-01 18:15:00,131.19219573771238,active_low,300,1
2024-12-01 18:20:00,126.1173586589388,active_low,300,1
2024-12-01 18:25:00,123.1324717653263,active_low,300,1
2024-12-01 18:30:00,118.84192621202854,resting_awake,300,1
2024-12-01 18:35:00,117.91524116180605,resting_awake,300,1
2024-12-01 18:40:00,118.83736073910983,resting_awake,300,1
2024-12-01 18:45:00,115.61568940402084,resting_awake,300,1
2024-12-01 18:50:00,114.39370007636529,resting_awake,300,1
2024-12-01 18:55:00,112.32855180805446,resting_awake,300,1
2024-12-01 19:00:00,113.48740191284479,resting_awake,300,1
2024-12-01 19:05:00,111.33023375914163,resting_awake,300,1
2024-12-01 19:10:00,111.78454224575269,post_meal,300,1
2024-12-01 19:15:00,112.56654322840443,post_meal,300,1
2024-12-01 19:20:00,112.83751384642184,post_meal,300,1
2024-12-01 19:25:00,113.04879790230423,post_meal,300,1
2024-12-01 19:30:00,113.47250463411328,post_meal,300,1
2024-12-01 19:35:00,112.6641797143831,post_meal,300,1
2024-12-01 19:40:00,114.07175040179959,post_meal,300,1
2024-12-01 19:45:00,114.59577060868632,post_meal,300,1
2024-12-01 19:50:00,113.02567036518552,post_meal,300,1
2024-12-01 19:55:00,112.98641549480195,post_meal,300,1
2024-12-01 20:00:00,113.55946451833636,post_meal,300,1
2024-12-01 20:05:00,114.62262718766799,post_meal,300,1
2024-12-01 20:10:00,114.96196350338612,post_meal,300,1
2024-12-01 20:15:00,116.60362282529749,post_meal,300,1
2024-12-01 20:20:00,118.58773460129221,post_meal,300,1
2024-12-01 20:25:00,119.73593958059107,post_meal,300,1
2024-12-01 20:30:00,120.2311106276063,post_meal,300,1
2024-12-01 20:35:00,122.06408867082847,post_meal,300,1
2024-12-01 20:40:00,123.40968795030508,post_meal,300,1
2024-12-01 20:45:00,123.16155393025223,post_meal,300,1
2024-12-01 20:50:00,125.67794803890342,post_meal,300,1
2024-12-01 20:55:00,125.5134976156819,post_meal,300,1
2024-12-01 21:00:00,127.463892065745,post_meal,300,1
2024-12-01 21:05:00,127.97397608218299,post_meal,300,1
2024-12-01 21:10:00,128.72165002200057,post_meal,300,1
2024-12-01 21:15:00,128.71857420884484,post_meal,300,1
2024-12-01 21:20:00,130.4675853806595,post_meal,300,1
2024-12-01 21:25:00,131.28456267224408,post_meal,300,1
2024-12-01 21:30:00,130.33983100529093,post_meal,300,1
2024-12-01 21:35:00,130.95401639916787,post_meal,300,1
2024-12-01 21:40:00,131.7261854121681,post_meal,300,1
2024-12-01 21:45:00,133.76712976098543,post_meal,300,1
2024-12-01 21:50:00,132.697159784281,post_meal,300,1
2024-12-01 21:55:00,132.35594381465515,post_meal,300,1
2024-12-01 22:00:00,131.73095329939673,post_meal,300,1
2024-12-01 22:05:00,132.97054458421795,post_meal,300,1
2024-12-01 22:10:00,133.1212716773281,resting_awake,300,1
2024-12-01 22:15:00,133.26648877597398,resting_awake,300,1
2024-12-01 22:20:00,139.76337558111965,resting_awake,300,1
2024-12-01 22:25:00,141.4481173312289,resting_awake,300,1
2024-12-01 22:30:00,136.21352624799704,resting_awake,300,1
2024-12-01 22:35:00,134.21682249566155,resting_awake,300,1
2024-12-01 22:40:00,135.3981600441058,resting_awake,300,1
2024-12-01 22:45:00,135.61021549313617,resting_awake,300,1
2024-12-01 22:50:00,135.91924964076867,resting_awake,300,1
2024-12-01 22:55:00,138.0087732459117,resting_awake,300,1
2024-12-01 23:00:00,135.06898905118135,sleep,300,1
2024-12-01 23:05:00,132.18614919764212,sleep,300,1
2024-12-01 23:10:00,128.33942821794616,sleep,300,1
2024-12-01 23:15:00,125.4470979171346,sleep,300,1
2024-12-01 23:20:00,120.17019923593563,sleep,300,1
2024-12-01 23:25:00,119.77385567690624,sleep,300,1
