timestamp,motion_g,context,sampling_interval_sec,quality_flag
2024-11-25 03:52:00,0.0955800990837337,sleep,30,1
2024-11-25 03:52:30,0.0422327350823383,sleep,30,1
2024-11-25 03:53:00,0.057146725021082326,sleep,30,1
2024-11-25 03:53:30,0.07891694029783755,sleep,30,1
2024-11-25 03:54:00,0.05491788878501581,sleep,30,1
2024-11-25 03:54:30,0.05119968934175566,sleep,30,1
2024-11-25 03:55:00,0.035645534479360357,sleep,30,1
2024-11-25 03:55:30,0.057943420732158336,sleep,30,1
2024-11-25 03:56:00,0.04882326074092288,sleep,30,1
2024-11-25 03:56:30,0.03500051967160592,sleep,30,1
2024-11-25 03:57:00,0.05022137185912573,sleep,30,1
2024-11-25 03:57:30,0.03191486153895036,sleep,30,1
2024-11-25 03:58:00,0.03573024156435539,sleep,30,1
2024-11-25 03:58:30,0.030390075276919795,sleep,30,1
2024-11-25 03:59:00,0.052275669036024944,sleep,30,1
2024-11-25 03:59:30,0.03284901220260114,sleep,30,1
2024-11-25 04:00:00,0.02888614142656364,sleep,30,1
2024-11-25 04:00:30,0.022902925086473857,sleep,30,1
2024-11-25 04:01:00,0.04417240611238361,sleep,30,1
2024-11-25 04:01:30,0.06805909935774314,sleep,30,1
2024-11-25 04:02:00,0.0,sleep,30,0
2024-11-25 04:02:30,0.02964342689647111,sleep,30,1
2024-11-25 04:03:00,0.06856834544680258,sleep,30,1
2024-11-25 04:03:30,0.07635649001862584,sleep,30,1
2024-11-25 04:04:00,0.048554400011485206,sleep,30,1
2024-11-25 04:04:30,0.08018381882689057,sleep,30,1
2024-11-25 04:05:00,0.040277922241568606,sleep,30,1
2024-11-25 04:05:30,0.06322649716666406,sleep,30,1
2024-11-25 04:06:00,0.029457635228149825,sleep,30,1
2024-11-25 04:06:30,0.041931854715167305,sleep,30,1
2024-11-25 04:07:00,0.048524162811963215,sleep,30,1
2024-11-25 04:07:30,0.04446848099397169,sleep,30,1
2024-11-25 04:08:00,0.05974460026520345,sleep,30,1
2024-11-25 04:08:30,0.04300717378531523,sleep,30,1
2024-11-25 04:09:00,0.03612781912749492,sleep,30,1
2024-11-25 04:09:30,0.05595571848645022,sleep,30,1
2024-11-25 04:10:00,0.06547132195745411,sleep,30,1
2024-11-25 04:10:30,0.060797699032695024,sleep,30,1
2024-11-25 04:11:00,0.009439678240787994,sleep,30,1
2024-11-25 04:11:30,0.07522291074952539,sleep,30,1
2024-11-25 04:12:00,0.061108766462032414,sleep,30,1
2024-11-25 04:12:30,0.06706411218358922,sleep,30,1
2024-11-25 04:13:00,0.04674887814511152,sleep,30,1
2024-11-25 04:13:30,0.07587199504801156,sleep,30,1
2024-11-25 04:14:00,0.0722571010645702,sleep,30,1
2024-11-25 04:14:30,0.07346342810156481,sleep,30,1
2024-11-25 04:15:00,0.02142983742337651,sleep,30,1
2024-11-25 04:15:30,0.0005211067415629989,sleep,30,1
2024-11-25 04:16:00,0.03348928690763683,sleep,30,1
2024-11-25 04:16:30,0.058665372968211775,sleep,30,1
2024-11-25 04:17:00,0.034268626265740426,sleep,30,1
2024-11-25 04:17:30,0.009734932321591325,sleep,30,1
2024-11-25 04:18:00,0.0543088481254242,sleep,30,1
2024-11-25 04:18:30,0.047474673999611874,sleep,30,1
2024-11-25 04:19:00,0.04797981379429735,sleep,30,1
2024-11-25 04:19:30,0.0,sleep,30,0
2024-11-25 04:20:00,0.10748595264911356,sleep,30,1
2024-11-25 04:20:30,0.055899884512143484,sleep,30,1
2024-11-25 04:21:00,0.08499907263273004,sleep,30,1
2024-11-25 04:21:30,0.06218145448860183,sleep,30,1
2024-11-25 04:22:00,0.08408322129119125,sleep,30,1
2024-11-25 04:22:30,0.031381288407477524,sleep,30,1
2024-11-25 04:23:00,0.059364990052718745,sleep,30,1
2024-11-25 04:23:30,0.04314944480089511,sleep,30,1
2024-11-25 04:24:00,0.00455990737194497,sleep,30,1
2024-11-25 04:24:30,0.05237095386363315,sleep,30,1
2024-11-25 04:25:00,0.054224214306391606,sleep,30,1
2024-11-25 04:25:30,0.03303809854443413,sleep,30,1
2024-11-25 04:26:00,0.016276356023768347,sleep,30,1
2024-11-25 04:26:30,0.05611810482972866,sleep,30,1
2024-11-25 04:27:00,0.07938640876104489,sleep,30,1
2024-11-25 04:27:30,0.03972363628638599,sleep,30,1
2024-11-25 04:28:00,0.05483905731661274,sleep,30,1
2024-11-25 04:28:30,0.033443046536821674,sleep,30,1
2024-11-25 04:29:00,0.06755964766358445,sleep,30,1
2024-11-25 04:29:30,0.032782751961444825,sleep,30,1
2024-11-25 04:30:00,0.0697383562324604,sleep,30,1
2024-11-25 04:30:30,0.02681281984081383,sleep,30,1
2024-11-25 04:31:00,0.02509517819676736,sleep,30,1
2024-11-25 04:31:30,0.059947090969811684,sleep,30,1
2024-11-25 04:32:00,0.0631243271119039,sleep,30,1
2024-11-25 04:32:30,0.05960700926826856,sleep,30,1
2024-11-25 04:33:00,0.042405310338567724,sleep,30,1
2024-11-25 04:33:30,0.07045029205640022,sleep,30,1
2024-11-25 04:34:00,0.05427171316146354,sleep,30,1
2024-11-25 04:34:30,0.06475480255980533,sleep,30,1
2024-11-25 04:35:00,0.06074171684121139,sleep,30,1
2024-11-25 04:35:30,0.07747952284855085,sleep,30,1
2024-11-25 04:36:00,0.058126405920253935,sleep,30,1
2024-11-25 04:36:30,0.04611651533919146,sleep,30,1
2024-11-25 04:37:00,0.06519708988574727,sleep,30,1
2024-11-25 04:37:30,0.038363914040138704,sleep,30,1
2024-11-25 04:38:00,0.0081044195500923,sleep,30,1
2024-11-25 04:38:30,0.04800138439203648,sleep,30,1
2024-11-25 04:39:00,0.05559302288317811,sleep,30,1
2024-11-25 04:39:30,0.03350808387172366,sleep,30,1
2024-11-25 04:40:00,0.0657196097699495,sleep,30,1
2024-11-25 04:40:30,0.02530912423459538,sleep,30,1
2024-11-25 04:41:00,0.0535183365873195,sleep,30,1
2024-11-25 04:41:30,0.04611341791949584,sleep,30,1
2024-11-25 04:42:00,0.039023508619640795,sleep,30,1
2024-11-25 04:42:30,0.06975702413543045,sleep,30,1
2024-11-25 04:43:00,0.05253186331951209,sleep,30,1
2024-11-25 04:43:30,0.07136444058161656,sleep,30,1
2024-11-25 04:44:00,0.02438294072151869,sleep,30,1
2024-11-25 04:44:30,0.07991162119401721,sleep,30,1
2024-11-25 04:45:00,0.07506839641811035,sleep,30,1
2024-11-25 04:45:30,0.08417315332281494,sleep,30,1
2024-11-25 04:46:00,0.06990875146746078,sleep,30,1
2024-11-25 04:46:30,0.04756891662574027,sleep,30,1
2024-11-25 04:47:00,0.08469431425158122,sleep,30,1
2024-11-25 04:47:30,0.0674312218898403,sleep,30,1
2024-11-25 04:48:00,0.025642775060091817,sleep,30,1
2024-11-25 04:48:30,0.017609526589958818,sleep,30,1
2024-11-25 04:49:00,0.04610834749564505,sleep,30,1
2024-11-25 04:49:30,0.08463822246779432,sleep,30,1
2024-11-25 04:50:00,0.03866090427226357,sleep,30,1
2024-11-25 04:50:30,0.06590228607494811,sleep,30,1
2024-11-25 04:51:00,0.04238500643615948,sleep,30,1
2024-11-25 04:51:30,0.051129453566139266,sleep,30,1
2024-11-25 04:52:00,0.04481837246340645,sleep,30,1
2024-11-25 04:52:30,0.07542833557778789,sleep,30,1
2024-11-25 04:53:00,0.04659946598773491,sleep,30,1
2024-11-25 04:53:30,0.036544840596117005,sleep,30,1
2024-11-25 04:54:00,0.09941448220558674,sleep,30,1
2024-11-25 04:54:30,0.03255156645574099,sleep,30,1
2024-11-25 04:55:00,0.057492467596403904,sleep,30,1
2024-11-25 04:55:30,0.04372251120556515,sleep,30,1
2024-11-25 04:56:00,0.045450404069805064,sleep,30,1
2024-11-25 04:56:30,0.06859578604893495,sleep,30,1
2024-11-25 04:57:00,0.043337660452356035,sleep,30,1
2024-11-25 04:57:30,0.06050987540756011,sleep,30,1
2024-11-25 04:58:00,0.05328598091283665,sleep,30,1
2024-11-25 04:58:30,0.03991575322397606,sleep,30,1
2024-11-25 04:59:00,0.06943938079554486,sleep,30,1
2024-11-25 04:59:30,0.05939062130703819,sleep,30,1
2024-11-25 05:00:00,0.05750519587078089,sleep,30,1
2024-11-25 05:00:30,0.038775773128411364,sleep,30,1
2024-11-25 05:01:00,0.06519363075414111,sleep,30,1
2024-11-25 05:01:30,0.040372848695580166,sleep,30,1
2024-11-25 05:02:00,0.050040246122237154,sleep,30,1
2024-11-25 05:02:30,0.02899404058594218,sleep,30,1
2024-11-25 05:03:00,0.038781283381609945,sleep,30,1
2024-11-25 05:03:30,0.07064217764362195,sleep,30,1
2024-11-25 05:04:00,0.05552791983172309,sleep,30,1
2024-11-25 05:04:30,0.08823759241575785,sleep,30,1
2024-11-25 05:05:00,0.07111858920903341,sleep,30,1
2024-11-25 05:05:30,0.078961588641939,sleep,30,1
2024-11-25 05:06:00,0.05146990913685883,sleep,30,1
2024-11-25 05:06:30,0.031654353843887914,sleep,30,1
2024-11-25 05:07:00,0.08032897199874045,sleep,30,1
2024-11-25 05:07:30,0.05844003413386269,sleep,30,1
2024-11-25 05:08:00,0.037816292428592066,sleep,30,1
2024-11-25 05:08:30,0.061392244722176276,sleep,30,1
2024-11-25 05:09:00,0.03340589590801486,sleep,30,1
2024-11-25 05:09:30,0.02828725275774685,sleep,30,1
2024-11-25 05:10:00,0.022159343801071183,sleep,30,1
2024-11-25 05:10:30,0.05347759958622486,sleep,30,1
2024-11-25 05:11:00,0.05272716673470828,sleep,30,1
2024-11-25 05:11:30,0.05360616728560563,sleep,30,1
2024-11-25 05:12:00,0.055016480123748164,sleep,30,1
2024-11-25 05:12:30,0.017935905315495222,sleep,30,1
2024-11-25 05:13:00,0.02237709103241338,sleep,30,1
2024-11-25 05:13:30,0.08338793613204787,sleep,30,1
2024-11-25 05:14:00,0.015197382604522185,sleep,30,1
2024-11-25 05:14:30,0.05269016307843051,sleep,30,1
2024-11-25 05:15:00,0.07508283215079933,sleep,30,1
2024-11-25 05:15:30,0.046185409831285225,sleep,30,1
2024-11-25 05:16:00,0.0642766725546018,sleep,30,1
2024-11-25 05:16:30,0.04155634042217096,sleep,30,1
2024-11-25 05:17:00,0.07160123173747332,sleep,30,1
2024-11-25 05:17:30,0.018271178655253635,sleep,30,1
2024-11-25 05:18:00,0.05592327313218069,sleep,30,1
2024-11-25 05:18:30,0.05106855897564276,sleep,30,1
2024-11-25 05:19:00,0.03668291237533036,sleep,30,1
2024-11-25 05:19:30,0.050965839201814606,sleep,30,1
2024-11-25 05:20:00,0.014578088054374931,sleep,30,1
2024-11-25 05:20:30,0.049336257092411205,sleep,30,1
2024-11-25 05:21:00,0.04650928708780271,sleep,30,1
2024-11-25 05:21:30,0.03414827583401117,sleep,30,1
2024-11-25 05:22:00,0.06480339772196204,sleep,30,1
2024-11-25 05:22:30,0.038847771482552,sleep,30,1
2024-11-25 05:23:00,0.04859264121182798,sleep,30,1
2024-11-25 05:23:30,0.03586229824909576,sleep,30,1
2024-11-25 05:24:00,0.02382375163558613,sleep,30,1
2024-11-25 05:24:30,0.07336043916118143,sleep,30,1
2024-11-25 05:25:00,0.07221261063446717,sleep,30,1
2024-11-25 05:25:30,0.056985884271746175,sleep,30,1
2024-11-25 05:26:00,0.05907716068969523,sleep,30,1
2024-11-25 05:26:30,0.019701728210759207,sleep,30,1
2024-11-25 05:27:00,0.04617449796986566,sleep,30,1
2024-11-25 05:27:30,0.035716871160542035,sleep,30,1
2024-11-25 05:28:00,0.020593994655609862,sleep,30,1
2024-11-25 05:28:30,0.03365607026479879,sleep,30,1
2024-11-25 05:29:00,0.03919402213666433,sleep,30,1
2024-11-25 05:29:30,0.04454322189061719,sleep,30,1
2024-11-25 05:30:00,0.07585070699451071,sleep,30,1
2024-11-25 05:30:30,0.07486851945648033,sleep,30,1
2024-11-25 05:31:00,0.05051356040013007,sleep,30,1
2024-11-25 05:31:30,0.028613705430438036,sleep,30,1
2024-11-25 05:32:00,0.0549021638274164,sleep,30,1
2024-11-25 05:32:30,0.05068969329483715,sleep,30,1
2024-11-25 05:33:00,0.04530553512705411,sleep,30,1
2024-11-25 05:33:30,0.04368331830540897,sleep,30,1
2024-11-25 05:34:00,0.06650052305398005,sleep,30,1
2024-11-25 05:34:30,0.09397843784195861,sleep,30,1
2024-11-25 05:35:00,0.008394373741540236,sleep,30,1
2024-11-25 05:35:30,0.04089444422280397,sleep,30,1
2024-11-25 05:36:00,0.017884865874734736,sleep,30,1
2024-11-25 05:36:30,0.07014037979444834,sleep,30,1
2024-11-25 05:37:00,0.051038522033178164,sleep,30,1
2024-11-25 05:37:30,0.048338407591210567,sleep,30,1
2024-11-25 05:38:00,0.040817298912334724,sleep,30,1
2024-11-25 05:38:30,0.07584337162415561,sleep,30,1
2024-11-25 05:39:00,0.05068550749249544,sleep,30,1
2024-11-25 05:39:30,0.03800261310879914,sleep,30,1
2024-11-25 05:40:00,0.04297203336061942,sleep,30,1
2024-11-25 05:40:30,0.05498296003862903,sleep,30,1
2024-11-25 05:41:00,0.050475246773971146,sleep,30,1
2024-11-25 05:41:30,0.057998096628867846,sleep,30,1
2024-11-25 05:42:00,0.028666081485711294,sleep,30,1
2024-11-25 05:42:30,0.05135865962920247,sleep,30,1
2024-11-25 05:43:00,0.01595060438943282,sleep,30,1
2024-11-25 05:43:30,0.06141466361905605,sleep,30,1
2024-11-25 05:44:00,0.06674960277084512,sleep,30,1
2024-11-25 05:44:30,0.06356466668767936,sleep,30,1
2024-11-25 05:45:00,0.038672441694743466,sleep,30,1
2024-11-25 05:45:30,0.04818070613657483,sleep,30,1
2024-11-25 05:46:00,0.04055160490238333,sleep,30,1
2024-11-25 05:46:30,0.023906467949484197,sleep,30,1
2024-11-25 05:47:00,0.05404975258177545,sleep,30,1
2024-11-25 05:47:30,0.014348389849996417,sleep,30,1
2024-11-25 05:48:00,0.056831732376905905,sleep,30,1
2024-11-25 05:48:30,0.05225507588974084,sleep,30,1
2024-11-25 05:49:00,0.029344928864337375,sleep,30,1
2024-11-25 05:49:30,0.05704643372448246,sleep,30,1
2024-11-25 05:50:00,0.05772691561205441,sleep,30,1
2024-11-25 05:50:30,0.027751200920844564,sleep,30,1
2024-11-25 05:51:00,0.04134506792175649,sleep,30,1
2024-11-25 05:51:30,0.06504552408430143,sleep,30,1
2024-11-25 05:52:00,0.04316555145167799,sleep,30,1
2024-11-25 05:52:30,0.022189005812081622,sleep,30,1
2024-11-25 05:53:00,0.10639598459736255,sleep,30,1
2024-11-25 05:53:30,0.08042938631651186,sleep,30,1
2024-11-25 05:54:00,0.015686030447727095,sleep,30,1
2024-11-25 05:54:30,0.02453782516472095,sleep,30,1
2024-11-25 05:55:00,0.037019010574088795,sleep,30,1
2024-11-25 05:55:30,0.01677660466664066,sleep,30,1
2024-11-25 05:56:00,0.026261287514260573,sleep,30,1
2024-11-25 05:56:30,0.05088339138034011,sleep,30,1
2024-11-25 05:57:00,0.05774645087382141,sleep,30,1
2024-11-25 05:57:30,0.05799064190316584,sleep,30,1
2024-11-25 05:58:00,0.02370172815439271,sleep,30,1
2024-11-25 05:58:30,0.053948709997109295,sleep,30,1
2024-11-25 05:59:00,0.03360757404122539,sleep,30,1
2024-11-25 05:59:30,0.08334598894178288,sleep,30,1
2024-11-25 06:00:00,0.081834721168866,sleep,30,1
2024-11-25 06:00:30,0.05200352721460707,sleep,30,1
2024-11-25 06:01:00,0.08067754722634664,sleep,30,1
2024-11-25 06:01:30,0.09434633157433112,sleep,30,1
2024-11-25 06:02:00,0.05276193725713578,sleep,30,1
2024-11-25 06:02:30,0.03938943228610504,sleep,30,1
2024-11-25 06:03:00,0.02316128094883643,sleep,30,1
2024-11-25 06:03:30,0.028438487389644208,sleep,30,1
2024-11-25 06:04:00,0.06148842972922127,sleep,30,1
2024-11-25 06:04:30,0.037746215699050435,sleep,30,1
2024-11-25 06:05:00,0.05671919643366151,sleep,30,1
2024-11-25 06:05:30,0.05026606548025297,sleep,30,1
2024-11-25 06:06:00,0.05442132155474005,sleep,30,1
2024-11-25 06:06:30,0.07717775021789852,sleep,30,1
2024-11-25 06:07:00,0.08805279951637561,sleep,30,1
2024-11-25 06:07:30,0.05166765218232075,sleep,30,1
2024-11-25 06:08:00,0.045545251726182,sleep,30,1
2024-11-25 06:08:30,0.03287697628373716,sleep,30,1
2024-11-25 06:09:00,0.07310722328544933,sleep,30,1
2024-11-25 06:09:30,0.047957860880885946,sleep,30,1
2024-11-25 06:10:00,0.08996274934635949,sleep,30,1
2024-11-25 06:10:30,0.060348255667158665,sleep,30,1
2024-11-25 06:11:00,0.04211451631426397,sleep,30,1
2024-11-25 06:11:30,0.034767561144374036,sleep,30,1
2024-11-25 06:12:00,0.06147801976675967,sleep,30,1
2024-11-25 06:12:30,0.03871039485091912,sleep,30,1
2024-11-25 06:13:00,0.047248727073769606,sleep,30,1
2024-11-25 06:13:30,0.0577521840720536,sleep,30,1
2024-11-25 06:14:00,0.07095599316968608,sleep,30,1
2024-11-25 06:14:30,0.0962289018730595,sleep,30,1
2024-11-25 06:15:00,0.06695333360801968,sleep,30,1
2024-11-25 06:15:30,0.034195187096065005,sleep,30,1
2024-11-25 06:16:00,0.0818402966330893,sleep,30,1
2024-11-25 06:16:30,0.060206781862309634,sleep,30,1
2024-11-25 06:17:00,0.06293322579246785,sleep,30,1
2024-11-25 06:17:30,0.062440982505253616,sleep,30,1
2024-11-25 06:18:00,0.03237227219450402,sleep,30,1
2024-11-25 06:18:30,0.024664377923012862,sleep,30,1
2024-11-25 06:19:00,0.04972044281607825,sleep,30,1
2024-11-25 06:19:30,0.06278930975621634,sleep,30,1
2024-11-25 06:20:00,0.03574313786870346,sleep,30,1
2024-11-25 06:20:30,0.045341038849126575,sleep,30,1
2024-11-25 06:21:00,0.02373406628840406,sleep,30,1
2024-11-25 06:21:30,0.03356469721687415,sleep,30,1
2024-11-25 06:22:00,0.07471497062674393,sleep,30,1
2024-11-25 06:22:30,0.050223255057001655,sleep,30,1
2024-11-25 06:23:00,0.027595200460875005,sleep,30,1
2024-11-25 06:23:30,0.00630709372879433,sleep,30,1
2024-11-25 06:24:00,0.061238102712361075,sleep,30,1
2024-11-25 06:24:30,0.08582982282500326,sleep,30,1
2024-11-25 06:25:00,0.0745733274101355,sleep,30,1
2024-11-25 06:25:30,0.018261431833275825,sleep,30,1
2024-11-25 06:26:00,0.06757441415323334,sleep,30,1
2024-11-25 06:26:30,0.050145311255393475,sleep,30,1
2024-11-25 06:27:00,0.048906181185118365,sleep,30,1
2024-11-25 06:27:30,0.08465325214887667,sleep,30,1
2024-11-25 06:28:00,0.07022978596603893,sleep,30,1
2024-11-25 06:28:30,0.06106166385424553,sleep,30,1
2024-11-25 06:29:00,0.0437443979554454,sleep,30,1
2024-11-25 06:29:30,0.07948783955906913,sleep,30,1
2024-11-25 06:30:00,0.04793374332895761,sleep,30,1
2024-11-25 06:30:30,0.06730667144642172,sleep,30,1
2024-11-25 06:31:00,0.07479821256558275,sleep,30,1
2024-11-25 06:31:30,0.018693692146370337,sleep,30,1
2024-11-25 06:32:00,0.06129216550453811,sleep,30,1
2024-11-25 06:32:30,0.05304210452727395,sleep,30,1
2024-11-25 06:33:00,0.10012615862162849,sleep,30,1
2024-11-25 06:33:30,0.04201123324697779,sleep,30,1
2024-11-25 06:34:00,0.0917474212023256,sleep,30,1
2024-11-25 06:34:30,0.08011635547371303,sleep,30,1
2024-11-25 06:35:00,0.05159448122107003,sleep,30,1
2024-11-25 06:35:30,0.0417527218933187,sleep,30,1
2024-11-25 06:36:00,0.03834970895704524,sleep,30,1
2024-11-25 06:36:30,0.05680892151070544,sleep,30,1
2024-11-25 06:37:00,0.0786077455314543,sleep,30,1
2024-11-25 06:37:30,0.056318268052338215,sleep,30,1
2024-11-25 06:38:00,0.055066022834072845,sleep,30,1
2024-11-25 06:38:30,0.09665591858114891,sleep,30,1
2024-11-25 06:39:00,0.0,sleep,30,0
2024-11-25 06:39:30,0.03931206459963008,sleep,30,1
2024-11-25 06:40:00,0.061373981467506354,sleep,30,1
2024-11-25 06:40:30,0.027479332773505293,sleep,30,1
2024-11-25 06:41:00,0.033508997553697815,sleep,30,1
2024-11-25 06:41:30,0.0746802047552427,sleep,30,1
2024-11-25 06:42:00,0.05893333868760284,sleep,30,1
2024-11-25 06:42:30,0.048860020339773935,sleep,30,1
2024-11-25 06:43:00,0.0017005810344921657,sleep,30,1
2024-11-25 06:43:30,0.06257450797673313,sleep,30,1
2024-11-25 06:44:00,0.06515163223609324,sleep,30,1
2024-11-25 06:44:30,0.09748711386802825,sleep,30,1
2024-11-25 06:45:00,0.03643891993409506,sleep,30,1
2024-11-25 06:45:30,0.06635869983544007,sleep,30,1
2024-11-25 06:46:00,0.01912674158551257,sleep,30,1
2024-11-25 06:46:30,0.02373583387480643,sleep,30,1
2024-11-25 06:47:00,0.06848242719722328,sleep,30,1
2024-11-25 06:47:30,0.037196908832133446,sleep,30,1
2024-11-25 06:48:00,0.025415897752900908,sleep,30,1
2024-11-25 06:48:30,0.04131311799463429,sleep,30,1
2024-11-25 06:49:00,0.022683989515071258,sleep,30,1
2024-11-25 06:49:30,0.04427086411811964,sleep,30,1
2024-11-25 06:50:00,0.0656012988812123,sleep,30,1
2024-11-25 06:50:30,0.045486531775907,sleep,30,1
2024-11-25 06:51:00,0.04016008220614524,sleep,30,1
2024-11-25 06:51:30,0.04877149194004147,sleep,30,1
2024-11-25 06:52:00,0.018492002746195557,sleep,30,1
2024-11-25 06:52:30,0.05418631617736,sleep,30,1
2024-11-25 06:53:00,0.057475284482075756,sleep,30,1
2024-11-25 06:53:30,0.02087454943189663,sleep,30,1
2024-11-25 06:54:00,0.05290429630708325,sleep,30,1
2024-11-25 06:54:30,0.059508000712108454,sleep,30,1
2024-11-25 06:55:00,0.06680804161614366,sleep,30,1
2024-11-25 06:55:30,0.051141009733529294,sleep,30,1
2024-11-25 06:56:00,0.06636317429329425,sleep,30,1
2024-11-25 06:56:30,0.0578604195830524,sleep,30,1
2024-11-25 06:57:00,0.04521684309502122,sleep,30,1
2024-11-25 06:57:30,0.0696084542450665,sleep,30,1
2024-11-25 06:58:00,0.07457944559430674,sleep,30,1
2024-11-25 06:58:30,0.0442033132467466,sleep,30,1
2024-11-25 06:59:00,0.08166756426938332,sleep_transition,10,1
2024-11-25 06:59:10,0.3669883372969475,sleep_transition,10,1
2024-11-25 06:59:20,0.2113893021363653,sleep_transition,10,1
2024-11-25 06:59:30,0.5747528481747409,sleep_transition,10,1
2024-11-25 06:59:40,0.33997008812341273,sleep_transition,10,1
2024-11-25 06:59:50,0.27333858394940486,sleep_transition,10,1
2024-11-25 07:00:00,0.24695160133864208,sleep_transition,10,1
2024-11-25 07:00:10,0.3404271627340965,sleep_transition,10,1
2024-11-25 07:00:20,0.43652137538726665,sleep_transition,10,1
2024-11-25 07:00:30,0.3757127603027217,sleep_transition,10,1
2024-11-25 07:00:40,0.43772213397163096,sleep_transition,10,1
2024-11-25 07:00:50,0.508653106542179,sleep_transition,10,1
2024-11-25 07:01:00,0.1844589853501009,sleep_transition,10,1
2024-11-25 07:01:10,0.43854795796878615,sleep_transition,10,1
2024-11-25 07:01:20,0.4026079929516629,sleep_transition,10,1
2024-11-25 07:01:30,0.12191211206726787,sleep_transition,10,1
2024-11-25 07:01:40,0.2555594653483684,sleep_transition,10,1
2024-11-25 07:01:50,0.38547495864380227,sleep_transition,10,1
2024-11-25 07:02:00,0.3535073902318119,sleep_transition,10,1
2024-11-25 07:02:10,0.34888993992553097,sleep_transition,10,1
2024-11-25 07:02:20,0.5270966246825137,sleep_transition,10,1
2024-11-25 07:02:30,0.29667597611049296,sleep_transition,10,1
2024-11-25 07:02:40,0.2057283326563698,sleep_transition,10,1
2024-11-25 07:02:50,0.3392361507766422,sleep_transition,10,1
2024-11-25 07:03:00,0.34809552222966433,sleep_transition,10,1
2024-11-25 07:03:10,0.12212789997017201,sleep_transition,10,1
2024-11-25 07:03:20,0.4468077668769551,sleep_transition,10,1
2024-11-25 07:03:30,0.20730511880878905,sleep_transition,10,1
2024-11-25 07:03:40,0.06634567446991796,sleep_transition,10,1
2024-11-25 07:03:50,0.5262213008959484,sleep_transition,10,1
2024-11-25 07:04:00,0.28829662154258734,sleep_transition,10,1
2024-11-25 07:04:10,0.3363323780340425,sleep_transition,10,1
2024-11-25 07:04:20,0.39017774143993345,sleep_transition,10,1
2024-11-25 07:04:30,0.32860111490901434,sleep_transition,10,1
2024-11-25 07:04:40,0.22719055227072182,sleep_transition,10,1
