timestamp,heart_rate_bpm,context,sampling_interval_sec,quality_flag
2024-11-25 17:49:15,129.37539283712974,active_high,5,1
2024-11-25 17:49:20,129.52393153858358,active_high,5,1
2024-11-25 17:49:25,129.6324289346255,active_high,5,1
2024-11-25 17:49:30,129.99247434174222,active_high,5,1
2024-11-25 17:49:35,129.92524794060455,active_high,5,1
2024-11-25 17:49:40,130.50999664196544,active_high,5,1
2024-11-25 17:49:45,130.44983230101695,active_high,5,1
2024-11-25 17:49:50,130.16030505169707,active_high,5,1
2024-11-25 17:49:55,130.49282501445666,active_high,5,1
2024-11-25 17:50:00,130.7573554308744,active_high,5,1
2024-11-25 17:50:05,130.46358673587503,active_high,5,1
2024-11-25 17:50:10,130.2160109890199,active_high,5,1
2024-11-25 17:50:15,130.31890767008113,active_high,5,1
2024-11-25 17:50:20,130.92059523778292,active_high,5,1
2024-11-25 17:50:25,130.53394735481214,active_high,5,1
2024-11-25 17:50:30,129.98675084862714,active_high,5,1
2024-11-25 17:50:35,129.96275615653036,active_high,5,1
2024-11-25 17:50:40,129.2793678963981,active_high,5,1
2024-11-25 17:50:45,129.2137284853846,active_high,5,1
2024-11-25 17:50:50,129.1726178720996,active_high,5,1
2024-11-25 17:50:55,128.52913565453284,active_high,5,1
2024-11-25 17:51:00,128.5205696790649,active_high,5,1
2024-11-25 17:51:05,127.9231456183762,active_high,5,1
2024-11-25 17:51:10,127.62998742004649,active_high,5,1
2024-11-25 17:51:15,227.0,active_high,5,0
2024-11-25 17:51:20,128.388273572758,active_high,5,1
2024-11-25 17:51:25,129.2006737818656,active_high,5,1
2024-11-25 17:51:30,129.2276310972654,active_high,5,1
2024-11-25 17:51:35,129.31751417803258,active_high,5,1
2024-11-25 17:51:40,128.71016565038687,active_high,5,1
2024-11-25 17:51:45,128.63350513911,active_high,5,1
2024-11-25 17:51:50,128.3634875626779,active_high,5,1
2024-11-25 17:51:55,128.24393433552325,active_high,5,1
2024-11-25 17:52:00,128.27393695387335,active_high,5,1
2024-11-25 17:52:05,128.9447739724545,active_high,5,1
2024-11-25 17:52:10,128.9610994419777,active_high,5,1
2024-11-25 17:52:15,128.10156857994357,active_high,5,1
2024-11-25 17:52:20,127.50939582000237,active_high,5,1
2024-11-25 17:52:25,127.7988345633449,active_high,5,1
2024-11-25 17:52:30,127.65802515433946,active_high,5,1
2024-11-25 17:52:35,128.15537537738925,active_high,5,1
2024-11-25 17:52:40,127.59824985095835,active_high,5,1
2024-11-25 17:52:45,126.77029639098005,active_high,5,1
2024-11-25 17:52:50,126.07760800795134,active_high,5,1
2024-11-25 17:52:55,126.87767315509397,active_high,5,1
2024-11-25 17:53:00,127.23508502033692,active_high,5,1
2024-11-25 17:53:05,127.87214734359051,active_high,5,1
2024-11-25 17:53:10,127.90457916536863,active_high,5,1
2024-11-25 17:53:15,128.81553707795106,active_high,5,1
2024-11-25 17:53:20,128.6741416695941,active_high,5,1
2024-11-25 17:53:25,129.50860381399045,active_high,5,1
2024-11-25 17:53:30,129.9054171305129,active_high,5,1
2024-11-25 17:53:35,129.27284602414005,active_high,5,1
2024-11-25 17:53:40,128.98405075134664,active_high,5,1
2024-11-25 17:53:45,127.42247030631118,active_high,5,1
2024-11-25 17:53:50,127.81046327230919,active_high,5,1
2024-11-25 17:53:55,28.0,active_high,5,0
2024-11-25 17:54:00,127.25373106052737,active_high,5,1
2024-11-25 17:54:05,127.08725305339904,active_high,5,1
2024-11-25 17:54:10,125.98238611308958,active_high,5,1
2024-11-25 17:54:15,125.39263590318234,active_high,5,1
2024-11-25 17:54:20,124.98264004463117,active_high,5,1
2024-11-25 17:54:25,124.13113515216313,active_high,5,1
2024-11-25 17:54:30,124.12491180191917,active_high,5,1
2024-11-25 17:54:35,123.6893289542607,active_high,5,1
2024-11-25 17:54:40,123.20257404597479,active_high,5,1
2024-11-25 17:54:45,123.16778015427658,active_high,5,1
2024-11-25 17:54:50,0.0,active_high,5,0
2024-11-25 17:54:55,123.85974507040754,active_high,5,1
2024-11-25 17:55:00,123.545266423693,active_high,5,1
2024-11-25 17:55:05,123.251777774268,active_high,5,1
2024-11-25 17:55:10,122.68760457857543,active_high,5,1
2024-11-25 17:55:15,123.42565424974364,active_high,5,1
2024-11-25 17:55:20,123.80147212332538,active_high,5,1
2024-11-25 17:55:25,123.27975139676424,active_high,5,1
2024-11-25 17:55:30,123.43388705977347,active_high,5,1
2024-11-25 17:55:35,123.51598735001228,active_high,5,1
2024-11-25 17:55:40,124.28176043297522,active_high,5,1
2024-11-25 17:55:45,124.66304458447898,active_high,5,1
2024-11-25 17:55:50,124.63322579783542,active_high,5,1
2024-11-25 17:55:55,124.66555204689163,active_high,5,1
2024-11-25 17:56:00,124.15471140658344,active_high,5,1
2024-11-25 17:56:05,123.72360299392925,active_high,5,1
2024-11-25 17:56:10,124.0862519587859,active_high,5,1
2024-11-25 17:56:15,123.93950314274898,active_high,5,1
2024-11-25 17:56:20,123.0335385057743,active_high,5,1
2024-11-25 17:56:25,123.09798338165044,active_high,5,1
2024-11-25 17:56:30,123.27473970468148,active_high,5,1
2024-11-25 17:56:35,123.21486800166755,active_high,5,1
2024-11-25 17:56:40,123.41872827281716,active_high,5,1
2024-11-25 17:56:45,123.41064699923074,active_high,5,1
2024-11-25 17:56:50,123.34386533723486,active_high,5,1
2024-11-25 17:56:55,124.11170049826849,active_high,5,1
2024-11-25 17:57:00,124.1074539376579,active_high,5,1
2024-11-25 17:57:05,123.76101850450357,active_high,5,1
2024-11-25 17:57:10,124.50250700615985,active_high,5,1
2024-11-25 17:57:15,124.2627717705664,active_high,5,1
2024-11-25 17:57:20,124.17828773532297,active_high,5,1
2024-11-25 17:57:25,124.1906388008806,active_high,5,1
2024-11-25 17:57:30,124.16895101494977,active_high,5,1
2024-11-25 17:57:35,124.41155706830602,active_high,5,1
2024-11-25 17:57:40,124.57109234777526,active_high,5,1
2024-11-25 17:57:45,124.93434091034482,active_high,5,1
2024-11-25 17:57:50,124.69413537624611,active_high,5,1
2024-11-25 17:57:55,124.45796132439152,active_high,5,1
2024-11-25 17:58:00,124.383419666218,active_high,5,1
2024-11-25 17:58:05,124.19681755415584,active_high,5,1
2024-11-25 17:58:10,124.46352889087193,active_high,5,1
2024-11-25 17:58:15,124.06061950924048,active_high,5,1
2024-11-25 17:58:20,124.67279958140085,active_high,5,1
2024-11-25 17:58:25,124.21422026046407,active_high,5,1
2024-11-25 17:58:30,125.00893884989725,active_high,5,1
2024-11-25 17:58:35,125.17215630358615,active_high,5,1
2024-11-25 17:58:40,125.75981046262447,active_high,5,1
2024-11-25 17:58:45,126.49502832893272,active_high,5,1
2024-11-25 17:58:50,126.21340141932772,active_high,5,1
2024-11-25 17:58:55,126.07809960426412,active_high,5,1
2024-11-25 17:59:00,125.66987765506752,active_high,5,1
2024-11-25 17:59:05,125.94406548665458,active_high,5,1
2024-11-25 17:59:10,126.16220769144803,active_high,5,1
2024-11-25 17:59:15,126.08340081199198,active_high,5,1
2024-11-25 17:59:20,126.42570862222938,active_high,5,1
2024-11-25 17:59:25,125.87841775061831,active_high,5,1
2024-11-25 17:59:30,125.87783776257201,active_high,5,1
2024-11-25 17:59:35,125.00609661718754,active_high,5,1
2024-11-25 17:59:40,125.74524077282058,active_high,5,1
2024-11-25 17:59:45,125.5985114589584,active_high,5,1
2024-11-25 17:59:50,125.10336334257313,active_high,5,1
2024-11-25 17:59:55,124.51006141065281,active_high,5,1
2024-11-25 18:00:00,125.17673567167081,active_high,5,1
2024-11-25 18:00:05,125.22806905128716,active_high,5,1
2024-11-25 18:00:10,125.24740008869853,active_high,5,1
2024-11-25 18:00:15,125.81335411157502,active_high,5,1
2024-11-25 18:00:20,125.7445796163926,active_high,5,1
2024-11-25 18:00:25,125.97383596955035,active_high,5,1
2024-11-25 18:00:30,125.88633219933689,active_high,5,1
2024-11-25 18:00:35,125.49802175875327,active_high,5,1
2024-11-25 18:00:40,125.21705554286207,active_high,5,1
2024-11-25 18:00:45,124.83273762870625,active_high,5,1
2024-11-25 18:00:50,124.9159891056557,active_high,5,1
2024-11-25 18:00:55,124.14323266501795,active_high,5,1
2024-11-25 18:01:00,127.0,post_exercise,5,1
2024-11-25 18:01:05,126.82798454271018,post_exercise,5,1
2024-11-25 18:01:10,126.95905383019998,post_exercise,5,1
2024-11-25 18:01:15,126.78490710954591,post_exercise,5,1
2024-11-25 18:01:20,126.76188445990957,post_exercise,5,1
2024-11-25 18:01:25,126.84677244393507,post_exercise,5,1
2024-11-25 18:01:30,126.9133709969284,post_exercise,5,1
2024-11-25 18:01:35,127.15080588534212,post_exercise,5,1
2024-11-25 18:01:40,126.81478191918303,post_exercise,5,1
2024-11-25 18:01:45,126.45508856913382,post_exercise,5,1
2024-11-25 18:01:50,126.46921892050031,post_exercise,5,1
2024-11-25 18:01:55,126.55280831920129,post_exercise,5,1
2024-11-25 18:02:00,126.16791885520693,post_exercise,5,1
2024-11-25 18:02:05,126.13116975471807,post_exercise,5,1
2024-11-25 18:02:10,125.9151734347339,post_exercise,5,1
2024-11-25 18:02:15,125.94352622408798,post_exercise,5,1
2024-11-25 18:02:20,125.99100142155531,post_exercise,5,1
2024-11-25 18:02:25,126.16429933721297,post_exercise,5,1
2024-11-25 18:02:30,126.18533546849608,post_exercise,5,1
2024-11-25 18:02:35,126.29205143895224,post_exercise,5,1
2024-11-25 18:02:40,126.31108238770909,post_exercise,5,1
2024-11-25 18:02:45,126.13875035459532,post_exercise,5,1
2024-11-25 18:02:50,126.08582799012382,post_exercise,5,1
2024-11-25 18:02:55,125.93843213492138,post_exercise,5,1
2024-11-25 18:03:00,125.83270561219084,post_exercise,5,1
2024-11-25 18:03:05,125.86192039163005,post_exercise,5,1
2024-11-25 18:03:10,125.73503327454577,post_exercise,5,1
2024-11-25 18:03:15,125.79886889456944,post_exercise,5,1
2024-11-25 18:03:20,125.81558586175723,post_exercise,5,1
2024-11-25 18:03:25,126.03502141464975,post_exercise,5,1
2024-11-25 18:03:30,125.97802498609676,post_exercise,5,1
2024-11-25 18:03:35,125.94865114509919,post_exercise,5,1
2024-11-25 18:03:40,125.88523373501971,post_exercise,5,1
2024-11-25 18:03:45,125.864358406176,post_exercise,5,1
2024-11-25 18:03:50,125.81361471181012,post_exercise,5,1
2024-11-25 18:03:55,125.88182720224141,post_exercise,5,1
2024-11-25 18:04:00,125.80427619323146,post_exercise,5,1
2024-11-25 18:04:05,125.86312645280631,post_exercise,5,1
2024-11-25 18:04:10,125.9257441020501,post_exercise,5,1
2024-11-25 18:04:15,126.20138719320568,post_exercise,5,1
2024-11-25 18:04:20,126.23443488050545,post_exercise,5,1
2024-11-25 18:04:25,126.06072466729363,post_exercise,5,1
2024-11-25 18:04:30,126.20981514509018,post_exercise,5,1
2024-11-25 18:04:35,126.12011622442719,post_exercise,5,1
2024-11-25 18:04:40,126.01652871768721,post_exercise,5,1
2024-11-25 18:04:45,125.8599703698785,post_exercise,5,1
2024-11-25 18:04:50,125.9857033149987,post_exercise,5,1
2024-11-25 18:04:55,125.67263837539615,post_exercise,5,1
2024-11-25 18:05:00,125.74960562220025,post_exercise,5,1
2024-11-25 18:05:05,125.44033168784796,post_exercise,5,1
2024-11-25 18:05:10,125.25453540654607,post_exercise,5,1
2024-11-25 18:05:15,125.13326961683018,post_exercise,5,1
2024-11-25 18:05:20,125.21102722357794,post_exercise,5,1
2024-11-25 18:05:25,125.2742384120843,post_exercise,5,1
2024-11-25 18:05:30,125.45900496251694,post_exercise,5,1
2024-11-25 18:05:35,125.39280801027618,post_exercise,5,1
2024-11-25 18:05:40,125.68176925158214,post_exercise,5,1
2024-11-25 18:05:45,125.72873319787891,post_exercise,5,1
2024-11-25 18:05:50,125.7680019456985,post_exercise,5,1
2024-11-25 18:05:55,125.78267303136691,post_exercise,5,1
2024-11-25 18:06:00,126.07370804608917,post_exercise,5,1
2024-11-25 18:06:05,126.1963938301261,post_exercise,5,1
2024-11-25 18:06:10,126.2217454568867,post_exercise,5,1
2024-11-25 18:06:15,126.3390002123957,post_exercise,5,1
2024-11-25 18:06:20,126.56870460826003,post_exercise,5,1
2024-11-25 18:06:25,126.61694011840811,post_exercise,5,1
2024-11-25 18:06:30,126.63917324490947,post_exercise,5,1
2024-11-25 18:06:35,126.67444491388218,post_exercise,5,1
2024-11-25 18:06:40,126.85893368717635,post_exercise,5,1
2024-11-25 18:06:45,126.86003072076639,post_exercise,5,1
2024-11-25 18:06:50,127.06339327425455,post_exercise,5,1
2024-11-25 18:06:55,127.04732480588585,post_exercise,5,1
2024-11-25 18:07:00,127.09692000048138,post_exercise,5,1
2024-11-25 18:07:05,127.15437408654265,post_exercise,5,1
2024-11-25 18:07:10,127.3358624211489,post_exercise,5,1
2024-11-25 18:07:15,127.14235410822052,post_exercise,5,1
2024-11-25 18:07:20,127.42935413888142,post_exercise,5,1
2024-11-25 18:07:25,127.41764332311486,post_exercise,5,1
2024-11-25 18:07:30,127.41677120254256,post_exercise,5,1
2024-11-25 18:07:35,127.51982424281476,post_exercise,5,1
2024-11-25 18:07:40,127.45685995818219,post_exercise,5,1
2024-11-25 18:07:45,127.50533232116659,post_exercise,5,1
2024-11-25 18:07:50,127.51575845297145,post_exercise,5,1
2024-11-25 18:07:55,127.53773455367121,post_exercise,5,1
2024-11-25 18:08:00,127.81079196931546,post_exercise,5,1
2024-11-25 18:08:05,128.02275813012025,post_exercise,5,1
2024-11-25 18:08:10,128.03607599867726,post_exercise,5,1
2024-11-25 18:08:15,127.95936901106538,post_exercise,5,1
2024-11-25 18:08:20,127.99325369424128,post_exercise,5,1
2024-11-25 18:08:25,127.9521549677735,post_exercise,5,1
2024-11-25 18:08:30,127.62046089096332,post_exercise,5,1
2024-11-25 18:08:35,127.6658920718575,post_exercise,5,1
2024-11-25 18:08:40,127.84201122460722,post_exercise,5,1
2024-11-25 18:08:45,127.66167663719473,post_exercise,5,1
2024-11-25 18:08:50,127.69527338970693,post_exercise,5,1
2024-11-25 18:08:55,127.67212545089775,post_exercise,5,1
2024-11-25 18:09:00,0.0,post_exercise,5,0
2024-11-25 18:09:05,127.81405559630858,post_exercise,5,1
2024-11-25 18:09:10,127.66330513922146,post_exercise,5,1
2024-11-25 18:09:15,127.68899732146173,post_exercise,5,1
2024-11-25 18:09:20,127.76255667389177,post_exercise,5,1
2024-11-25 18:09:25,127.79169328652708,post_exercise,5,1
2024-11-25 18:09:30,127.88275181177126,post_exercise,5,1
2024-11-25 18:09:35,127.81823504896376,post_exercise,5,1
2024-11-25 18:09:40,127.8803460207178,post_exercise,5,1
2024-11-25 18:09:45,127.81422900354963,post_exercise,5,1
2024-11-25 18:09:50,127.86763714431682,post_exercise,5,1
2024-11-25 18:09:55,128.06503933559304,post_exercise,5,1
2024-11-25 18:10:00,128.35261108007532,post_exercise,5,1
2024-11-25 18:10:05,128.32403927278534,post_exercise,5,1
2024-11-25 18:10:10,128.34892611534409,post_exercise,5,1
2024-11-25 18:10:15,128.17489130315224,post_exercise,5,1
2024-11-25 18:10:20,128.046543055136,post_exercise,5,1
2024-11-25 18:10:25,127.96767484268479,post_exercise,5,1
2024-11-25 18:10:30,127.86327308281096,post_exercise,5,1
2024-11-25 18:10:35,127.924661216967,post_exercise,5,1
2024-11-25 18:10:40,128.0571016244449,post_exercise,5,1
2024-11-25 18:10:45,127.82892790516107,post_exercise,5,1
2024-11-25 18:10:50,127.93753652381166,post_exercise,5,1
2024-11-25 18:10:55,127.88697750543798,post_exercise,5,1
2024-11-25 18:11:00,127.92391971143655,post_exercise,5,1
2024-11-25 18:11:05,127.92516417677037,post_exercise,5,1
2024-11-25 18:11:10,128.0067586160725,post_exercise,5,1
2024-11-25 18:11:15,128.21990365480517,post_exercise,5,1
2024-11-25 18:11:20,127.94560081424008,post_exercise,5,1
2024-11-25 18:11:25,127.94870058914314,post_exercise,5,1
2024-11-25 18:11:30,127.66239753642486,post_exercise,5,1
2024-11-25 18:11:35,127.76728901303356,post_exercise,5,1
2024-11-25 18:11:40,127.55315747743632,post_exercise,5,1
2024-11-25 18:11:45,127.24957834114196,post_exercise,5,1
2024-11-25 18:11:50,127.31202843599814,post_exercise,5,1
2024-11-25 18:11:55,127.27899260459412,post_exercise,5,1
2024-11-25 18:12:00,127.54699732461472,post_exercise,5,1
2024-11-25 18:12:05,127.65776003164167,post_exercise,5,1
2024-11-25 18:12:10,127.46128090718385,post_exercise,5,1
2024-11-25 18:12:15,127.65140870926817,post_exercise,5,1
2024-11-25 18:12:20,127.69667681351372,post_exercise,5,1
2024-11-25 18:12:25,127.57566537964418,post_exercise,5,1
2024-11-25 18:12:30,127.98537538918815,post_exercise,5,1
2024-11-25 18:12:35,128.1966823481882,post_exercise,5,1
2024-11-25 18:12:40,128.06380996284014,post_exercise,5,1
2024-11-25 18:12:45,128.1909541194265,post_exercise,5,1
2024-11-25 18:12:50,128.38362975384604,post_exercise,5,1
2024-11-25 18:12:55,128.47055080469244,post_exercise,5,1
2024-11-25 18:13:00,128.29674426464197,post_exercise,5,1
2024-11-25 18:13:05,128.23045112313753,post_exercise,5,1
2024-11-25 18:13:10,128.18184090238296,post_exercise,5,1
2024-11-25 18:13:15,128.21523404026573,post_exercise,5,1
2024-11-25 18:13:20,128.15586093190274,post_exercise,5,1
2024-11-25 18:13:25,127.94509843354592,post_exercise,5,1
2024-11-25 18:13:30,128.20258433038236,post_exercise,5,1
2024-11-25 18:13:35,128.4360958120182,post_exercise,5,1
2024-11-25 18:13:40,128.56134945686705,post_exercise,5,1
2024-11-25 18:13:45,128.52985227678636,post_exercise,5,1
2024-11-25 18:13:50,128.29303608718257,post_exercise,5,1
2024-11-25 18:13:55,128.03861907328812,post_exercise,5,1
2024-11-25 18:14:00,127.89335456753321,post_exercise,5,1
2024-11-25 18:14:05,127.86918240710015,post_exercise,5,1
2024-11-25 18:14:10,128.0595213505997,post_exercise,5,1
2024-11-25 18:14:15,128.04414858206272,post_exercise,5,1
2024-11-25 18:14:20,128.05847394849948,post_exercise,5,1
2024-11-25 18:14:25,127.94943315200133,post_exercise,5,1
2024-11-25 18:14:30,127.73556952857814,post_exercise,5,1
2024-11-25 18:14:35,127.73596453858184,post_exercise,5,1
2024-11-25 18:14:40,127.65008162245087,post_exercise,5,1
2024-11-25 18:14:45,127.43367668501027,post_exercise,5,1
2024-11-25 18:14:50,127.34317076320265,post_exercise,5,1
2024-11-25 18:14:55,127.00704473973789,post_exercise,5,1
2024-11-25 18:15:00,127.0841620000276,post_exercise,5,1
2024-11-25 18:15:05,127.07045817407986,post_exercise,5,1
2024-11-25 18:15:10,127.44911812541005,post_exercise,5,1
2024-11-25 18:15:15,127.54393682049114,post_exercise,5,1
2024-11-25 18:15:20,127.60664850966049,post_exercise,5,1
2024-11-25 18:15:25,127.74336866429849,post_exercise,5,1
2024-11-25 18:15:30,127.73454610966813,post_exercise,5,1
2024-11-25 18:15:35,127.6027296686951,post_exercise,5,1
2024-11-25 18:15:40,127.51045756051866,post_exercise,5,1
2024-11-25 18:15:45,127.76918775954934,post_exercise,5,1
2024-11-25 18:15:50,127.96826069212949,post_exercise,5,1
2024-11-25 18:15:55,128.1738274712422,post_exercise,5,1
2024-11-25 18:16:00,127.95964160950678,post_exercise,5,1
2024-11-25 18:16:05,128.04382599113546,post_exercise,5,1
2024-11-25 18:16:10,128.0243721230591,post_exercise,5,1
2024-11-25 18:16:15,128.25259539114285,post_exercise,5,1
2024-11-25 18:16:20,128.2424161672268,post_exercise,5,1
2024-11-25 18:16:25,128.13004942199265,post_exercise,5,1
2024-11-25 18:16:30,128.21915283532564,post_exercise,5,1
2024-11-25 18:16:35,127.99448840712216,post_exercise,5,1
2024-11-25 18:16:40,128.17984565259587,post_exercise,5,1
2024-11-25 18:16:45,128.1010905688357,post_exercise,5,1
2024-11-25 18:16:50,128.303832537618,post_exercise,5,1
2024-11-25 18:16:55,128.17753521303104,post_exercise,5,1
2024-11-25 18:17:00,128.29118771029084,post_exercise,5,1
2024-11-25 18:17:05,128.18827537481195,post_exercise,5,1
2024-11-25 18:17:10,128.33556563671056,post_exercise,5,1
2024-11-25 18:17:15,128.1659364148327,post_exercise,5,1
2024-11-25 18:17:20,128.19239270292553,post_exercise,5,1
2024-11-25 18:17:25,128.1924016571055,post_exercise,5,1
2024-11-25 18:17:30,128.09452146985484,post_exercise,5,1
2024-11-25 18:17:35,128.11006096139164,post_exercise,5,1
2024-11-25 18:17:40,128.11287908349982,post_exercise,5,1
2024-11-25 18:17:45,127.88363950234343,post_exercise,5,1
2024-11-25 18:17:50,127.6775032201361,post_exercise,5,1
2024-11-25 18:17:55,128.05871436784676,post_exercise,5,1
2024-11-25 18:18:00,127.87101887928306,post_exercise,5,1
2024-11-25 18:18:05,127.68925925224988,post_exercise,5,1
